Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
"ENGINEER - RESEARCH ENGINEER - AI Computer Engineering - Warner Robins, Georgia",Southwest Research Institute,"Warner Robins, GA 31088",Not Provided,Not Provided,"Ongoing threats to national security require timely intelligence data, including signal intelligence obtained through electronic surveillance.",https://www.indeed.com/rc/clk?jk=35ee2b04b04136a7&bb=cNy800LKTknBufF4kJOj8FrMe_ZSjgA_nwUqvxO0haZokjKkao3_gniok_4jPozajdQ9JcAy8KxijcvSL6CED-8jUdzxtjajwJLXO9rDkyJ64iJxM0T__w%3D%3D&xkcb=SoCg67M3-um3fSgXcz0LbzkdCdPP&fccid=0d9a7400c0a8fdec&vjs=3
"Senior Director, Design",Cohere Health,"Remote in Boston, MA","$180,000 - $215,000 a year",Not Provided,"Our Senior Director, Design will look after our entire product scope, ensuring each of our products is well-informed by user needs and of the highest quality…",https://www.indeed.com/rc/clk?jk=3621e3a3ee4eefc8&bb=cNy800LKTknBufF4kJOj8J2t0LL0LqS0I1nCbc4nNV1Y4fzHfxbm-guZ9Cjs5TqjDN2zY1cagASfnE0ZeEYMd5_I3dMunsRCKmf1Qv_TXaSTF7lauMWx0CF4EejnzRUr&xkcb=SoAU67M3-um3fSgXcz0KbzkdCdPP&fccid=2ce3a21e0a968aec&vjs=3
Software Sales,"Vantagepoint ai, LLC","Westchase, FL 33626","$100,000 a year",Full-time,"Vantagepoint ai holds two US patents on the technology and continues to develop innovative, highly accurate predictive artificial intelligence software that…",https://www.indeed.com/rc/clk?jk=28e4fc6a657bbe52&bb=cNy800LKTknBufF4kJOj8OKhY2N5KKUt071gSIwEKdnokm0Ipe7OUye26nZnoDAYzZs00IOyujFmkjKZB8lRa-yxfFqWo7g2DIz4oEluGhZqpS53Y4UsoOKLlZQINB_6&xkcb=SoCJ67M3-um3fSgXcz0JbzkdCdPP&fccid=3c14a778776ef983&vjs=3
Post Doctoral Fellow - Artificial Intelligence and Machine Learning,Emory University,"Atlanta, GA 30322",Not Provided,Full-time,The specific area of research in which the trainee is mentored is determined by the department and laboratory of the Postdoc.,https://www.indeed.com/rc/clk?jk=5f92a2433e9004a3&bb=cNy800LKTknBufF4kJOj8KU0KNgXvy4Hh3bYiXYeW4umpGMf0Ziv7Z3qWzkUGLd2rZ6IfKevBqDDHOV3hN5vstizysPfGjw45_dbSvWq4bXnHZp8US-6zg%3D%3D&xkcb=SoA967M3-um3fSgXcz0IbzkdCdPP&fccid=efe5e2d22a1d29e5&vjs=3
Associate II,"John Snow, Inc","Hybrid work in Boston, MA 02210","$72,246 - $105,837 a year",Full-time,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=45144626687579be&bb=cNy800LKTknBufF4kJOj8CCzkd5zh0EGJFla9jrKqg2k8eH8IyXIzFDofB2aV1Q4WiIVVCYRcpXDi4nvOGNzTy7M72QIa60d2BAKXv9mVSDhipan4v3FWhLFRfrQ9COs&xkcb=SoCz67M3-um3fSgXcz0PbzkdCdPP&fccid=52f9a4dde3bc5fe5&cmp=JSI-%2526-World-Education&ti=Retail+Sales+Associate+II&vjs=3
Senior AI Engineer - Remote,The Cigna Group,Remote,Not Provided,Not Provided,"Utilizing Large Language Models (LLMs), Open Source, Machine Learning, and numerical programming frameworks, to build transformative solutions.",https://www.indeed.com/rc/clk?jk=87eed957fcd15be9&bb=cNy800LKTknBufF4kJOj8HZqi9CdbaW5iKdu0VmibIGtUmAWpED6jTChr65-eDqXpHJXl12-xt2rYBUmBx-vpjd5DjXxaa4jErp9_ixf1lasCTUsT46ETQ%3D%3D&xkcb=SoAH67M3-um3fSgXcz0ObzkdCdPP&fccid=afbf8c270610a38a&vjs=3
Senior Content Designer/UX Writer - Artificial Intelligence,Wells Fargo,"New York, NY","$100,800 - $179,200 a year",Full-time,"This role demands a healthy balance of flawless writing, strategic UX thinking, and passion for detail.
Write useful and friendly conversational responses for a…",https://www.indeed.com/rc/clk?jk=d97968dcbea6bd79&bb=cNy800LKTknBufF4kJOj8El4JGBVGEOAWiTtU3CSvDnX9JbGEiSRBEJA2UUWnvemvnzbt85N5vy-pmpTgvdDWoAjYNOIV8kOdViTNbFrlGGp0AIgcVkg-Q%3D%3D&xkcb=SoCa67M3-um3fSgXcz0NbzkdCdPP&fccid=78bbcd26e39621f5&vjs=3
Trades Technician - Grounds,Germanna Community College,"Spotsylvania, VA","$36,139 - $44,886 a year",Full-time,"Experience with or willingness to learn artificial intelligence tools.
Hiring Range: $36,139- $44,886; plus full state benefits.",https://www.indeed.com/rc/clk?jk=32754ae253ce59d3&bb=cNy800LKTknBufF4kJOj8CIJTi78UE0u-_lgwL-IRpeuc2-v8eIeZbsMWkg4iMwiRqmbbr11RZZ4auSzYQHXtQhM4NXpASekc0_UYAvDAAvQz1hlC7zKRkO94DX3u0YR&xkcb=SoAu67M3-um3fSgXcz0MbzkdCdPP&fccid=1b01e4b7b6764d7e&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=cNy800LKTknBufF4kJOj8A77sq5NxLHuXfiSgtwQPwF4F-gZYLgrdBzCcfd_yVJCh4yuhI9k5Yu1U-n_bW5t6H40Y32CdJrVA4ls9_0IAPY-VM_AQe9lI0gAaqBVwfD6&xkcb=SoDH67M3-um3fSgXcz0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=cNy800LKTknBufF4kJOj8BPoTlEQjB3mT0xiqmo3unDWn-0kXsCbW71XOaiFljbZEOZT6opT2fqg8oX4-lQveeoNrsE2evCxbIB3DLS8ix4QlQcGyGScDA%3D%3D&xkcb=SoBz67M3-um3fSgXcz0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=cNy800LKTknBufF4kJOj8Hu0bdvoJiwxBicngTRTMmd6DF__BnRRDRzRBEeq5SudL4gbShlAw2VuYqAUJaxehjMj6NARFoKIL6epLo0QqG6KJmti6WU4jBMXE-Hnp7Md&xkcb=SoDu67M3-um3fSgXcz0BbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=cNy800LKTknBufF4kJOj8Kzu8C2eRfgeKKss9iR1qBDDKOjjfdUn3lwy-QATAAjGZE06By4t4GHITaJhekkpUg-ReHPVVfsQ0EIwFVXFqTymghdIuZMxLQ%3D%3D&xkcb=SoBa67M3-um3fSgXcz0AbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=cNy800LKTknBufF4kJOj8DEoP0XabOSgBI9hiNEg6SqNYpUzQ2uLsGwfIA4KZJ8DOD9D09d8pydaRsGqMnT78XUvAAJ5nNZCa2hf3S7XG7G61GR-DgBoSw%3D%3D&xkcb=SoDU67M3-um3fSgXcz0HbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
Sustainability Go-to-Market Activation Lead,Microsoft,United States,"$129,200 - $268,900 a year",Full-time,"Sitting in the Cross Solutions Sales Activation team, you will be a dotted-line business partner to the Sustainability GTM team and partner closely with…",https://www.indeed.com/rc/clk?jk=da0e0b51bf349b2b&bb=cNy800LKTknBufF4kJOj8Fa83nJ-25fJsgxYzC6MSvE7OAqf6JkurOLZV5pAl6ARS3Zz75bXMiVrrsCyq8pvYEYEUldNvAWiDO0Epc_oxjW1sfZPeQd0bA%3D%3D&xkcb=SoBg67M3-um3fSgXcz0GbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
