Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
"Principal Applied Scientist, Artificial General Intelligence",Amazon.com Services LLC,"Bellevue, WA","$179,000 - $309,900 a year",Full-time,"PhD with specialization in artificial intelligence, natural language processing, machine learning, or computational cognitive science.",https://www.indeed.com/rc/clk?jk=fa6224ea3b7e9dcb&bb=hu7g4nJnmORaZ9siYoX71pqhgtUvF3jeshQKF_-rFb0hnJLtUml5RlOH1di5pgw57ysqaSq4HxDqIxfkEmZNVq4om_EIuFaJsqFio8pA2CKaIdu731SLPg%3D%3D&xkcb=SoAr67M3-uiE53AXcz0LbzkdCdPP&fccid=fe2d21eef233e94a&vjs=3
Data Scientist- Health Policy Modeling,Johns Hopkins University,"Hybrid work in Washington, DC 20001",Not Provided,Not Provided,"Melinda Buntin, is seeking a motivated and experienced individual to serve as our Data Scientist - Health Policy Modeling.
Role/Level/Range: ATP/04/PH.",https://www.indeed.com/rc/clk?jk=36623a0e547e3a4e&bb=hu7g4nJnmORaZ9siYoX71q4LdBqprjAJbcUxV9o8FG3n0l_9jaEMQpBCqfx8kBd6TN4jXliWSkq9PivazI4ErnKmRYxKP-rFdvF04vU8jixinXf84S8uUA%3D%3D&xkcb=SoCf67M3-uiE53AXcz0KbzkdCdPP&fccid=f34acbd24dd4fcb0&vjs=3
Head of Machine Learning & Data Science (US/KR),Gauss Labs,"Hybrid work in Palo Alto, CA",Not Provided,Not Provided,The talent were looking for should have a good overall understanding of state-of-the-art machine learning algorithms and tools.,https://www.indeed.com/rc/clk?jk=6929e0988582a1c1&bb=hu7g4nJnmORaZ9siYoX71oRleHO8U2mPYcJEZAr5i03_CJViOq2_IoirvSYzbOZr0m0eOoTLqE-ewDe_qqBe2w08P9tIj3Q5u5ypFkqdcB-WVeDbfxRETu_dBu9OgVPf&xkcb=SoAC67M3-uiE53AXcz0JbzkdCdPP&fccid=d83563372b03254c&vjs=3
"First Developer Relations, AI/ML Startup",Recruiting From Scratch,Remote,Not Provided,Not Provided,"Experience with open-source technologies, big data, machine learning, or artificial intelligence.
Build meaningful relationships with our users through regular…",https://www.indeed.com/rc/clk?jk=879e13f78938a28d&bb=hu7g4nJnmORaZ9siYoX71tvF3eaWQTiVITSpSjI4JWwpLjPLbn_LqL8DlEEd8pEtS5N74QwMc6086Qu4Kv-08Myq2sFDXEldVyGedMMCbuBahMnLhanFjvPZhKDw9H3b&xkcb=SoC267M3-uiE53AXcz0IbzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
Professional Services Consulting Principal,Genesys,Remote,"$144,650 - $283,850 a year",Full-time,"As a key member of our Professional Services team, you will be leading presales efforts providing broad and deep expertise in technology to allow our customers…",https://www.indeed.com/rc/clk?jk=791edd5f342836d7&bb=hu7g4nJnmORaZ9siYoX71iDPxT3OoB9esICWH-6dwc_OIsFqDM5k84feStlWLQ-2cQFUYB6Gvd-TiXO3yYVoPvmq02iem9ZOwk1R5LO3I6pwg6T3TXWJM64M6bbO5HJI&xkcb=SoA467M3-uiE53AXcz0PbzkdCdPP&fccid=78ba8c9950e5297a&vjs=3
"Fullstack Engineer, AI Tooling, Tesla Bot",Tesla,"Palo Alto, CA",Not Provided,Not Provided,"You will work closely with some of the best, world-class AI researchers and machine learning experts towards Tesla’s goal of delivering millions of humanoid…",https://www.indeed.com/rc/clk?jk=7fc38419bc031448&bb=hu7g4nJnmORaZ9siYoX71k1dL90Au6aEJaQ6TUGyzMdheEOsxA-A9bbL2c0fdBCMn0D9wYpJyEklE68knbxtzp1LEIhBVSn-ATzmB34LBEGOZTViSo_NGXIYtLC7tMEm&xkcb=SoCM67M3-uiE53AXcz0ObzkdCdPP&fccid=86e9be6ce380173e&vjs=3
Head of Creative & Marketing,Majority,"Miami, FL",Not Provided,Not Provided,Were looking for a strategic thinker with a strong understanding of creative production and digital marketing to lead our creative team.,https://www.indeed.com/rc/clk?jk=95513bd9a43e6852&bb=hu7g4nJnmORaZ9siYoX71r9ZpP0eJUZAIbu8iz8mcTJ_pCLgvEKysFVITD9QlkMrs8a3Tdr-zeWdCNKf7jbUIx0KofEYrYJkj7IO3Cjvyggdncm4fOOESAbicjRBPb0c&xkcb=SoAR67M3-uiE53AXcz0NbzkdCdPP&fccid=82f55b4b57928c0c&vjs=3
"Senior Manager, Service Delivery",McDonalds Corporation,"Hybrid work in Chicago, IL 60607",Not Provided,Full-time,"Data and AI Experience: 5+ years of business experience in data and analytics, business intelligence, data management, or related fields.",https://www.indeed.com/rc/clk?jk=1b9ac135f879ecee&bb=hu7g4nJnmORaZ9siYoX71h3nsrZ1WwIaN5jvf1HRdRCxjhkiFZpvivKE5fvTy3rJxnfcMfJfNSRrcAz7tb59xHk_a9co5ol-xIMAriaRZyGV77-loKC0ZPsKUgPGO2Q8&xkcb=SoCl67M3-uiE53AXcz0MbzkdCdPP&fccid=f753bb1a40104d82&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=hu7g4nJnmORaZ9siYoX71snmNq2zsvmC3EnBRZM-zSBr7Vu7ntPOeQfO--N6LGI9wxOliqkhinw2d0Y4w_nWw7tbi0y9EjU0asPZNUtyNIi__VglmXPURCHdjaAPMaJU&xkcb=SoBM67M3-uiE53AXcz0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=hu7g4nJnmORaZ9siYoX71kmbQrq5YEPEO40TZBiX2ChZPZoEtih_Vklb6uy3aWXKGJ4ZnfFKeFQTHIPI6mHf8zg59NJunrazTW8jOsNF6reaaEzctbhZZQ%3D%3D&xkcb=SoD467M3-uiE53AXcz0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=hu7g4nJnmORaZ9siYoX71ruJ-6JZMODt-qcs82a4B7bWAu5K6Ahran2S64c8MQrRJaU-xh7Sifxe9xZH-N6R9JrdIHC_M44jpeYjrLw9lKOwpKX2JVaJnA%3D%3D&xkcb=SoBl67M3-uiE53AXcz0BbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=hu7g4nJnmORaZ9siYoX71tpt3ytLztxnP1HIw1BPRoEJ-LSkGfjSLGGQBN-aVzJglhLp1fXFJunehZK-h4fa41WB64zr5TL2H9Y1W8UzrOCzJK-ZAI8ZrA%3D%3D&xkcb=SoDR67M3-uiE53AXcz0AbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Intelligence Watchlist Analyst,Deloitte,United States,Not Provided,Extended hours,"2+ year(s) of open-source / all-source intelligence experience.
Providing intelligence analysis and operational support, you will be responsible for receiving,…",https://www.indeed.com/rc/clk?jk=0189c2b31a0791e6&bb=hu7g4nJnmORaZ9siYoX71qhxirRwWxTghoNG4Ybb__pqLjYnaB4qGLac80wWT5qDmc3eVItx9YdU15RWCiNgOH1jUSt2ey8UOOq1lf6TxfJAC5LKdMZhYQ%3D%3D&xkcb=SoBf67M3-uiE53AXcz0HbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=hu7g4nJnmORaZ9siYoX71gRjXqrUFris0YMoiHcMKi_TF7HePBnRHBlDjQmLQ9X4Thj1hxBJtUoEpHJwyayNSlXnCeeA-Yw3wTEsbV8Q4A7dYmgPZzW8JGRyIe11KqPD&xkcb=SoDr67M3-uiE53AXcz0GbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
