Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Data Scientist,Reed Smith LLP,"Pittsburgh, PA 15222 (Central Business District area)",Not Provided,Not Provided,We seek a Data Scientist to work closely with our Director of Applied AI to develop and implement advanced data analytics and machine learning solutions to…,https://www.indeed.com/rc/clk?jk=e60792b34aaff9d5&bb=wvq6o98px1X963ZGLlJn3mgg2MUMyKxI8wrbk0c0w5RwTOaP2SopdVpOkaU1P8w02ge2zDVCvdLAtvVx1Gd_j8XzM9tWgfm6bUSQwqXPt0Assxqa7i11_T-0za39rv8F&xkcb=SoAz67M3-ujjh0UTU50SbzkdCdPP&fccid=3311bd64d1adad82&vjs=3
Marketing Science Consultant,Meta,"San Francisco, CA 94105 (Financial District/South Beach area)","$155,000 - $214,000 a year",Not Provided,The team is made up of highly quantitive measurement individuals and data scientists with a diverse set of backgrounds.,https://www.indeed.com/rc/clk?jk=507eb584dd8241c6&bb=wvq6o98px1X963ZGLlJn3o5SgiccICiH5mW1P5f-gHQljmPKVez0RBPhJkOpwoWB9Zcb8s70D0QAMGWgW42B_mm4avc-j9TAJInEg-Yov-4_Yo8ior9ffg%3D%3D&xkcb=SoCu67M3-ujjh0UTU50RbzkdCdPP&fccid=ba07516c418dda52&vjs=3
I-CAP Fellow for AI Curriculum Development,Silicon Valley Leadership Group,"Hybrid work in San Jose, CA 95110","$5,000 a month",Internship,"Time Commitment: Part-time, 2 to 5 hours per week.
Curriculum Development: Collaborate with faculty from Foothill-De Anza Community College District to design a…",https://www.indeed.com/rc/clk?jk=d1a1199f40a04f2f&bb=wvq6o98px1X963ZGLlJn3rr-CrFoQfBSEuS3v-JkjSjpxJrguDqjUZY1I0eFFhy5FoYsI9q0WaSh5XAZuCgntM6m2h4SQqZ35fup4WKz1cI9t3CFhbE3AXBe0PVl8Z2Z&xkcb=SoAa67M3-ujjh0UTU50QbzkdCdPP&fccid=d88ee909eb3dc769&vjs=3
"First Developer Relations, AI/ML Startup",Recruiting From Scratch,Remote,Not Provided,Not Provided,"Experience with open-source technologies, big data, machine learning, or artificial intelligence.
Build meaningful relationships with our users through regular…",https://www.indeed.com/rc/clk?jk=879e13f78938a28d&bb=wvq6o98px1X963ZGLlJn3uz_ZicggIw3uh4xH2pFhQM8x2yCvwns8aZg6PIBDMQK616PY9_srzqWe5t3uI6scytTn0TgFWT76YHGoSudiaM-CLb9KHQLqrG8v9pwBhFq&xkcb=SoCU67M3-ujjh0UTU50XbzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
Generative (AI) Immersive (AR/VR) Content Engineer,Ideal Source Inc,"Hybrid work in Mountain View, CA 94035",Not Provided,Not Provided,"Find and evaluate image training data sets.
Contribute towards building future mobile computing and web platform (browser) for mixed reality use cases.",https://www.indeed.com/rc/clk?jk=9e7f91a457ecd6c1&bb=wvq6o98px1X963ZGLlJn3lMgiLVtPxCV50YOLGNbcuKwKQXOeBbhwCRb6yOxNuo6Uhqpg22nVuClq9Cwao4hSg3LDTMu50YgjJlgEdqFaIeSF1mvlGoqcoWFRI83BTgE&xkcb=SoC967M3-ujjh0UTU50VbzkdCdPP&fccid=f17174ed24a51f38&cmp=Ideal-Source-Inc&ti=Accounts+Receivable+Clerk&vjs=3
"Junior Product Development, Graphic Design, and Marketing Specialist",Poseidon Brands Inc.,"Hybrid work in Fayetteville, AR 72701",$18 an hour,Full-time,This is a hybrid role where you will spend half your time developing/marketing new products and the other half working with the production team to quality check…,https://www.indeed.com/rc/clk?jk=53633936e30bafa7&bb=wvq6o98px1X963ZGLlJn3ptdley2BFzScNMUeRMVG2f0CPsgsMxhRfL9CEDyw7qgrIIruQbXeObMALzbmVPeJeNY19s_gJa6hsOcPZvmJkxc2zjJXScH8KwFDiNLrYv8&xkcb=SoAJ67M3-ujjh0UTU50UbzkdCdPP&fccid=9087e886e60dcebf&vjs=3
"Financial Advisor (Remote, USA East) - Tech Sector (Data and AI)",Bitnine Global Inc.,Remote,Not Provided,Full-time,"Compensation for this position is largely commission-based, tied directly to the amount of funding secured.
Earn substantial commission based on the amount of…",https://www.indeed.com/rc/clk?jk=e3b16c7f48bb9ab6&bb=wvq6o98px1X963ZGLlJn3lQFMBWaB0_Lv9otBSjb62_AZ9JxToaEnUW8vWEXHrWy43FDkYopUOaYNPfgyJxybguTkYG9pRvoXXeXRNYBrzZ_rC21akwt0Q48_P9wKbi2&xkcb=SoCy67M3-ujjh0UTU50rbzkdCdPP&fccid=fe6b56cafb611f76&cmp=AGEDB&ti=Financial+Advisor&vjs=3
Gen AI Platform Developer VP (Hybrid),Citi,"New York, NY","$137,610 - $213,480 a year",Full-time,Then bring your extensive coding experience and passion for change and be part of the team building a green-field development at scale.,https://www.indeed.com/rc/clk?jk=6a5c75a5e5c2324f&bb=wvq6o98px1X963ZGLlJn3s7ASsqaeW-p7R07Z0ogj0yKb0OLrPU3wiTraasRbfSv061KL53YzBRwsEtXV81Xd324XapwScvBgm0Cja_7hbDoHb2M0BvrfA%3D%3D&xkcb=SoAG67M3-ujjh0UTU50qbzkdCdPP&fccid=5bcd1ef0a7f4fb99&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=wvq6o98px1X963ZGLlJn3p3n8IJ6u1BHXuydfmiN_vL7vjGh0JJP7eSaHYqeaSSsCjP3WCbtc3NYCHRyDHRuSmCYG6er4w_y3EfV0a3ZH11UXBSdmPCU-3oGU9QPklTR&xkcb=SoCb67M3-ujjh0UTU50pbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=wvq6o98px1X963ZGLlJn3uQ5efiGjqi5fcfVGv8ddC_zZwSQBqz_Ou7P2cuCohorNO5j4mmvcmcjAZWlk9CTGEAvpu7wVNUOxqtbw63eX1d2vcE0tkjdig%3D%3D&xkcb=SoAv67M3-ujjh0UTU50obzkdCdPP&fccid=e996c2d6855fe778&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=wvq6o98px1X963ZGLlJn3lxWI5SkJZzortjuQ8qRhkIxnAPy8nCWHjNniTxqIfgFOeT41elIOEEDNhqGwoQSMoB55dwHyxKgxAKmVy1KU5i6LdEjAs0QhQ%3D%3D&xkcb=SoCh67M3-ujjh0UTU50vbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=wvq6o98px1X963ZGLlJn3gD6uvkSUd1c7DOHZ_xLkvti-boyi5XFYsSCrzqxtx_W0Wz0zWB8uf_WUqHKEjnOw-UQ2HXR4ZLJnkfBwVjDCtMPdjnOBcqzxw%3D%3D&xkcb=SoAV67M3-ujjh0UTU50ubzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=wvq6o98px1X963ZGLlJn3pd-YgWneRfvMtDku0M5pef14U0xdoPy83K_FVRhu-XbNks6j-poAUgE1EwjzUOJ3c4KKxffZG366l4UaJMNMiFmpG8wC2KD3amkjqhHnX0X&xkcb=SoCI67M3-ujjh0UTU50tbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
Intelligence Watchlist Analyst,Deloitte,United States,Not Provided,Extended hours,"2+ year(s) of open-source / all-source intelligence experience.
Providing intelligence analysis and operational support, you will be responsible for receiving,…",https://www.indeed.com/rc/clk?jk=0189c2b31a0791e6&bb=wvq6o98px1X963ZGLlJn3vv-lB75dWzx2nOtRCLtO_TLqikrWUfKdanJDJ-XLgvRKRpafdac4pHnRmQW-CEKHn69-FqmAjZKU4OZQREyXhx6srl1JGIdMw%3D%3D&xkcb=SoA867M3-ujjh0UTU50sbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
Finance Insights Consultant,Deloitte,United States,"$88,800 - $148,000 a year",Not Provided,"We work as trusted advisors to CFO’s, COO’s, CIO’s and other key executives to advise, implement, and deliver as-a service solutions, improving finance, shared…",https://www.indeed.com/rc/clk?jk=0b54a7c8a5788ee8&bb=wvq6o98px1X963ZGLlJn3ndAQqRYEiJ59mN3kd8_JiseI8eEGwuD5d2YZHkxplTNcmpt8bLUHk-h3pbMivdIbjBq5S7RrQD_pFcWv9KnODctBQIX78cbZg%3D%3D&xkcb=SoDV67M3-ujjh0UTU50jbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
