Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Research Assistant,Virginia Tech,"Blacksburg, VA",$15 - $25 an hour,Part-time,The Department of Computer Science and Professor Yan Chen seek an up and coming web developer to assist with current research projects and initiatives.,https://www.indeed.com/rc/clk?jk=57488c456ca49789&bb=JSv1bOHgw_zm-MXsS0bIz7FHvluMM4oBaIJ5CF9iUgL3zW2IdOgdLKOqEkBf4tjhn7x-PefTFZ0lqSVcaHzDJG2KZCr-GaRmiWg8dJnWU06pWXc_bnsypUuqXf7LhHpm&xkcb=SoBN67M3-ukyE66pGh0LbzkdCdPP&fccid=838875e9df57e8c2&vjs=3
ML Science Manager,Abridge,"Remote in New York, NY","$250,000 - $300,000 a year",Full-time,"Our enterprise-grade technology transforms patient-clinician conversations into structured clinical notes in real-time, with deep EMR integrations.",https://www.indeed.com/rc/clk?jk=c80dadea504899f9&bb=JSv1bOHgw_zm-MXsS0bIz-5Cp0eB-ImddPasdWFXy1Irl6-pJnyYNMLVp8Oq7Bx63d0kqSYx95m2_9zIFRFJNeVHJ_p4LFNgKALqKDdHU6TCSjtRy0KCRPvfRUxjdGKf&xkcb=SoD567M3-ukyE66pGh0KbzkdCdPP&fccid=5b2e61563c231592&vjs=3
TheGamer | Gaming Tech Writer,TheGamer,Remote,Not Provided,Full-time +1,"TheGamer.com is looking for a Gaming Tech Writer to boost our coverage as part of the affiliates initiative, covering content such as Buyer’s Guides, Reviews,…",https://www.indeed.com/rc/clk?jk=ed361b6ee1e74a6e&bb=JSv1bOHgw_zm-MXsS0bIz4Yvgwp7C6n_1C_a8HGcBdvyrF_KwSqP7nQ44yoE9msYRt2UhbTvmfEP5r-SolC18NqSTvXFe26R29NIuQ12Zns1jXeZRXOsy7_sTg7bvDtM&xkcb=SoBk67M3-ukyE66pGh0JbzkdCdPP&fccid=268ccc0f69b776be&vjs=3
Senior People Data Scientist,Workhuman,"Hybrid work in Framingham, MA",Not Provided,Full-time,"This is a hybrid role, requiring presence in our Framingham office at least two times per week.
Across our people analytics and data science engagements with…",https://www.indeed.com/rc/clk?jk=f787544be54285f6&bb=JSv1bOHgw_zm-MXsS0bIz2x_uPquWLse7R3z--uUKgjYgCJwwnR4x7TaGMe1qF6cCthisNqQiYgrnwVXo1NGwQsx-lUXY9XOlVAvTQMXusGxJpC7a22dy8yIW6dKZp80&xkcb=SoDQ67M3-ukyE66pGh0IbzkdCdPP&fccid=2ee5d5861035d939&vjs=3
"Director, Product Marketing",Automation Anywhere,Remote,Not Provided,Not Provided,"The company’s Automation Success Platform is infused with generative AI and offers process discovery, RPA, end-to-end process orchestration, document processing…",https://www.indeed.com/rc/clk?jk=849390c34c91459f&bb=JSv1bOHgw_zm-MXsS0bIz1CS94PtTwtmdVJiOqz2I58gkdKOfTfizeED0uOkApxi8TINLZDDncdVN056UZKiv0mMwz5H7RSZnmhMEBtAgkTuq_HIymUBUcrabyf_jkvm&xkcb=SoBe67M3-ukyE66pGh0PbzkdCdPP&fccid=ab744513af386474&vjs=3
"Director of Product, U-Assist",Uniphore,"Palo Alto, CA","$226,100 - $310,900 a year",Full-time,"Uniphore infuses AI into every part of the enterprise that impacts the customer.
As Director, Product Management for Conversational Agent Assist you are…",https://www.indeed.com/rc/clk?jk=cc452c9c46fa4e4f&bb=JSv1bOHgw_zm-MXsS0bIz2KQOB1kokWpFDdy96hw9073cYryPyOH7MSwRzwirW7Uw_ZGngUZ2oTrMKLfbPmJmVF-ZkH6CBCLB1iBsXFP7SFH9t4kt-ZjJYgqiRXOWZXI&xkcb=SoDq67M3-ukyE66pGh0ObzkdCdPP&fccid=34f8c7d77241eaa8&vjs=3
Founding Product Designer,Recruiting From Scratch,Remote,Not Provided,Not Provided,"They are building a data-centric AI to help companies improve quality of their datasets and fix issues with them.
Role Type: In Person or Remote.",https://www.indeed.com/rc/clk?jk=719a869ab626c09d&bb=JSv1bOHgw_zm-MXsS0bIz_qwqGURdxnLf5OBmxtwypCq9jiM24iVcJNXheMtiEfwRlryy1hNG00FXGdBZ5uRfjwIVRhvXyhulynsHRpUK4Wj-dpEuk795tf_z4iO5vHR&xkcb=SoB367M3-ukyE66pGh0NbzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
Associate II,JSI,"Boston, MA 02210 (South Boston area)","$72,246 - $105,837 a year",Not Provided,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=155657918145705f&bb=JSv1bOHgw_zm-MXsS0bIzwqlF3BS3FbYN0546pJ--j0rvWkDBdlUOUz_VBUPwLchM779IgM-dYxxg_Ph2u5J56jRO7NIr4mh_hribVyGtkioAHqfwwWQENGvQQCFuCEg&xkcb=SoDD67M3-ukyE66pGh0MbzkdCdPP&fccid=fe36c8f8c4a817e4&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=JSv1bOHgw_zm-MXsS0bIz_Zq_ZqQnGcA_XRJtZoLVYHwGg0EdPY3NwfnFe-ZDFPau6khrpbuj3vY2GNS4L2CYuPDVidoZ53BIvoX1Jini40tWjfrurx7_QCFdy3rAZQR&xkcb=SoAq67M3-ukyE66pGh0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=JSv1bOHgw_zm-MXsS0bIzxPL9r24PwVfKbDbOmPuPPAtOFEKWZwkj9AJdK4kQA1Wya4TaQLRcOq5PqhTENKlvU8nr7UeMwwsk-cIbQAIR1Us0-u-MhNa7g%3D%3D&xkcb=SoCe67M3-ukyE66pGh0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=JSv1bOHgw_zm-MXsS0bIz9VWlFAfnkh0w3L1YP50qTcJa7dczuAngFn8byO4Y0grlvW82JWo97uxbVR4OBp0ZB9LjiWqHwBs709ug17txjNoH39Dqu30BIsDmxo8o5c6&xkcb=SoAD67M3-ukyE66pGh0BbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=JSv1bOHgw_zm-MXsS0bIzxbYx8az0shyYRblnhvz3Ujqe2Vu5i_XNSGvJNmeB22yZlrCRcbV7dJ__wr98NXYsEvPz6tg5vXeMHWKzSyGK7vGdvlgo3wiZA%3D%3D&xkcb=SoC367M3-ukyE66pGh0AbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=JSv1bOHgw_zm-MXsS0bIz4718KFvCHNQBxbWr8iwpuY1S1yWOX7c-rGWF9xrwNPwlWHv2Z3g-o5t0ZTAF0oraXXhOCal-4qRweBO6yjAUbNki12y-R0TaQ%3D%3D&xkcb=SoA567M3-ukyE66pGh0HbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
Sustainability Go-to-Market Activation Lead,Microsoft,United States,"$129,200 - $268,900 a year",Full-time,"Sitting in the Cross Solutions Sales Activation team, you will be a dotted-line business partner to the Sustainability GTM team and partner closely with…",https://www.indeed.com/rc/clk?jk=da0e0b51bf349b2b&bb=JSv1bOHgw_zm-MXsS0bIz0ykjff-1ajiVQdYA94hhxkoArAsC1xj7CycuBV16Zr_nu6yj4DMlJCrlXovfRDO0HUECpu3iLND2r8SFDSp-MXd-kyEGz3HwQ%3D%3D&xkcb=SoCN67M3-ukyE66pGh0GbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
