Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Streamer/Part Time,Johnson Solar Corp.,"Adelanto, CA 92301",$20 - $25 an hour,Part-time,"Extensive research and development have led to a professional team of engineers and technicians.
Provides high-quality products and tailored solutions to…",https://www.indeed.com/rc/clk?jk=2a97694c2830b058&bb=iEF2faz8hpZpt8iKb9A6gOa9dfozDH23z-9a9SyOvIDl6kRydxIaHqUkQll2CAJmUehfoRt15E96IAGB6_RVSEZHnIgCB9buy8czuEZlrYVJK-G1ozNfyMTrjwuq9KUQ&xkcb=SoCq67M3-ul6mxQgdx0LbzkdCdPP&fccid=f62886079d9cd780&cmp=Johnson-Solar-Corp.&ti=Streamer%2Fpart+Time&vjs=3
Senior AI Weather Scientist,Spire,"Boulder, CO","$150,000 - $200,000 a year",Not Provided,"In addition to its constellation, Spires data infrastructure includes a global ground station network and 24/7 operations that provide real-time global…",https://www.indeed.com/rc/clk?jk=d34f7d686beb3602&bb=iEF2faz8hpZpt8iKb9A6gNxUdEQQAoi4mauc1vrL6YWgK-B7hxfnMR29liu92sT8qPOVRRfV_e_pSOhDSNPz2TC5MfPYBZ11cB-24ggu8cfSaKCTNcXNZV5yaEXdZkXo&xkcb=SoAe67M3-ul6mxQgdx0KbzkdCdPP&fccid=d095eb8d761d57e9&vjs=3
Senior Associate Textile Designer,REVOLVE,"Los Angeles, CA 90021","$70,000 - $80,000 a year",Full-time,This is a full-time role for a candidate who will support the Director of Textile & Art and utilize his or her creativity to manipulate and design prints for…,https://www.indeed.com/rc/clk?jk=14be841f5d8b6ad6&bb=iEF2faz8hpZpt8iKb9A6gKuIlblBvdctsXNAAl5G-dKz5IodgeUM_Fg6WzaRdAscb9Jc86LRXti0XatghoXVqqxv4U5BnVlkyeuu0R3Yq1H2Q5a3x1-Jull-96sw69x8&xkcb=SoA367M3-ul6mxQgdx0IbzkdCdPP&fccid=7ff17b3690e6290e&vjs=3
Program Manager,Oracle,"Seattle, WA",Not Provided,Full-time,Manage the development and implementation process of a specific company product involving departmental or cross-functional teams focused on the delivery of new…,https://www.indeed.com/rc/clk?jk=a3d9471ec529344d&bb=iEF2faz8hpZpt8iKb9A6gBeK5-Hge-9EdWXLQy6bM39dKivGvOx5bYm9nxd7GkAU_lPh5jRTDLm-Fr1f9O5cVRVrlXrhzv097B_-wlDTZwjG4G7AtpRV9A%3D%3D&xkcb=SoC567M3-ul6mxQgdx0PbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Open Source Strategist,Samsung Research America,"Mountain View, CA 94043","$200,000 - $300,050 a year",Not Provided,The open source strategist will spend her/his time to search for new opportunities of open source and open standard that are aligned with Samsungs strategy and…,https://www.indeed.com/rc/clk?jk=a71ba26a239382d6&bb=iEF2faz8hpZpt8iKb9A6gIicPqcad6VTfRyZDMSmxEzfyiZyCrJNUzVzCdXMWd072tyVfEAxNXPJi1_HtUw0Vshqoo2B1ddKIkHL3FqLEzLM42BabVg1hPGYgI_paXWh&xkcb=SoAN67M3-ul6mxQgdx0ObzkdCdPP&fccid=f98eb70205204fcf&vjs=3
Software Developer,Oracle,"Seattle, WA",Not Provided,Not Provided,"Our team is responsible for designing and developing fundamental architectural changes for GPU delivery, health monitoring, triage automation, and diagnostic…",https://www.indeed.com/rc/clk?jk=325ade8b54d5a47f&bb=iEF2faz8hpZpt8iKb9A6gJZmyIQSglSS_SJwnNRrHACIx7o_Y96tEmjeqBMjmM1ycglpArqZJHC_B3If0ejxjSotaXJsL3y1Cn3CaGp9i_wuCCoJb3P5Eg%3D%3D&xkcb=SoCQ67M3-ul6mxQgdx0NbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Evaluation & Response Senior Specialist,Apple,"Austin, TX",Not Provided,Not Provided,"You are creative and have a passion for detail with proven expertise in English language analysis.
As an Evaluation and Response Senior Specialist, you’ll…",https://www.indeed.com/rc/clk?jk=c72383b59c1ab64a&bb=iEF2faz8hpZpt8iKb9A6gKpQlo9cEQsT9NZXeLS9gFmCP_aTYDkkDwg7WmiB5ythYoJSsX_lct4_uR9Ji4mnSyGm33v5TjFHkRsznsRdqZ7WaobFSlG5Cg%3D%3D&xkcb=SoAk67M3-ul6mxQgdx0MbzkdCdPP&fccid=c1099851e9794854&vjs=3
Postdoctoral Appointee – Scalable Simulation and AI/ML Workflows,Argonne National Laboratory,"Lemont, IL 60439",Not Provided,Full-time,The Argonne Leadership Computing Facility (ALCF) is seeking a Postdoctoral Appointee to perform research and development of scalable workflow tools for coupling…,https://www.indeed.com/rc/clk?jk=cef749d48ab25c24&bb=iEF2faz8hpZpt8iKb9A6gGjxdX2fnaJ8bvalCsW_DiCQCf8E8Gu3ho6HeG0ich_lcOqepbAHGdhY2lvZcGfk4xjhQ8FL9INOBKYF38tUa3Z_LNf_cEFy7w%3D%3D&xkcb=SoDN67M3-ul6mxQgdx0DbzkdCdPP&fccid=5d1506a5df73a48e&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=iEF2faz8hpZpt8iKb9A6gKmPBXnlUzgndZbI4H__Kxjfi6n9-iKpVBIRsWb1cgzxEYUXndmTuzmK89QLalStIARYIJSMpOAHrqDlPdgVpUZTo_IUH6WPAza622sW1HNV&xkcb=SoB567M3-ul6mxQgdx0CbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=iEF2faz8hpZpt8iKb9A6gLnswoUGCv5gapNllmVIPHkr1aUE5QsNZ9fRXKIwhhiw7hAdJ0h3r_2Ip7yoK-K30XiM1-d1Y_5GKv0eeuZDH0Iehd4cAbPOyg%3D%3D&xkcb=SoDk67M3-ul6mxQgdx0BbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=iEF2faz8hpZpt8iKb9A6gDNHpCA10020j8GZZgUq3vdDLf5RMCiqMXjHEDBWGzAPZrvQzHx2ESoMOm8MFLgKQovUkpm_RUJFGd1dm58WVpxI-6Y1wfMvfUkTx7exXdXP&xkcb=SoBQ67M3-ul6mxQgdx0AbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=iEF2faz8hpZpt8iKb9A6gC21lm4xB12T3quN2CBynU7vSS4KHTRz-H3td0uwhOJd96D9ot7VpTRlUbNfX2oYpCG8g3b6eLsANT1DVMJlL5fsWTwZcXeX7g%3D%3D&xkcb=SoDe67M3-ul6mxQgdx0HbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=iEF2faz8hpZpt8iKb9A6gOaQ4E2Z3RxCVawLGCW7xOw2Uzr_jAz8FWT-aTFipl55st1iW6J_meGust0LyYYEaWUBWk-AkIUDbSRgXJk9Bk0lC2Jic7_r2A%3D%3D&xkcb=SoBq67M3-ul6mxQgdx0GbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
Intelligence Watchlist Analyst,Deloitte,United States,Not Provided,Extended hours,"2+ year(s) of open-source / all-source intelligence experience.
Providing intelligence analysis and operational support, you will be responsible for receiving,…",https://www.indeed.com/rc/clk?jk=0189c2b31a0791e6&bb=iEF2faz8hpZpt8iKb9A6gDlrNeAH7hf2bKTZ9b4yGRUureFC8xijXAPSmsl7DmVRvdUzWRyfffB2DHQsxsSM_W7tqCiAbxsD30l7HAKV8Fk38Hg0YMOWIg%3D%3D&xkcb=SoD367M3-ul6mxQgdx0FbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
Sustainability Go-to-Market Activation Lead,Microsoft,United States,"$129,200 - $268,900 a year",Full-time,"Sitting in the Cross Solutions Sales Activation team, you will be a dotted-line business partner to the Sustainability GTM team and partner closely with…",https://www.indeed.com/rc/clk?jk=da0e0b51bf349b2b&bb=iEF2faz8hpZpt8iKb9A6gF6sklMAcxMyGySv4b5kxuklhymG-3oGEkESbGx_MuDuuds8jPbWP0231Iz9aNmVmXvJpaocz6_LTqP8ebk6c6LeVPNrGvhUsw%3D%3D&xkcb=SoBD67M3-ul6mxQgdx0EbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
