Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Private Equity Directs Content Expert (Senior Analyst),Partners Group,"Broomfield, CO","$80,000 - $125,000 a year",Not Provided,Content Experts support the capital raising and efforts related to Partners Groups Direct Equity platform by developing the full spectrum of editorial content…,https://www.indeed.com/rc/clk?jk=96e251b95b22aae1&bb=ezJPOoPjrts48NhaQSBcrh8FMW8Qpm8g1t-WWTlmop45dFs2anvRmRTvfi4eTEMXDh1xuVga0e9WYdrsyhUT-GptTFn8SE9I_Pmsxe1m0RB5xCwCAFNIZMFxLNg4qNnQ&xkcb=SoBl67M3-uh-gk6pGp0LbzkdCdPP&fccid=d4a71bf505493fd3&vjs=3
"Machine Learning Research Engineer, Natural Language Generation (NLG)",Apple,"Cupertino, CA","$143,100 - $264,200 a year",Full-time,"As a Machine Learning Research Engineer on our team, you will build and iteratively refine model pipelines that enable multilingual text input experiences on…",https://www.indeed.com/rc/clk?jk=dd4263cd50d5fbaa&bb=ezJPOoPjrts48NhaQSBcrn32BKjvfvpLYYaBVojzjpxEY7o_BsfBdQwTOL42yiM4HoauEwqC74z-68NcikvA4Op-gi6iG9044S6CW5I_x13ZxF_Xy_w6WQ%3D%3D&xkcb=SoDR67M3-uh-gk6pGp0KbzkdCdPP&fccid=c1099851e9794854&vjs=3
Global System Integrators Client Manager – Accenture Federal Services,NVIDIA,Virginia,"$220,000 - $345,000 a year",Full-time,Lead the business relationship with Accenture Federal Services and help them evolve into extraordinary partner for providing AI enabled Services.,https://www.indeed.com/rc/clk?jk=012bdd5d95fdce55&bb=ezJPOoPjrts48NhaQSBcrm8BEzi7jLMYU2juoNVNW7r-UgZlOkPRWlyaCxeuYhL6ZSFx_q2KNJIBD3Gv4Z6yIOuyoOZzUUzuPmwU2Zv62wGLbduWecedqw%3D%3D&xkcb=SoBM67M3-uh-gk6pGp0JbzkdCdPP&fccid=c267f29f0f85e8b8&vjs=3
Senior AI Scientist,GE HEALTHCARE,"Hybrid work in Seattle, WA 98108","$170,544 - $255,816 a year",Not Provided,"The Senior AI Scientist will work in teams addressing statistical, machine learning and data understanding problems in a commercial technology and collaborative…",https://www.indeed.com/rc/clk?jk=ef69c5ffe190f10e&bb=ezJPOoPjrts48NhaQSBcrtwoWdy4L53omp2roPHdL0kAap9eLBSVfZrCF0ddWn_DN_AGvzSSCWyIxTx9K0tDz_baVH2RnId1K4Ov53qxAudRFlhxAsjkFI_RWAbZky3h&xkcb=SoD467M3-uh-gk6pGp0IbzkdCdPP&fccid=65b5f2aba4dbd31f&vjs=3
Portfolio Analysis and Integration Specialist,Peraton,"Bethesda, MD 20816","$135,000 - $216,000 a year",Full-time,"We are seeking four Portfolio Analysis and Integration Specialists to support an Intelligence Community (IC) program in Bethesda, MD (ICC-B).",https://www.indeed.com/rc/clk?jk=242c2125f6f4676d&bb=ezJPOoPjrts48NhaQSBcrtE6KwLPG0nOOhs2rL2qLxpr7V7lfQjJwQmCzspvJ4qVthpLN8PAaH19Ise_rDcK9jshBMnQbXhp2oqrrN0Fhcu5wm19OiFtSlHPAwpz-T_l&xkcb=SoB267M3-uh-gk6pGp0PbzkdCdPP&fccid=7dc8be9efe945d3a&vjs=3
Founding Research Engineer,Prime Intellect,Remote,Not Provided,Not Provided,We aggregate global compute and enable researchers to collaboratively train state-of-the-art models through distributed training across clusters.,https://www.indeed.com/rc/clk?jk=1429301084c0d0a7&bb=ezJPOoPjrts48NhaQSBcruG_hHB4CR6_2Cg92Hw2P8a2ATzrCFPxuM8zgvJvTAlPT0LOoY16hlmgJuDoSWrNVZ3EwW9tLFPyBdTBOHZU3v6iQLwNnzDeS5JT6fOMVCqr&xkcb=SoDC67M3-uh-gk6pGp0ObzkdCdPP&fccid=40340e020e00157d&vjs=3
Senior Data Scientist,Ford Motor Company,"Allen Park, MI 48101",Not Provided,Full-time,"We are looking for a candidate who can help us with building a digital and always-on factory enabled by process automation, robotics, software, data, AI and…",https://www.indeed.com/rc/clk?jk=446a9a19da39a475&bb=ezJPOoPjrts48NhaQSBcrhkQe3vjyiHn_zpUeGVn8-6KYLFaLnxOWGAF8GGnf7jQHOq37hPeBRZQWNCf87S08Hypj706GGI6o26hZFQvw4Q5w3nOgO-35Q%3D%3D&xkcb=SoBf67M3-uh-gk6pGp0NbzkdCdPP&fccid=761c44c17d636bfe&vjs=3
Order Manager,"World Wide Technology Holding, LLC","St. Louis, MO 63146",Not Provided,Full-time,"Bachelors Degree Business, Supply Chain Management or related field required.
2+ years progressive experience in supply chain, preferably in a complex…",https://www.indeed.com/rc/clk?jk=86c7e54b6863925c&bb=ezJPOoPjrts48NhaQSBcrv8OOyLMbr_2FlJKa2TEWoK7XbiPvvLhvEHWnEe-urqPULkRcUhjMDz9nmcs3nwn5T93QeATgzdi7DCKRzCwknTvAAupMKNlBEpgbLEFQ5kv&xkcb=SoDr67M3-uh-gk6pGp0MbzkdCdPP&fccid=a3824b5f2c11b45a&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=ezJPOoPjrts48NhaQSBcrnPr7UGIFej_JvqlGgvdYAgYIvjITgWHa6r2dDjHZCfRLLHLNRxsl0EujfpBhbI_o73B7-6PgkZHg2HzaSMLFOSgPQfrJy-RfT4hl8EQPWb_&xkcb=SoAC67M3-uh-gk6pGp0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=ezJPOoPjrts48NhaQSBcrosA2yLpZyl6cl33tD8P7IT2P744OKqfvmdkLgXrwt0bJAHcFJcOHuaSEKpBBJB-G2cmYs4er-uSWikBidzPMkk7WS5eKwboBQ%3D%3D&xkcb=SoC267M3-uh-gk6pGp0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=ezJPOoPjrts48NhaQSBcrqRzPRcN9kXUlcm-lIsppeGAqct-kkFPtNZxZ4mQ_7I9BiK0ehkJnP5mPPooX14D-Loj7SZFVsg7NuJgwYen2EXa0vr68TA15A%3D%3D&xkcb=SoAr67M3-uh-gk6pGp0BbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=ezJPOoPjrts48NhaQSBcrja71HGZznspnSlDYkZDgmNPlDyk8R1OkNbi8shPEVTkYrN2iDCMyzTkzy_4zgYRMeNAvPb9WLCiYiiyEdHFIfWpAvQ8j2Wh2Q%3D%3D&xkcb=SoCf67M3-uh-gk6pGp0AbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=ezJPOoPjrts48NhaQSBcrn32BKjvfvpLPr8an2W8xMfX3q9LEW-0FvlCB8J2827RfNcRDomS8A6JaEfYz20j8WqkA6XZTbAONdTrDKNQY12IW44LRtvyDq_yjFu_TU6g&xkcb=SoAR67M3-uh-gk6pGp0HbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
Intelligence Watchlist Analyst,Deloitte,United States,Not Provided,Extended hours,"2+ year(s) of open-source / all-source intelligence experience.
Providing intelligence analysis and operational support, you will be responsible for receiving,…",https://www.indeed.com/rc/clk?jk=0189c2b31a0791e6&bb=ezJPOoPjrts48NhaQSBcrmJ0HSwZ2OUNMsSCTkgWUEF7w-RpN4dk3Td1qHmri-o4SgupAQ8MXwh-e3cHiOuBjQR-RhOMbojkFxS6DaUKObtU2LXzroOHCA%3D%3D&xkcb=SoCl67M3-uh-gk6pGp0GbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
All-Source Intelligence Analyst,Zel Technologies,Remote in United States,Not Provided,Full-time,Interface with combatant command and intelligence community counterparts to ensure collaboration and situational awareness of operational and tactical level…,https://www.indeed.com/rc/clk?jk=989406ef66f9f9a8&bb=ezJPOoPjrts48NhaQSBcrosHMTgpHbg7QVdAluTnOyf9JKkKiM0S7TB_iHjt6T_lPCohK2u_hhmleb3YkeOW7goPbhCm4msL1gfKz1Ez_KJvUgw81zHoVw%3D%3D&xkcb=SoA467M3-uh-gk6pGp0FbzkdCdPP&fccid=28563e08ef3dabcd&vjs=3
