Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
"Business Operations Manager, AWS Advertising & Social","Amazon Web Services, Inc.","Seattle, WA","$66,800 - $142,800 a year",Full-time,"5+ years of program or project management experience.
5+ years of defining and implementing process improvement initiatives using data and metrics experience.",https://www.indeed.com/rc/clk?jk=50ec24a820de4faa&bb=mW-OYTZ7ZA-vWiLJEG27fG9Wlr4xHtXoujs_spC2kumZYIuPeT0NjtiOWoUrgK-4JEs7XqG-mXfEo_Ahg4fumAJw64L3eysn_ju9evcUMnXDLBk0blDzTw%3D%3D&xkcb=SoDV67M3-uijDnR5l50LbzkdCdPP&fccid=5cc0cdc6dbb121cc&vjs=3
AI Engineer,BELVA,Remote,Not Provided,Full-time,"As an AI / ML Engineer, you will work closely with our ML and Data Engineers to turn Machine Learning models and data pipelines into robust software…",https://www.indeed.com/rc/clk?jk=3dcdf6ae394fd5e8&bb=mW-OYTZ7ZA-vWiLJEG27fLjmmul6ofUkCq5BVmj3ghgmNfikLwIlANG5v-fBvFMG2vQ2bHgxalJ2MgoyNyaiYxs-Z6uOMMzbhZudXe98seljK_GMV4c3DwKvz2vFvEke&xkcb=SoBh67M3-uijDnR5l50KbzkdCdPP&fccid=70dbb8682c90aea7&cmp=BELVA&ti=Engineer&vjs=3
"Product Marketing Manager, AR Platform",Snapchat,"Hybrid work in Los Angeles, CA 90291","$143,000 - $252,000 a year",Full-time,"You will partner closely with our Product Management, Design and Partnerships teams to build and launch products and grow their adoption within the developer…",https://www.indeed.com/rc/clk?jk=121715a1ee19e590&bb=mW-OYTZ7ZA-vWiLJEG27fDxnXWejNdOhvxqfMXo5GG0Ao_rHjzaWpkPhJ5g5CYs1b-sssdZ_IwlwEDvfoJtyTO3ADQq05AFWHOvMlq2WW7c1atGtQv5LPp3gzX5pVNr4&xkcb=SoD867M3-uijDnR5l50JbzkdCdPP&fccid=f368300325e8e8bc&vjs=3
Creative Director,Vault Communications,"Hybrid work in Plymouth Meeting, PA 19462",Not Provided,Not Provided,You will work alongside the Senior Vice President of Creative Strategy to lead the charge in crafting innovative campaigns that resonate and achieve client…,https://www.indeed.com/rc/clk?jk=1feec3b9a1858c22&bb=mW-OYTZ7ZA-vWiLJEG27fKfxUg-wIjN5kk2IG85R1jDMHwuLJTwPBu84uv3yBhcfZjJ3pSyP6upJ9pPowJVIu0kCt3bSLsIfi4iP0JJidRm9UZ0WdNHKw86DybATBO8V&xkcb=SoBI67M3-uijDnR5l50IbzkdCdPP&fccid=98b114f54401d611&vjs=3
"Software Engineer, Integration, AI Platforms",Tesla,"Palo Alto, CA","$104,000 - $360,000 a year",Full-time,"As an Integration Engineer within our Autonomy teams, you will play a crucial role in advancing our AI platforms integration with vehicles and humanoid…",https://www.indeed.com/rc/clk?jk=54902f1ef38014a6&bb=mW-OYTZ7ZA-vWiLJEG27fOx4ELjpT_MYWkJiAJ66zeDY7KKwdwSbIyD8lxVVWdsfx1F4zbN6IotYzQYihhOAdBtpO_AHLvFNp6R4O5FokdYqaxtPr9W4IlFcGw0Nl2Pu&xkcb=SoDG67M3-uijDnR5l50PbzkdCdPP&fccid=86e9be6ce380173e&vjs=3
Senior AI Engineer - Remote,The Cigna Group,Remote,Not Provided,Not Provided,"Utilizing Large Language Models (LLMs), Open Source, Machine Learning, and numerical programming frameworks, to build transformative solutions.",https://www.indeed.com/rc/clk?jk=87eed957fcd15be9&bb=mW-OYTZ7ZA-vWiLJEG27fO7xgANG74pOVcMA78VZoTDaS-AjdgmvcYGMo61Djgqd82rhfzCuKZPcw4024EJlSyEj_6lAXuLLLdr-9Xmk64LgI-Wo9sis6A%3D%3D&xkcb=SoBy67M3-uijDnR5l50ObzkdCdPP&fccid=afbf8c270610a38a&vjs=3
"Senior Manager, Service Delivery",McDonalds Corporation,"Hybrid work in Chicago, IL 60607",Not Provided,Full-time,"Data and AI Experience: 5+ years of business experience in data and analytics, business intelligence, data management, or related fields.",https://www.indeed.com/rc/clk?jk=1b9ac135f879ecee&bb=mW-OYTZ7ZA-vWiLJEG27fGRNIHTRMpU6RmAVk4UEY-nZkk8MZtooiM-lYeylXo2r2_3630yNupJ8qNc5nBxd5cnRonCTSq7y2lYu7Uizs_9k0N0Z8tCtgUjw64SwwXKV&xkcb=SoDv67M3-uijDnR5l50NbzkdCdPP&fccid=f753bb1a40104d82&vjs=3
"Lead/Principal IT Architect, Public Sector Industry Leader (Defense & Security, Civil Sector) - Platinion",Boston Consulting Group,"Washington, DC",Not Provided,Full-time,"Organizations need to anticipate tomorrow’s digital landscape to maintain competitive advantage.
As a Lead or Principal Architect, you will collaborate on…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ad1FFWZOsBBwBZDGouyCcICeLSd3pQct3wJ1q5dPO7JA73NfCuXMquj2Tg4sX590vnpoFHZaF4sgeKxRS5hHR5SuQnNcN1vB-nPx2VsbWnsvSlDw7CHZXQn2OW_7HWZwOnXfuBHaId2LM1G9vJryYTouOLPk7NjZb8iOFuVBOq4Di78lUPL6KUevtojXoOrYoIYAgK0kGJEh2shcmvUYPTXvlvutACZFe1jA6FKMtD9zxyHXjmC0mEHvlxCo_EZcFBRYHAPFu1pz5qLjOs3Cud6bWjVilIB1WY3YE9UETRKf8BeA_FucXImXYxRcaErbrmwA4LT7qeSYvLUGrjo-UY2nouCAfs6svE2qUHNswgt5WXqLPK8CnN4qF8zDtjJ43j2nQinJT83cwsG2Aio4Cb6oXAUkyOXfNMcD1VPyWSncdWfX_dqOawHuq3Rn7QgGKm1xIeia48WX-ZW2yktaNjrC9NDsa8uKJQexJFo4FBaGrTHBL_grXUFnzR5Wx5gitAKpDrCv5gG1fOOMlcqCu8qF21YF4L_tmgPzsicRHVbctvzg6j5pdaAuU8g11BqENGqkoxW6zQKXVuzb1We1LmUHUBKg8vCmOf4gaNM4PNZaSbkLE2GJ0e1r7ZS4VAyD4iOLbpgMykEZYqRCuoYHe3-Sv4B80IHDQgVA-KmNLPZNVGrR4iYJ78jsmYdG8OW1pkDBWKiovIejych3rXaoXa0oqMaHExt4DpHkOFbXV4Vt9p15nGorMgJXr2AiyVORhBJjBOpDmpnrnfYT-xiEYvHznduSBjxUDgEqV0brBM7ETYOQT4qhmZQQCKdIxSk6XzZ_efLz9l8aAA6LPSj4F5tITBqJQ2elZGXxPFpPr27NimevE3D5dzzW8PT350rNSh-_rVibkAQLmM3bfClzuU3Fg8sjsGTmmrUVLVFUnqGVW4qX7ju1T-PaR1cMMLlQT1KloaObSISj1ur6AXrdG2oH4RCOAlnhWi41M_LCzMe4CBJVZQm_MrBFPu-DnJt0CIR5ns3lhGhd4nDW97a_yT7ghzCAYIrkn9djLR6CVYgX_dVSwD5MKsclgEMHWLtXRSDSf4-nn_IssKCtH067-BhfKgNGXwwRkTdlu12dhvVU8MHeqClutIGKaEdyhqtMfZB15HrYe0OcWWMlpr6b63RLRnu8hEQ_PtcdFPfInmv6y3o2I5ItT9LoncQZH85BWnwYcbGWtN4Y9dj0PxZ-G8vz-kIRo1d41kWFhSrXZyvQz0cKHiiXLzCQwHQyn-4-I715iAg0BsCES_iRHIUn3vuU5WwC01R-txnBeGHFtbEK3-VDGdSCEbr-X5Qu3pc3n70-N_omynmZ9pkiOFbKLKMUZRlR9XYZ-GPN5KRD9nHH9P3KPVbiEA76Lapudthquv6w8Ufjs92APwEzwpGJdHoWP4gPjxwAutauxsTFHFqpzQ7LlXYoDb&xkcb=SoCv6_M3-uijDnR5l50MbzkdCdPP&camk=nUmJqO2E8rgYY6ZEg7fMWw==&p=7&fvj=0&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=mW-OYTZ7ZA-vWiLJEG27fBAaACPCbxmmWi3wj5ocS4BNM3Qkwdd4aQdOXxzekgAMuTDp1IZT3glL6GDyomeJpREDoYY_IQYIgYV2Td2NgPZb0qr4EvjpYp4mfUnG-2sz&xkcb=SoCy67M3-uijDnR5l50DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=mW-OYTZ7ZA-vWiLJEG27fNILgPUzgWQ8DRj5xng0psipXP88MuYF4MvRPljTePZgjzZRnhM2eTpY3EXg3npVPwB8XJwYsnhMsTfMywrn5BN96RSFvV8FKA%3D%3D&xkcb=SoAG67M3-uijDnR5l50CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=mW-OYTZ7ZA-vWiLJEG27fDt0yU9IvpwfTr-RvHt1tJQ6zmi01euZIhTWAOoSa9jzqsZ9_wJcZlwC7M6w_DnbGPM3nGFXQjcc_6Bl2sEZT46EfoOF8aJJ2g%3D%3D&xkcb=SoCb67M3-uijDnR5l50BbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=mW-OYTZ7ZA-vWiLJEG27fBPL_WIG4x8strMBl3hcLKn_4jrsoYp17w5QG4dLwlJXbO08zKwJtYVlE4IMNOvzTm9clFOMcWC0065yoSfblZ6dtAd8M8zNCg%3D%3D&xkcb=SoAv67M3-uijDnR5l50AbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=mW-OYTZ7ZA-vWiLJEG27fP9MN00wDiuX5oDVLRuQZBvFblFKINARFAkW2eM2VA97OA3XopyomWc3_tsuUu6Q_85WI9UVZr7xCon-FnvBdrl4T7CpEm6VeNIKI2GG7Kbd&xkcb=SoCh67M3-uijDnR5l50HbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
Intelligence Watchlist Analyst,Deloitte,United States,Not Provided,Extended hours,"2+ year(s) of open-source / all-source intelligence experience.
Providing intelligence analysis and operational support, you will be responsible for receiving,…",https://www.indeed.com/rc/clk?jk=0189c2b31a0791e6&bb=mW-OYTZ7ZA-vWiLJEG27fJt0CwdXitGxdMVxomm-h4hAdEWFF7DEKIJs5KFeU9Z1xELZzkaHmXeTJOboZqg_JRJZZNy-IuMm8UZRO35XzencWKUL4jxpWQ%3D%3D&xkcb=SoAV67M3-uijDnR5l50GbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
Partner Technology Strategy AI Services,Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"As a Partner Technology Strategist, you will develop deep relationships with partners and internal teams to define and build new AI cloud services and solutions…",https://www.indeed.com/rc/clk?jk=2f0cd40c3bb39431&bb=mW-OYTZ7ZA-vWiLJEG27fO-E1HwY09tabIXw65oHMjR6P-AcmM3elMmznQABInNUeulgRReeBSa3fiVqbaayGaMbJzGKBDk3he9N0BfclrKl42klhzahqQ%3D%3D&xkcb=SoCI67M3-uijDnR5l50FbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
