Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Computer Vision and Machine Learning Engineer,Apple,"Sunnyvale, CA","$143,100 - $264,200 a year",Not Provided,As a member of the Video Computer Vision group you will perform cutting-edge artificial intelligence research that will craft the future of spatial computing.,https://www.indeed.com/rc/clk?jk=81e45822dfc9ce62&bb=x259xGva6DiyTk8ELKgfYwyD9QvHvhgk5_DSWI-HzY78qf7LAcMqX2l7c1fIkuWiMhJUGgI1-HaPUiajz2DLDHoKN0D3BKkC1D6-pE48q_WpK5Z6_vzGZQ%3D%3D&xkcb=SoDT67M3-ujZeYQgdx0LbzkdCdPP&fccid=c1099851e9794854&vjs=3
"Sr. Language Engineer, Artificial General Intelligence - Data Services, Artificial General Intelligence - Data Services",Amazon.com Services LLC,"Bellevue, WA","$84,000 - $185,000 a year",Full-time,Masters’s or higher degree in a relevant field (computational linguistics or equivalent field with computational analysis).,https://www.indeed.com/rc/clk?jk=ee19de754bfd8876&bb=x259xGva6DiyTk8ELKgfYz_Ii15Z0zlO7n1fUn_EemK49mFzLqR2HpQ2O2Lb43V_XezKSMBkXzjKT3IV_vIcDOeK7cD0JuvHDjP2a9HXyphRPtfdvTeh0w%3D%3D&xkcb=SoBn67M3-ujZeYQgdx0KbzkdCdPP&fccid=fe2d21eef233e94a&vjs=3
Groundskeeper,Foxconn Industrial Internet,"Mount Pleasant, WI 53177",$18 - $24 an hour,Full-time,FII provides customers with intelligent manufacturing services for new forms of electronic equipment products centered on the industrial Internet platform.,https://www.indeed.com/rc/clk?jk=dee51530baf05751&bb=x259xGva6DiyTk8ELKgfY-qTKuyad8rbfC5w1wEA788tFRC3gicspbb8jA0UnLRRqViDeFTtcNnw1bak109-Q7wB6aE4pESbcwcCJFLcx5h280Sw_aWb5AJyA2042Sp5&xkcb=SoD667M3-ujZeYQgdx0JbzkdCdPP&fccid=d2bb4303c2edf0a5&vjs=3
Senior Tech Reporter,Conde Nast,"Remote in New York, NY","$70,000 - $110,000 a year",Full-time,"This starts with reporting on the impactful topics of artificial intelligence and machine learning, but will also include coverage related to innovations in…",https://www.indeed.com/rc/clk?jk=ac1078cdbce6281c&bb=x259xGva6DiyTk8ELKgfY59qjAN_q6WwC05V7xxJXqGf5aIItO9563o_xSP2LzFY_1GvcMd8HhENA-fo6g0tTne_ArQEhe5D3d0t--7K7gvSDrmK41RxRw%3D%3D&xkcb=SoBO67M3-ujZeYQgdx0IbzkdCdPP&fccid=7ca1385998532a85&vjs=3
"Research Technician I, Orthopaedic Surgery",Duke University,"Durham, NC 27710",Not Provided,Not Provided,"1.Assist with research with the Total Joint Learning Health Unit working with leaders in the field: Michael P. Bolognesi, MD; Steven Z. George, PT, PhD; Maggie…",https://www.indeed.com/rc/clk?jk=528457ebb2ed1743&bb=x259xGva6DiyTk8ELKgfY9tryiFmA4oPlrMmQvMm0I07r3ql1b0BY6ucD1I_KPVtZyz6fFuA9HKC7vfq7_F2v_CaQLV7xy_bShRtgQ_3mlKkcID9ZaJLNQ%3D%3D&xkcb=SoDA67M3-ujZeYQgdx0PbzkdCdPP&fccid=e7f8960941757ea0&vjs=3
Founding Product Designer,Recruiting From Scratch,Remote,Not Provided,Not Provided,"They are building a data-centric AI to help companies improve quality of their datasets and fix issues with them.
Role Type: In Person or Remote.",https://www.indeed.com/rc/clk?jk=719a869ab626c09d&bb=x259xGva6DiyTk8ELKgfY1qEsK0mk9K2XLSsbsFuHecjzB9K9wWlyWmBnb49VdXppJs15uak0dHoiLp_MiNfKl2zTEvlO3GV6e796s6fZvQ7Myt-xZ85P4wqm8Na5zZt&xkcb=SoB067M3-ujZeYQgdx0ObzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
Data Science Manager,Campbell Soup Company,"Camden, NJ (Gateway area)","$85,900 - $163,700 a year",Full-time,The Data Science Manager - Procurement plays a pivotal role in enhancing the Procurement organizations capabilities through data science and advanced analytics…,https://www.indeed.com/rc/clk?jk=3358d862d62dc0c3&bb=x259xGva6DiyTk8ELKgfY2aw-yv02Rv-H6uc_hvG-pd0sPfx9UzZbSvCkSdGjdLB8otZbVRSk_XaXDSAFCms1rBw423ud0WAsslswURCt8CYbfNvFGXz_w%3D%3D&xkcb=SoDp67M3-ujZeYQgdx0NbzkdCdPP&fccid=76c7d9c9adef7d87&vjs=3
Learning & Development Lead,Walden University,"Hybrid work in Minneapolis, MN 55401","$59,923.00 - $108,334.75 a year",Full-time,"However, occasional office visits may be required based on business needs, with advance communication for such requests.",https://www.indeed.com/rc/clk?jk=08ce4989c9224b30&bb=x259xGva6DiyTk8ELKgfY4RKnRIVP3Qo9sDzj4P7yUrNSqA9BXxPHp_4ltfle-kDLreT2qk_Kd_DII-M-VKme6vFAlXW-VdJM76hBH1Hn4l8IginACGja7iY2mBYz0p0&xkcb=SoBd67M3-ujZeYQgdx0MbzkdCdPP&fccid=e50b6f6e26100bfe&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=x259xGva6DiyTk8ELKgfY4MKNX7bKurWBqGeHsSKE7eS4A3PZs_-qcg7-lFpjtnKMS0j62vtMQ_ZfYnVtc_1UKJornduUNbRijlFBUBFqDSj9s2-jRKGOJ6Hhw-gXC0u&xkcb=SoC067M3-ujZeYQgdx0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=x259xGva6DiyTk8ELKgfY7B6-SJ8OU5HdmJwp0rR7gS8Hoa3v7nKYLJx_E40CeZsajBCgErANhQ7Uyr22NtKXEuwiV2RiXq8kNt5D-LGYCTzUmwtWD-1OA%3D%3D&xkcb=SoAA67M3-ujZeYQgdx0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=x259xGva6DiyTk8ELKgfYy2V0OCliKBIGo5EereSrnqEq9DH84Usp_YibCMJpMOSy00HvnvNUOH__N0iz1sD7v1681m902q7S3ZXPg5_3dGjdRwmoVWFfw%3D%3D&xkcb=SoCd67M3-ujZeYQgdx0BbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
