Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Senior AI Weather Scientist,Spire,"Boulder, CO","$150,000 - $200,000 a year",Not Provided,"In addition to its constellation, Spires data infrastructure includes a global ground station network and 24/7 operations that provide real-time global…",https://www.indeed.com/rc/clk?jk=d34f7d686beb3602&bb=BM7lU2sklZRsKsEUDiQKAhloxtFhFQOCSbw-YZtTauGmKKDyC4ubuLQzTxV5f83zLBUklmvj4tMfrYHvxsaL1Mfkr4ANawYPUYDtFzXnhjXOG5GKD8V43vLL3MeapFMq&xkcb=SoCN67M3-umTSeAXcz0LbzkdCdPP&fccid=d095eb8d761d57e9&vjs=3
Senior Associate Textile Designer,REVOLVE,"Los Angeles, CA 90021","$70,000 - $80,000 a year",Full-time,This is a full-time role for a candidate who will support the Director of Textile & Art and utilize his or her creativity to manipulate and design prints for…,https://www.indeed.com/rc/clk?jk=14be841f5d8b6ad6&bb=BM7lU2sklZRsKsEUDiQKAkz63AUelgodfiQ0ulBn3kbzf9IwacsjrQoxpRuz1FqVqnURJlh3kbcHjIT2Jpj0P0cfUBZCQbMamlDl8de-FsSHIsYB0vBV4AngHuoULDq8&xkcb=SoA567M3-umTSeAXcz0KbzkdCdPP&fccid=7ff17b3690e6290e&vjs=3
Program Manager,Oracle,"Seattle, WA",Not Provided,Full-time,Manage the development and implementation process of a specific company product involving departmental or cross-functional teams focused on the delivery of new…,https://www.indeed.com/rc/clk?jk=a3d9471ec529344d&bb=BM7lU2sklZRsKsEUDiQKAo6Mz7ddu_qHfzY_Nd3luglJrpHYbq6xGzXzNNa32iHi7iJKA7rt4cz5kBrt0Qa_F9X9HpdVE565UhfcDT85M6xBX7wBXQyS2g%3D%3D&xkcb=SoCk67M3-umTSeAXcz0JbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Open Source Strategist,Samsung Research America,"Mountain View, CA 94043","$200,000 - $300,050 a year",Not Provided,The open source strategist will spend her/his time to search for new opportunities of open source and open standard that are aligned with Samsungs strategy and…,https://www.indeed.com/rc/clk?jk=a71ba26a239382d6&bb=BM7lU2sklZRsKsEUDiQKAtZj94ORSG8Q-lJRLWSANpL_OF-1nKNkt4-pNd1yD8vRMLvmdyBa9xSEaAp1MeREuypxcfc7TUFY9dhA0mE5knEL3SNPDOMsGzGvqNlx4EtP&xkcb=SoAQ67M3-umTSeAXcz0IbzkdCdPP&fccid=f98eb70205204fcf&vjs=3
Software Developer,Oracle,"Seattle, WA",Not Provided,Not Provided,"Our team is responsible for designing and developing fundamental architectural changes for GPU delivery, health monitoring, triage automation, and diagnostic…",https://www.indeed.com/rc/clk?jk=325ade8b54d5a47f&bb=BM7lU2sklZRsKsEUDiQKAiDf2Qt6wtwiOV-jnZ8BRmqGmP9t-vH37s86i0wUYd0if3qi54cuAg3db3_KaHfZyOesDjBcIKbXsLJj3sYnQdoc-XYepU5ZWw%3D%3D&xkcb=SoCe67M3-umTSeAXcz0PbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Evaluation & Response Senior Specialist,Apple,"Austin, TX",Not Provided,Not Provided,"You are creative and have a passion for detail with proven expertise in English language analysis.
As an Evaluation and Response Senior Specialist, you’ll…",https://www.indeed.com/rc/clk?jk=c72383b59c1ab64a&bb=BM7lU2sklZRsKsEUDiQKAuDZ9LaDgBMmvV1_oiL2eiAlsmuN59qYsDJjrj57k4WxH62uN7RTXi8YGQLSeeS5Xw6TOnS-kk91PpNjNVKI-PpKQfAO_XJVgg%3D%3D&xkcb=SoAq67M3-umTSeAXcz0ObzkdCdPP&fccid=c1099851e9794854&vjs=3
Postdoctoral Appointee – Scalable Simulation and AI/ML Workflows,Argonne National Laboratory,"Lemont, IL 60439",Not Provided,Full-time,The Argonne Leadership Computing Facility (ALCF) is seeking a Postdoctoral Appointee to perform research and development of scalable workflow tools for coupling…,https://www.indeed.com/rc/clk?jk=cef749d48ab25c24&bb=BM7lU2sklZRsKsEUDiQKAgcZ798e3g43yGy7w7_uZj7HZ2AogF0UnsQYMPimtv9Tm801_WPtmWPlEbdK_b6Sslx1KoGjrN9rAZcThTuP64vjmHWyaGCm5Q%3D%3D&xkcb=SoC367M3-umTSeAXcz0NbzkdCdPP&fccid=5d1506a5df73a48e&vjs=3
Game Rant | Sports Video Game Features Article Writer,GameRant,Remote,Not Provided,Not Provided,"Game Rant is looking for a candidate with extensive familiarity and knowledge about all things Sports Games.
The ideal candidate should both play and follow the…",https://www.indeed.com/rc/clk?jk=fff72a3803f79860&bb=BM7lU2sklZRsKsEUDiQKAlGR7ldjiBtlcwwSNV8DtjUugc1kABZjwq9u647ottXa1Nul2PIUCVIyN_Gj7awgr3IuPuDKyJnqvroqYrCJRIIvwxdDFdi4RlYu9Un7hMhr&xkcb=SoAD67M3-umTSeAXcz0MbzkdCdPP&fccid=e3c41c4f7666c1c5&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=BM7lU2sklZRsKsEUDiQKAnmunGIZt_Zw7UPz9TMNbrfDfEpZfwxtUNGMcpfBe5u5meBvvX-WYwHs3GHPHCmMIHHg3EbZ-nPEK3ZzdJbkP2lkjtBKoFAIy3jr7A9rT1KV&xkcb=SoDq67M3-umTSeAXcz0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=BM7lU2sklZRsKsEUDiQKAr3Gzae98Dthr7MPDtOmEJwa2DoJM51aGWvW0hhl8Qk4isdI10PDPpOZoFQwNGeVPuTz89TYfKmmaNFg8OlvhmM1--YUqr9crA%3D%3D&xkcb=SoBe67M3-umTSeAXcz0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=BM7lU2sklZRsKsEUDiQKAoiNMk3bCiNKedfuYFcC6pvqhn3hBkm0mnxNxgh7UfKiKWQ_V3nP5KsaTxTGW96zvEJ3jvi2pP2i5tYy45iv6b6CPhcyNWBSdi_vR-LbHrF6&xkcb=SoDD67M3-umTSeAXcz0BbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=BM7lU2sklZRsKsEUDiQKArorN1OnYYByvu7MNT3WeWcfTXWdw-fuh3GgVbPHTOd6WVua4PhsuSgIrHicb9RBS7PkOTqfvpYtLK9SX0tlFPPckre5gZEd6g%3D%3D&xkcb=SoB367M3-umTSeAXcz0AbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=BM7lU2sklZRsKsEUDiQKAiiOLkwqyqIq9MYmJkBbLpPOIfJaLKpMtMYHOCDAv0dI2NxRLt3W4naXtUz2uSTE6l6Tn_ecaIVc7arYkV8eE_24hjE9vveofA%3D%3D&xkcb=SoD567M3-umTSeAXcz0HbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
Intelligence Watchlist Analyst,Deloitte,United States,Not Provided,Extended hours,"2+ year(s) of open-source / all-source intelligence experience.
Providing intelligence analysis and operational support, you will be responsible for receiving,…",https://www.indeed.com/rc/clk?jk=0189c2b31a0791e6&bb=BM7lU2sklZRsKsEUDiQKAgfFBZ6cr1U5VDcAeluCrH0xxLqMVquhQOOGgwZ3bd_MMeKypinO1Tpcb1VGoPF9dCKwxXA81XxFh0rmU3Ay7A46xaLttmht2g%3D%3D&xkcb=SoBN67M3-umTSeAXcz0GbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
Sustainability Go-to-Market Activation Lead,Microsoft,United States,"$129,200 - $268,900 a year",Full-time,"Sitting in the Cross Solutions Sales Activation team, you will be a dotted-line business partner to the Sustainability GTM team and partner closely with…",https://www.indeed.com/rc/clk?jk=da0e0b51bf349b2b&bb=BM7lU2sklZRsKsEUDiQKAmrbjXOw9nO8dE992_T4iP70Mb9qnmnQrHzeafGfzIjoLNd_N35tMvD-TuIvkHth6aPy2Z-9Xxz5rPD2-IP4oy8xBfsI0kgdkg%3D%3D&xkcb=SoDQ67M3-umTSeAXcz0FbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
