Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
"Sr. Language Engineer, Artificial General Intelligence - Data Services, Artificial General Intelligence - Data Services",Amazon.com Services LLC,"Bellevue, WA","$84,000 - $185,000 a year",Full-time,Masters’s or higher degree in a relevant field (computational linguistics or equivalent field with computational analysis).,https://www.indeed.com/rc/clk?jk=ee19de754bfd8876&bb=oiYeVWJ5F9-kg9BrQCbGKC8Lm-elKliTFCMT9O_pdJEpL6YfvyMeA8SJIXeAi7SRvHqvBZpxbi_CbfvJgB-gOZnQ5VdBuSudqgaU8iC6UQmQD_pLO3fJXw%3D%3D&xkcb=SoBS67M3-ujZ-d0LXZ0LbzkdCdPP&fccid=fe2d21eef233e94a&vjs=3
Groundskeeper,Foxconn Industrial Internet,"Mount Pleasant, WI 53177",$18 - $24 an hour,Full-time,FII provides customers with intelligent manufacturing services for new forms of electronic equipment products centered on the industrial Internet platform.,https://www.indeed.com/rc/clk?jk=dee51530baf05751&bb=oiYeVWJ5F9-kg9BrQCbGKGrxicZAZaS_YuX2E3F8nF26UsuAz4dfEAK3lGvRFu_ZE9mI7ahBlILeu17HXb5RJTUxwyG-6Mir6JNljA0JXoCtp1p5lwUIIF9We071sYCH&xkcb=SoDm67M3-ujZ-d0LXZ0KbzkdCdPP&fccid=d2bb4303c2edf0a5&vjs=3
Senior Tech Reporter,Conde Nast,"Remote in New York, NY","$70,000 - $110,000 a year",Full-time,"This starts with reporting on the impactful topics of artificial intelligence and machine learning, but will also include coverage related to innovations in…",https://www.indeed.com/rc/clk?jk=ac1078cdbce6281c&bb=oiYeVWJ5F9-kg9BrQCbGKGk_Qn2bzF7wAZNiiaFA6XGtlmrbp1m-DMu_UcUB_HnJk74SbJa2uDaMB4gJeTtH7MmUg4Jk5TDIOon-GIBWbuYaWjnQ0qirtQ%3D%3D&xkcb=SoB767M3-ujZ-d0LXZ0JbzkdCdPP&fccid=7ca1385998532a85&vjs=3
"Research Technician I, Orthopaedic Surgery",Duke University,"Durham, NC 27710",Not Provided,Not Provided,"1.Assist with research with the Total Joint Learning Health Unit working with leaders in the field: Michael P. Bolognesi, MD; Steven Z. George, PT, PhD; Maggie…",https://www.indeed.com/rc/clk?jk=528457ebb2ed1743&bb=oiYeVWJ5F9-kg9BrQCbGKF0DSWsyn3Z8wQ-8I3fhjGbHdeweX2X4zrdZ5RPuPaYPbj8negk0qlVRFAlBpaPyMP6VrQMBRqzshvfKeISfl9myoRIeXisI1A%3D%3D&xkcb=SoDP67M3-ujZ-d0LXZ0IbzkdCdPP&fccid=e7f8960941757ea0&vjs=3
Founding Product Designer,Recruiting From Scratch,Remote,Not Provided,Not Provided,"They are building a data-centric AI to help companies improve quality of their datasets and fix issues with them.
Role Type: In Person or Remote.",https://www.indeed.com/rc/clk?jk=719a869ab626c09d&bb=oiYeVWJ5F9-kg9BrQCbGKLCSe8eth2tWdHMG_V0b0YL_zB0so9-cyXC12FBcxUtSfCrjvCoiX0qeUc3C4YXSYAKr6gYoZIwxKE0Wb4iiWe-dHmsQdrIhDe1DWhJNkdVB&xkcb=SoBB67M3-ujZ-d0LXZ0PbzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
Data Science Manager,Campbell Soup Company,"Camden, NJ (Gateway area)","$85,900 - $163,700 a year",Full-time,The Data Science Manager - Procurement plays a pivotal role in enhancing the Procurement organizations capabilities through data science and advanced analytics…,https://www.indeed.com/rc/clk?jk=3358d862d62dc0c3&bb=oiYeVWJ5F9-kg9BrQCbGKBlX3roFKhQxmTAOPn-tr9oGWHgONDISsUipROBHq7i9O7Ay9-EAk-CMDkDtIntBeZhM87ZXlkFQt68TMRuuyr7LMsYwlDOyHQ%3D%3D&xkcb=SoD167M3-ujZ-d0LXZ0ObzkdCdPP&fccid=76c7d9c9adef7d87&vjs=3
Learning & Development Lead,Walden University,"Hybrid work in Minneapolis, MN 55401","$59,923.00 - $108,334.75 a year",Full-time,"However, occasional office visits may be required based on business needs, with advance communication for such requests.",https://www.indeed.com/rc/clk?jk=08ce4989c9224b30&bb=oiYeVWJ5F9-kg9BrQCbGKOWKBFYUeRZbRl9uxHy7JWjiRifiC8LhBi6kd8ss0rP-khPjdAqKRz5jra1bPdNhlHR4aiIib2SDR9TS9DwTxgi_gLQW5aZ3DYfZA4URwbAG&xkcb=SoBo67M3-ujZ-d0LXZ0NbzkdCdPP&fccid=e50b6f6e26100bfe&vjs=3
TS-SCI Cleared Data Annotator,Enabled Intelligence,"Falls Church, VA 22042",$24 - $40 an hour,Full-time,"Data annotation is an essential component in training artificial intelligence/machine learning (AI/ML) algorithms.
Cleared (TS-SCI) Data Annotator.",https://www.indeed.com/rc/clk?jk=620e6da5bdbc4c83&bb=oiYeVWJ5F9-kg9BrQCbGKErhWyJfE6XsZ_zfgvlkkGWTAaKrmlPtIPRH446vDJ35BiLC32E4T1Z3db6R5mKc1Or2k21GUX00Z8lgcu2r6OBudHlBb2MI5htZLCJdGZAi&xkcb=SoDc67M3-ujZ-d0LXZ0MbzkdCdPP&fccid=bb279312f951a01a&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=oiYeVWJ5F9-kg9BrQCbGKM4EKhIYK_nSA-kfBfHFUggfVGGsGVGiD-PKqlK5J5ZJOYpuLkNAQbyHyQ1sOzPqwinVHZgzXPWklfpwMm6485FJa8jUJEB-8_YHEPMlMxLx&xkcb=SoA167M3-ujZ-d0LXZ0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=oiYeVWJ5F9-kg9BrQCbGKGldqFzqbGB_KI9M6o3XCUyh-N2nAlk8n8Ia6u_uyCIPG0vBBgrbbeYfA5pvI6dCF0xBH358uJtDC93fgR8kOA1DALOYu2oFDg%3D%3D&xkcb=SoCB67M3-ujZ-d0LXZ0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=oiYeVWJ5F9-kg9BrQCbGKMGsyLYi8NDVbk6h0H33TSUWi3aF6xq13AwqWjHsImAeWb7nGr7YnZY9bdC_EMMkMkvBl8UjCVr-Bq-bwtapiqDqjDqviH1VxA%3D%3D&xkcb=SoAc67M3-ujZ-d0LXZ0BbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=oiYeVWJ5F9-kg9BrQCbGKLaQu00DIYzk440aPufV6YebjCmSlg0YlBKFlKM0psa5mxArPslTjpcAVEcOdvkkcnxI0TYl3d4EbGhxEP8hgno4Md7i9s42RA%3D%3D&xkcb=SoCo67M3-ujZ-d0LXZ0AbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
