Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Streamer/Part Time,Johnson Solar Corp.,"Adelanto, CA 92301",$20 - $25 an hour,Part-time,"Extensive research and development have led to a professional team of engineers and technicians.
Provides high-quality products and tailored solutions to…",https://www.indeed.com/rc/clk?jk=2a97694c2830b058&bb=TKNwpSy-LlcDK5XO4V6aISSV28hXzUHtLili4DTHGr4aLEdKxCw9Aj-8-uqm9FT93tRO1er__B0DOL2XZd0b1v1DJ2e1Y8Z2ZtMPHOxvmdr0m1yAuaPtObl98d2SSCrg&xkcb=SoAg67M3-umWSF0TU50LbzkdCdPP&fccid=f62886079d9cd780&cmp=Johnson-Solar-Corp.&ti=Streamer%2Fpart+Time&vjs=3
Senior AI Weather Scientist,Spire,"Boulder, CO","$150,000 - $200,000 a year",Not Provided,"In addition to its constellation, Spires data infrastructure includes a global ground station network and 24/7 operations that provide real-time global…",https://www.indeed.com/rc/clk?jk=d34f7d686beb3602&bb=TKNwpSy-LlcDK5XO4V6aIa3hZP_c4OKa8--s1VerxlQV0ECRgghxLO738sTeHLswu6AewQqyDHzbrKIVi-4IAef5qhDEdclaWaMAlPAdMd_zi_b9-Pc610R6l0V1sI1r&xkcb=SoCU67M3-umWSF0TU50KbzkdCdPP&fccid=d095eb8d761d57e9&vjs=3
Senior Associate Textile Designer,REVOLVE,"Los Angeles, CA 90021","$70,000 - $80,000 a year",Full-time,This is a full-time role for a candidate who will support the Director of Textile & Art and utilize his or her creativity to manipulate and design prints for…,https://www.indeed.com/rc/clk?jk=14be841f5d8b6ad6&bb=TKNwpSy-LlcDK5XO4V6aIT5b00dFjZe3MsEzec-6lUTV0y2lNK4a-sfC2Bpu97iCMqetnJNGRzy0s3KsrxZfvnujCB_6ivzFzIrOxi7V4_y6fkW8QJdkkRSiwzlx0XH7&xkcb=SoAJ67M3-umWSF0TU50JbzkdCdPP&fccid=7ff17b3690e6290e&vjs=3
Program Manager,Oracle,"Seattle, WA",Not Provided,Full-time,Manage the development and implementation process of a specific company product involving departmental or cross-functional teams focused on the delivery of new…,https://www.indeed.com/rc/clk?jk=a3d9471ec529344d&bb=TKNwpSy-LlcDK5XO4V6aIS3ETOKm5QsaLt4CxrCkGlcs4mcgnkW5VJzTunSBNtm1wJfZIIJfKH8YytT7RuUbwTykZxBczGf2_7AOTMigAtdoeKYEnr3qGQ%3D%3D&xkcb=SoC967M3-umWSF0TU50IbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Open Source Strategist,Samsung Research America,"Mountain View, CA 94043","$200,000 - $300,050 a year",Not Provided,The open source strategist will spend her/his time to search for new opportunities of open source and open standard that are aligned with Samsungs strategy and…,https://www.indeed.com/rc/clk?jk=a71ba26a239382d6&bb=TKNwpSy-LlcDK5XO4V6aIVZHjdPbhCzVIiqv1aYu33UTOT2IyrwQ0GDCYeqFoWIcgKfPmmZZYs3NiNTXcOSiuoEQNMTOx3qXH9RgcNNHEuH82etAcL60WwDL3-L7sD7f&xkcb=SoAz67M3-umWSF0TU50PbzkdCdPP&fccid=f98eb70205204fcf&vjs=3
Software Developer,Oracle,"Seattle, WA",Not Provided,Not Provided,"Our team is responsible for designing and developing fundamental architectural changes for GPU delivery, health monitoring, triage automation, and diagnostic…",https://www.indeed.com/rc/clk?jk=325ade8b54d5a47f&bb=TKNwpSy-LlcDK5XO4V6aISo5PUWc2-xIXfLB-0R3ByWGS4opRVpobpDdjG5nYyid0KfBaKqqQu0MUCdwV0pZYpW6ob7smOwTpq1LVwolDq1vOzq1HU4iCg%3D%3D&xkcb=SoCH67M3-umWSF0TU50ObzkdCdPP&fccid=cd22d01053af7669&vjs=3
Evaluation & Response Senior Specialist,Apple,"Austin, TX",Not Provided,Not Provided,"You are creative and have a passion for detail with proven expertise in English language analysis.
As an Evaluation and Response Senior Specialist, you’ll…",https://www.indeed.com/rc/clk?jk=c72383b59c1ab64a&bb=TKNwpSy-LlcDK5XO4V6aIQ2w70EUZ1iiBgwZogYfNHfaQTVwKZcrobGMKh8vjVJwfCZ9L5ayf-HR657VexWOUoIfQaEXunJojKG41hg5Qf3PPNNAGfF3NA%3D%3D&xkcb=SoAa67M3-umWSF0TU50NbzkdCdPP&fccid=c1099851e9794854&vjs=3
Postdoctoral Appointee – Scalable Simulation and AI/ML Workflows,Argonne National Laboratory,"Lemont, IL 60439",Not Provided,Full-time,The Argonne Leadership Computing Facility (ALCF) is seeking a Postdoctoral Appointee to perform research and development of scalable workflow tools for coupling…,https://www.indeed.com/rc/clk?jk=cef749d48ab25c24&bb=TKNwpSy-LlcDK5XO4V6aITHSCXpI3YT1nf3Ju7aaIXCi13Bwu7WHYyjyfWYNRcfwIwzY5Jl1Udp9MGbk8i97r1-SYeyYcqrfFH6RYK05RAoXMcX4QeF5Bg%3D%3D&xkcb=SoCu67M3-umWSF0TU50MbzkdCdPP&fccid=5d1506a5df73a48e&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=TKNwpSy-LlcDK5XO4V6aIaLP8p9Dn995MsYTD-v6NiFjdlU1MPjJmlmcx6aqyLLMUyFqsbREJqWADhxbV6PV2q5HBJhlr8rVLJGalJTdGCbLLa0iuARHQcOaKDDw22bP&xkcb=SoBH67M3-umWSF0TU50DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=TKNwpSy-LlcDK5XO4V6aIVbQPoDf1n5ABWlIuCGXX1_vV0-QUTmYGDSglOJl55-gMCYjBUqyAP03XT4H7OgE7FlkTO9MkzQG2Dc2wKnWZxXUzuJhFw9JoA%3D%3D&xkcb=SoDz67M3-umWSF0TU50CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=TKNwpSy-LlcDK5XO4V6aITy3P4l13vM89oZsjdqMcS4qkApodkOgS6EejopN53EH3lflhrWxvT6vf_HoyP34GKLv30-XF7vXlnykd86DjbsKvQp6ou50uy5oHd8lPPR7&xkcb=SoBu67M3-umWSF0TU50BbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=TKNwpSy-LlcDK5XO4V6aIcdi_zlTWN0a5ZgABhbS8pgzUYRbE515ywTez835gguZ1O__KAYpfGVoJm28SVd8EurC5Uery78HmxoRafmIcbExgkUuoLLzYQ%3D%3D&xkcb=SoDa67M3-umWSF0TU50AbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=TKNwpSy-LlcDK5XO4V6aIe-uaJNXKxJ0DlIZgoOiLtB6Wdseh8pIcnm-kz3QLm_GvgQnAumv8-wXNNjm-ayzYQ0WdKjndbTF9RKdzfHU9HfLxrupWC0xjg%3D%3D&xkcb=SoBU67M3-umWSF0TU50HbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
Intelligence Watchlist Analyst,Deloitte,United States,Not Provided,Extended hours,"2+ year(s) of open-source / all-source intelligence experience.
Providing intelligence analysis and operational support, you will be responsible for receiving,…",https://www.indeed.com/rc/clk?jk=0189c2b31a0791e6&bb=TKNwpSy-LlcDK5XO4V6aIW5g0ds7rfbfBrVOMtKsFMMZ-l967dqrMEHbBCj56GEBHegCbW3m-CS1ZMwRE1PZQ6UgUFkuFAiZcNf6c3FQI-c0NHernHJh0Q%3D%3D&xkcb=SoDg67M3-umWSF0TU50GbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
Sustainability Go-to-Market Activation Lead,Microsoft,United States,"$129,200 - $268,900 a year",Full-time,"Sitting in the Cross Solutions Sales Activation team, you will be a dotted-line business partner to the Sustainability GTM team and partner closely with…",https://www.indeed.com/rc/clk?jk=da0e0b51bf349b2b&bb=TKNwpSy-LlcDK5XO4V6aIcNHtIlMpkRPZ_Z5olnLdLfe0wQ7AL3leNYv6woZ6Rdtx9v5zeWzISbvDYKb7v-KFjAdssVq0lMRZOSD1_3TglQOxYINsp31Nw%3D%3D&xkcb=SoB967M3-umWSF0TU50FbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
