Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Marketing Science Consultant,Meta,"San Francisco, CA 94105 (Financial District/South Beach area)","$155,000 - $214,000 a year",Not Provided,The team is made up of highly quantitive measurement individuals and data scientists with a diverse set of backgrounds.,https://www.indeed.com/rc/clk?jk=507eb584dd8241c6&bb=VGSdwlGvOXXsgLZs-LyUVD7CyaUIHx92HIoZycOQSS-zCDIyn0bq9qVBxntgZZ3oC2XRtVpHAOnRyJx8IAZSnNVyzFiRZmPmqu1E5V8jFViD2iQi-VQuRQ%3D%3D&xkcb=SoAv67M3-ujrfO2adB0LbzkdCdPP&fccid=ba07516c418dda52&vjs=3
I-CAP Fellow for AI Curriculum Development,Silicon Valley Leadership Group,"Hybrid work in San Jose, CA 95110","$5,000 a month",Internship,"Time Commitment: Part-time, 2 to 5 hours per week.
Curriculum Development: Collaborate with faculty from Foothill-De Anza Community College District to design a…",https://www.indeed.com/rc/clk?jk=d1a1199f40a04f2f&bb=VGSdwlGvOXXsgLZs-LyUVA6TZcz7aJ0Y-ipMYbAt1kQtibs0qiarb2aH4dlxI2wPZZfGW0RmpU-VzzaDb7jmwfAMM9HliL1B7vBer2NsWxHQFppjP-5n-3GoTD3jOC1t&xkcb=SoCb67M3-ujrfO2adB0KbzkdCdPP&fccid=d88ee909eb3dc769&vjs=3
"First Developer Relations, AI/ML Startup",Recruiting From Scratch,Remote,Not Provided,Not Provided,"Experience with open-source technologies, big data, machine learning, or artificial intelligence.
Build meaningful relationships with our users through regular…",https://www.indeed.com/rc/clk?jk=879e13f78938a28d&bb=VGSdwlGvOXXsgLZs-LyUVOnYE1uEV_zkQTpSptickwmMOxaLihWMbP75AawlUbtgcL5aLQvh8HvMvvvXZCos5mWk1WdzdgpqhFpaD7XizPetMcragHGxs7QyvD979kyK&xkcb=SoAG67M3-ujrfO2adB0JbzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
Generative (AI) Immersive (AR/VR) Content Engineer,Ideal Source Inc,"Hybrid work in Mountain View, CA 94035",Not Provided,Not Provided,"Find and evaluate image training data sets.
Contribute towards building future mobile computing and web platform (browser) for mixed reality use cases.",https://www.indeed.com/rc/clk?jk=9e7f91a457ecd6c1&bb=VGSdwlGvOXXsgLZs-LyUVJC7UtBMDWAXO7rOgQli1Py3L3PM4zey9ZfOXXCv5jJppyUNX1KaQnZfjwUUYmL9ap8G_bPreC8LVesr7QBKStnTTToD6C8huwzvQ9tVJTfm&xkcb=SoCy67M3-ujrfO2adB0IbzkdCdPP&fccid=f17174ed24a51f38&cmp=Ideal-Source-Inc&ti=Accounts+Receivable+Clerk&vjs=3
"Junior Product Development, Graphic Design, and Marketing Specialist",Poseidon Brands Inc.,"Hybrid work in Fayetteville, AR 72701",$18 an hour,Full-time,This is a hybrid role where you will spend half your time developing/marketing new products and the other half working with the production team to quality check…,https://www.indeed.com/rc/clk?jk=53633936e30bafa7&bb=VGSdwlGvOXXsgLZs-LyUVOz1OIJi-QpATVeZWve7wP8YxZCuDyaJrmswmTL9FJpgM96GsY2RvsG-vw7dgEJl3mBzwn9HbguJARh3TP4m7KLgTohl4yg6uodgPF3XQR1K&xkcb=SoA867M3-ujrfO2adB0PbzkdCdPP&fccid=9087e886e60dcebf&vjs=3
"Financial Advisor (Remote, USA East) - Tech Sector (Data and AI)",Bitnine Global Inc.,Remote,Not Provided,Full-time,"Compensation for this position is largely commission-based, tied directly to the amount of funding secured.
Earn substantial commission based on the amount of…",https://www.indeed.com/rc/clk?jk=e3b16c7f48bb9ab6&bb=VGSdwlGvOXXsgLZs-LyUVD9bZ66p4fDaM4EnCaZRI3ChaBdHkSzUovLmHFDh7KxMx5d35qYoGm3Uc2pcLuoVXtB4ouX0r1fahYjn1VaP8nZQIB1mvsaJ3JcBTlm1VYeL&xkcb=SoCI67M3-ujrfO2adB0ObzkdCdPP&fccid=fe6b56cafb611f76&cmp=AGEDB&ti=Financial+Advisor&vjs=3
Gen AI Platform Developer VP (Hybrid),Citi,"New York, NY","$137,610 - $213,480 a year",Full-time,Then bring your extensive coding experience and passion for change and be part of the team building a green-field development at scale.,https://www.indeed.com/rc/clk?jk=6a5c75a5e5c2324f&bb=VGSdwlGvOXXsgLZs-LyUVCGWU_UCZKivdGjaXj_RNlZqIpn-3UwGqQU_KDQyuxT2EhEW16teWgVdJheyzmhbMAFrAXPgvlhmqIDPWEpYAuWebz7iGNeQwg%3D%3D&xkcb=SoAV67M3-ujrfO2adB0NbzkdCdPP&fccid=5bcd1ef0a7f4fb99&vjs=3
Machine Learning Engineer (Only W2),OTSI,"San Jose, IL 62682",$75 - $80 an hour,Contract,"As an AI/ML Systems Engineer, you will contribute to the development of new architectures and products using Client’s next generation Memory/Storage solutions…",https://www.indeed.com/rc/clk?jk=18e4798745d85730&bb=VGSdwlGvOXXsgLZs-LyUVFz6ly7SkDKs8KljKwwQxF9qA1YamKao3HNUgNgEvzRAEyWLvABAZ61DJO1fJRSe2wufHJlebzMP3ANl55Up8bEZaaEFG5Xymzs8ZIJfAf0G&xkcb=SoCh67M3-ujrfO2adB0MbzkdCdPP&fccid=dba1ce7f7793fed0&cmp=OTSI&ti=Machine+Learning+Engineer&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=VGSdwlGvOXXsgLZs-LyUVEugq79VYEivdpzLjaEDo_yVSqbuG-d5BVRbtQevpr85iPCl-91nfRIMLJ7Xb5xPA_yH2tLQrY7Yv_MNGb46stowkdVWsT4gKc0kKpJ1vWi3&xkcb=SoBI67M3-ujrfO2adB0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=VGSdwlGvOXXsgLZs-LyUVGPFb--v-uQf42Y58bwJd6aXrOaSeomtL9aaXspyTaVBQdbqGYrWfGMOmMGaN0hlmYuhGSB5SuPtkGY6JbOzD_ERKdeLUII6kQ%3D%3D&xkcb=SoD867M3-ujrfO2adB0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=VGSdwlGvOXXsgLZs-LyUVKIX2hklraCNs_3s5MRjUSD2FbYIFlBq9sMYmpLXTDfo_e2UXGdWQwb-tAeHZZssXASLWhYfH9eqLr4-guBjNf2sXWxEa94Z0w%3D%3D&xkcb=SoBh67M3-ujrfO2adB0BbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=VGSdwlGvOXXsgLZs-LyUVIxPuxi5Mcj-FetCQixBfIGA1YirUp0AynNx8WH39yZonwgv0LPrNE9q6B8pnByLfgcr69_UcxKXtQ0aMYRQqlyc4hNAyfUL3g%3D%3D&xkcb=SoDV67M3-ujrfO2adB0AbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=VGSdwlGvOXXsgLZs-LyUVJ-X04SDGSk5DBjLGH_Mel_ftNDhaZix1PK39DTD3r7lMKA5YvI3M4EIKWBAI4XWvHMA1QOUqfT9IcqBrKYgA4U9cTJtjbg-J75kcle-rgUR&xkcb=SoBb67M3-ujrfO2adB0HbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
Intelligence Watchlist Analyst,Deloitte,United States,Not Provided,Extended hours,"2+ year(s) of open-source / all-source intelligence experience.
Providing intelligence analysis and operational support, you will be responsible for receiving,…",https://www.indeed.com/rc/clk?jk=0189c2b31a0791e6&bb=VGSdwlGvOXXsgLZs-LyUVMJCKleCMkc2Sn7LCuHa9d1Ec0TvCdmA_S-iKteHHiNyNWJSx2zyZKa6HVZMCJcPSgKztUkVgYtJ9QvP42UAlaXjVEqRmOppuQ%3D%3D&xkcb=SoDv67M3-ujrfO2adB0GbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
