Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
ML Science Manager,Abridge,"Remote in New York, NY","$250,000 - $300,000 a year",Full-time,"Our enterprise-grade technology transforms patient-clinician conversations into structured clinical notes in real-time, with deep EMR integrations.",https://www.indeed.com/rc/clk?jk=c80dadea504899f9&bb=rTbvS8wxF1PK4BRfcLPR8XLUPcgShKlN19cs7IVah9CrtIEpK1UhcpOdX1mPppxg1GnKZOP_Z46qcP0ZrU-x7-kHEeU5zXTLTgpL1EkLYLCD8ZKBDJe0Pf6fbMAkDuGc&xkcb=SoCM67M3-uk_-SyU9Z0LbzkdCdPP&fccid=5b2e61563c231592&vjs=3
TheGamer | Gaming Tech Writer,TheGamer,Remote,Not Provided,Full-time +1,"TheGamer.com is looking for a Gaming Tech Writer to boost our coverage as part of the affiliates initiative, covering content such as Buyer’s Guides, Reviews,…",https://www.indeed.com/rc/clk?jk=ed361b6ee1e74a6e&bb=rTbvS8wxF1PK4BRfcLPR8RiTNientgHcNB_5fljCe6dO0d9vThWZg5R9sL0aP5OPaaFjeudo_LFgwdQ9yl1XeFgrMVJx0kDZePm0-Q0ZOrN2dzIEDH4JNK1VE3CAu0Tt&xkcb=SoA467M3-uk_-SyU9Z0KbzkdCdPP&fccid=268ccc0f69b776be&vjs=3
Senior People Data Scientist,Workhuman,"Hybrid work in Framingham, MA",Not Provided,Full-time,"This is a hybrid role, requiring presence in our Framingham office at least two times per week.
Across our people analytics and data science engagements with…",https://www.indeed.com/rc/clk?jk=f787544be54285f6&bb=rTbvS8wxF1PK4BRfcLPR8fmGoe9tjhT8js60u4jFXM3Wl5mjmYnZYgnAcvp7qHp4TV0wZtP5tu46od1J38I4c4py5uRuGmEnuW8DI8RcFbMjLFt0GO4PfplNkHFguy8f&xkcb=SoCl67M3-uk_-SyU9Z0JbzkdCdPP&fccid=2ee5d5861035d939&vjs=3
"Director, Product Marketing",Automation Anywhere,Remote,Not Provided,Not Provided,"The company’s Automation Success Platform is infused with generative AI and offers process discovery, RPA, end-to-end process orchestration, document processing…",https://www.indeed.com/rc/clk?jk=849390c34c91459f&bb=rTbvS8wxF1PK4BRfcLPR8Scqa0WzO1ytl4apOUPjHVkJ1DDd07BvN0H56AI7el3Ycn1X58q52dMsCdjjphhRuH6mngCoLnHUnjPREUWi4HWr5OSQjFF2E4b7yCJ0wzY4&xkcb=SoAR67M3-uk_-SyU9Z0IbzkdCdPP&fccid=ab744513af386474&vjs=3
"Director of Product, U-Assist",Uniphore,"Palo Alto, CA","$226,100 - $310,900 a year",Full-time,"Uniphore infuses AI into every part of the enterprise that impacts the customer.
As Director, Product Management for Conversational Agent Assist you are…",https://www.indeed.com/rc/clk?jk=cc452c9c46fa4e4f&bb=rTbvS8wxF1PK4BRfcLPR8VxDlBMFGIdbkAnUPKccTgfbIX8cmdTq8AWKd8lcBRJTQ7v7GeTCGpj5SDxdVkNHJRPYyDBudhgiEtrHGEm43_UCF-mN7cm6HGkp0COsWtlC&xkcb=SoCf67M3-uk_-SyU9Z0PbzkdCdPP&fccid=34f8c7d77241eaa8&vjs=3
Founding Product Designer,Recruiting From Scratch,Remote,Not Provided,Not Provided,"They are building a data-centric AI to help companies improve quality of their datasets and fix issues with them.
Role Type: In Person or Remote.",https://www.indeed.com/rc/clk?jk=719a869ab626c09d&bb=rTbvS8wxF1PK4BRfcLPR8dDqNjrsXNoahZ2nz7X-vrx0-SxSBY65d6sSZN23S2jp8qEbwEaApMnWlEdiIs5zJZmF4wuhz43dNl4PcrUn_RbXHn2518Um8A5byTmKOrX9&xkcb=SoAr67M3-uk_-SyU9Z0ObzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
Associate II,JSI,"Boston, MA 02210 (South Boston area)","$72,246 - $105,837 a year",Not Provided,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=155657918145705f&bb=rTbvS8wxF1PK4BRfcLPR8ew1mzi3Ci9oXvP1Z3jlD-jnTzJUgZYzyOijB9NP7oKZ6wU2gJO-UaOyBGR8-EMXezNPTHVUhOTxxGxGsuV9OPahbMtNV5izAkGrVXY7XUR6&xkcb=SoC267M3-uk_-SyU9Z0NbzkdCdPP&fccid=fe36c8f8c4a817e4&vjs=3
Associate II,"John Snow, Inc","Hybrid work in Boston, MA 02210","$72,246 - $105,837 a year",Full-time,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=45144626687579be&bb=rTbvS8wxF1PK4BRfcLPR8W2gF0-gtm5yE6ne7ISfa_G_cwLRxxfXbVY7mB16IW2Bqew9hEZhZRPD00f4tnHSF0uHvaqC18g3Bjt7YFox0lFdWjgux3CWPHMVu4EPeiDu&xkcb=SoAC67M3-uk_-SyU9Z0MbzkdCdPP&fccid=52f9a4dde3bc5fe5&cmp=JSI-%2526-World-Education&ti=Retail+Sales+Associate+II&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=rTbvS8wxF1PK4BRfcLPR8SBdMACQ39KT6WJb87rPvSuWsRlsBTDD2qPTMkfdrj5_l6n5fMvi_nfnGDrUSi9VkOw-vQt7F6zZfPOi3p1WyPhwUctF8OUCjNko488jICns&xkcb=SoDr67M3-uk_-SyU9Z0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=rTbvS8wxF1PK4BRfcLPR8REvMcsenZLG7toaoHwES1VYkqugLw0-iXrak0z2jxrkUTm1t4uGEJmhfDu5iVBlHtQ9PBpOIt0fU1P5igjUPe3bKVE0wmkI9Q%3D%3D&xkcb=SoBf67M3-uk_-SyU9Z0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
