Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
ML Science Manager,Abridge,"Remote in New York, NY","$250,000 - $300,000 a year",Full-time,"Our enterprise-grade technology transforms patient-clinician conversations into structured clinical notes in real-time, with deep EMR integrations.",https://www.indeed.com/rc/clk?jk=c80dadea504899f9&bb=I8suWw2aDFo9JzxB3GTvo7sKOEA9TDSkv99UpRGlxgCuDAIl5ZCTtQ3UvWBtc2gxFO1qeVAx6OYxdMvX0MUspdgCRcJhjRvvV4Rtn23lzL4OV1WHF0o6YF9YTMQnbVXi&xkcb=SoBj67M3-uk5bKULXZ0KbzkdCdPP&fccid=5b2e61563c231592&vjs=3
TheGamer | Gaming Tech Writer,TheGamer,Remote,Not Provided,Full-time +1,"TheGamer.com is looking for a Gaming Tech Writer to boost our coverage as part of the affiliates initiative, covering content such as Buyer’s Guides, Reviews,…",https://www.indeed.com/rc/clk?jk=ed361b6ee1e74a6e&bb=I8suWw2aDFo9JzxB3GTvo6rJjthRHrtY6ovYub2cl23A7mfz64OA5gQuu9iHKtI6BLyzWK6VDThtMfOUexEHQRAPlDVlz-U4_wDEJSQ6mesne_3fabhH5IO3EZNtH-Uv&xkcb=SoD-67M3-uk5bKULXZ0JbzkdCdPP&fccid=268ccc0f69b776be&vjs=3
Senior People Data Scientist,Workhuman,"Hybrid work in Framingham, MA",Not Provided,Full-time,"This is a hybrid role, requiring presence in our Framingham office at least two times per week.
Across our people analytics and data science engagements with…",https://www.indeed.com/rc/clk?jk=f787544be54285f6&bb=I8suWw2aDFo9JzxB3GTvo8pMnhX0tHnsGG6Gy4ExUrV9QL57M-uyAyrqQeh3oE5CsXbJjbTBcfCNqh__2DSwWQl5qWGm4SMGSX3RNpoN3XUFRD0PSZ1LHEqKmXprsPg0&xkcb=SoBK67M3-uk5bKULXZ0IbzkdCdPP&fccid=2ee5d5861035d939&vjs=3
"Director, Product Marketing",Automation Anywhere,Remote,Not Provided,Not Provided,"The company’s Automation Success Platform is infused with generative AI and offers process discovery, RPA, end-to-end process orchestration, document processing…",https://www.indeed.com/rc/clk?jk=849390c34c91459f&bb=I8suWw2aDFo9JzxB3GTvo6Y75VxJavOVfrzhcz8nqxpLu6n-vbXzA0kXjp6yPb-_x9zPrk4SZt_XNxXPMitaSrlhwRpEnULiqRrYR_ANBSFTmyzusQNMwH95h3_By9gI&xkcb=SoDE67M3-uk5bKULXZ0PbzkdCdPP&fccid=ab744513af386474&vjs=3
"Director of Product, U-Assist",Uniphore,"Palo Alto, CA","$226,100 - $310,900 a year",Full-time,"Uniphore infuses AI into every part of the enterprise that impacts the customer.
As Director, Product Management for Conversational Agent Assist you are…",https://www.indeed.com/rc/clk?jk=cc452c9c46fa4e4f&bb=I8suWw2aDFo9JzxB3GTvo8hPAOeN0H8OzgyNKCSskpQ4ePv9Kq4OzZGRHUytkS7qJSKyWrZLBDMr5UiYrDX69uudxBoKwzzYAy4YJPmfRA7u9qaluvBjotqI7gSa8hl_&xkcb=SoBw67M3-uk5bKULXZ0ObzkdCdPP&fccid=34f8c7d77241eaa8&vjs=3
Founding Product Designer,Recruiting From Scratch,Remote,Not Provided,Not Provided,"They are building a data-centric AI to help companies improve quality of their datasets and fix issues with them.
Role Type: In Person or Remote.",https://www.indeed.com/rc/clk?jk=719a869ab626c09d&bb=I8suWw2aDFo9JzxB3GTvo8O-mqlVOryfJoQxMHLOchLY86arXTvDc-KPqANE80Ry0iyM8sdUzmUnLRxtjLIrJJekwihSzSdVns1T3I04BodwnrepvzFc_8eUKeB7XBhc&xkcb=SoDt67M3-uk5bKULXZ0NbzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
Associate II,JSI,"Boston, MA 02210 (South Boston area)","$72,246 - $105,837 a year",Not Provided,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=155657918145705f&bb=I8suWw2aDFo9JzxB3GTvo4hxvRxxc99rXY2lVGg_f2FOnkqqksWTCDCT_JyjSs_20_DxAoIpzxgPq-fcxyZbs2Y9orxWxdtVIR79NS6HbJ9imB9WhZuZwNT3gdhetxwu&xkcb=SoBZ67M3-uk5bKULXZ0MbzkdCdPP&fccid=fe36c8f8c4a817e4&vjs=3
Associate II,"John Snow, Inc","Hybrid work in Boston, MA 02210","$72,246 - $105,837 a year",Full-time,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=45144626687579be&bb=I8suWw2aDFo9JzxB3GTvo8mv3Ob1HQmt-i3o-JG8y5JiUa-LsGb-PqpXO1DtD6FzJm9iEZrXDPSJISxuLgJlUjjEdbfgqs86B3szGnYV7JF2qNVMbgRM_MVIYvWOUwLT&xkcb=SoCw67M3-uk5bKULXZ0DbzkdCdPP&fccid=52f9a4dde3bc5fe5&cmp=JSI-%2526-World-Education&ti=Retail+Sales+Associate+II&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=I8suWw2aDFo9JzxB3GTvoxgrJ1i-4qnOtakcLNEMKotlRp1yRfS9giaHd5NbG6uQ1j2pNJh86UJCnRer49T5ruHOJKEIh1pgw5ffJ0kTnOozRYq8mL2mjOoxh_m-6Mk-&xkcb=SoAE67M3-uk5bKULXZ0CbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=I8suWw2aDFo9JzxB3GTvow0r6hLoAVlcEC7zz5yAboFnh7qn2VfWo9YD710jptV8R0iWx07ZAPkljrxuco-zAn7MV5tLRz4OpLTCsLfPpg3Uf4UXEqMRzA%3D%3D&xkcb=SoCZ67M3-uk5bKULXZ0BbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=I8suWw2aDFo9JzxB3GTvo0kp0nDw27EB3JVimoXxx8HyE77S7Rs7N0f4dUjvtQloLZ_0mUEQbmybpoSLg9fSLRURZWm50XMhGyJmfAm9fjGbKxT89oDzDqls0njZPm7B&xkcb=SoAt67M3-uk5bKULXZ0AbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=I8suWw2aDFo9JzxB3GTvo_QYYvJ_tTAVTj5_g_lbgSulTebDBh6hJi4GwEypczj-CEpm146xXaQ6-9SvRxwA38IafcRl6JPEyb_NX6R2kMR0vSxX_q_kbQ%3D%3D&xkcb=SoCj67M3-uk5bKULXZ0HbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=I8suWw2aDFo9JzxB3GTvo8vLjbbCtakNX93e5YpumHLvdAvcsQinRufUZVFAeqPM0GFJvN5kDKCq7GAjXLGQEoKGCpKx5beuW8qobw-GgqoBULqwcbnIhQ%3D%3D&xkcb=SoAX67M3-uk5bKULXZ0GbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
