Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Senior People Data Scientist,Workhuman,"Hybrid work in Framingham, MA",Not Provided,Full-time,"This is a hybrid role, requiring presence in our Framingham office at least two times per week.
Across our people analytics and data science engagements with…",https://www.indeed.com/rc/clk?jk=f787544be54285f6&bb=TVP22mC4J8GaM1acJUoKUZ19NIXSkljuUP2B_MkrYgdgnLlfGw9QifiqXG6oR1xoPeHE1J00Z4YE5EV4z_Gr3SFdfkK56UoE_VsPhjmDI2TpHLjBVDPMnW84dxCrlWsI&xkcb=SoDE67M3-ulOCc3Rih0LbzkdCdPP&fccid=2ee5d5861035d939&vjs=3
"Director, Product Marketing",Automation Anywhere,Remote,Not Provided,Not Provided,"The company’s Automation Success Platform is infused with generative AI and offers process discovery, RPA, end-to-end process orchestration, document processing…",https://www.indeed.com/rc/clk?jk=849390c34c91459f&bb=TVP22mC4J8GaM1acJUoKUd74WL-xIYK5UBHp4Mgns3DSljIE7BZW761o8lDggatbzmluX6N_lrzSK39M7EhrDLkeyf7ZUCfEEwMtOf4RnWoGYJ6iNxmLL8u4Xc1mFVDf&xkcb=SoBw67M3-ulOCc3Rih0KbzkdCdPP&fccid=ab744513af386474&vjs=3
"Director of Product, U-Assist",Uniphore,"Palo Alto, CA","$226,100 - $310,900 a year",Full-time,"Uniphore infuses AI into every part of the enterprise that impacts the customer.
As Director, Product Management for Conversational Agent Assist you are…",https://www.indeed.com/rc/clk?jk=cc452c9c46fa4e4f&bb=TVP22mC4J8GaM1acJUoKUQGR0lvZQ-Z0haCUqlk7SxpVn5jtqaJ6WJRCtphuIF8Ctyr1ejopcPaxea3YUfQSTDRZ1IGCChkFjLURpgkfbbYHAAd0xU0ckCEHTngHH3Cm&xkcb=SoDt67M3-ulOCc3Rih0JbzkdCdPP&fccid=34f8c7d77241eaa8&vjs=3
Founding Product Designer,Recruiting From Scratch,Remote,Not Provided,Not Provided,"They are building a data-centric AI to help companies improve quality of their datasets and fix issues with them.
Role Type: In Person or Remote.",https://www.indeed.com/rc/clk?jk=719a869ab626c09d&bb=TVP22mC4J8GaM1acJUoKUS-PIsgFRCLLo_O_lSx9ewqtlLevnD9ldnT99gYrbwznqBwyPqy-vnjaTWLLTasM-Wqaq9hIjO8FaxtKeSmznS3Lw0oEE8SmliBLgPqtlhDV&xkcb=SoBZ67M3-ulOCc3Rih0IbzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
Data Scientist,Radiance Technologies,"Beavercreek, OH",Not Provided,Full-time,"Background in machine learning/artificial intelligence.
Assist in developing approaches to address key intelligence questions.
Master’s or Doctoral degree.",https://www.indeed.com/rc/clk?jk=ea9c7f40a8d78fee&bb=TVP22mC4J8GaM1acJUoKUXCTwdcUn7TYpcE3uSKtTM-A5Q9c_DfTHkciY6rA44PE87wlb3TzLkwE1sgZfkNNH65c-38L_WtU80HyiNXz2EV4CJIeHIq2uY4yZ25pQnrs&xkcb=SoDX67M3-ulOCc3Rih0PbzkdCdPP&fccid=88e8a91c8a5af093&vjs=3
Associate II,JSI,"Boston, MA 02210 (South Boston area)","$72,246 - $105,837 a year",Not Provided,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=155657918145705f&bb=TVP22mC4J8GaM1acJUoKUW8xTY3sHSegXZDJFjR77pk9sZEZcDzzXIdGBGW0PeJPJah5U1a8hICcyJMpm71VL6YelHuQXCu21axt1XqwpQK4i-KHdhJHD0Ivfo9DUDSs&xkcb=SoBj67M3-ulOCc3Rih0ObzkdCdPP&fccid=fe36c8f8c4a817e4&vjs=3
Associate II,"John Snow, Inc","Hybrid work in Boston, MA 02210","$72,246 - $105,837 a year",Full-time,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=45144626687579be&bb=TVP22mC4J8GaM1acJUoKUZX8GAQ5ftyM1fkCxsUh9iukqewimg0iQ2ALD4oga5ff47YpSIy7-F-v_KI3a8HvJIBn46eFw2DqwMJW_Jl0tWVsJA1kpLenJ6tjIkIHpE-q&xkcb=SoD-67M3-ulOCc3Rih0NbzkdCdPP&fccid=52f9a4dde3bc5fe5&cmp=JSI-%2526-World-Education&ti=Retail+Sales+Associate+II&vjs=3
Senior Tech Reporter,Conde Nast,"Remote in New York, NY","$70,000 - $110,000 a year",Full-time,"This starts with reporting on the impactful topics of artificial intelligence and machine learning, but will also include coverage related to innovations in…",https://www.indeed.com/rc/clk?jk=ac1078cdbce6281c&bb=TVP22mC4J8GaM1acJUoKUQr5FQfqJwb69ypr9lPcO9v8Us3Hr-60soR1AiDd6LXaB9cL5qbRrd8B0sOA0ujcbER2NDe0RTXI036By-bcP9SYnM2nlmpORQ%3D%3D&xkcb=SoBK67M3-ulOCc3Rih0MbzkdCdPP&fccid=7ca1385998532a85&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=TVP22mC4J8GaM1acJUoKUfXHgSZhD60C-fZr9D7ZzHsZUHIpUxw5UnvpDvJStJO3wJtvjWTKydBEx3v1EPAQ85NnnKh7ty9689BW2h0yB992HW5VOEZtnam4BcRaA4LR&xkcb=SoCj67M3-ulOCc3Rih0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=TVP22mC4J8GaM1acJUoKUWvtUkQrgDY5cLPchA8G4x7zcoz4VX-Uso7YjauV_xjZLmpKSS_lzkZ4EEmilk5pxSTtIPZkVTWyg70ejj1thM1CkHU2Gade9w%3D%3D&xkcb=SoAX67M3-ulOCc3Rih0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
