Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Senior Tech Reporter,Conde Nast,"Remote in New York, NY","$70,000 - $110,000 a year",Full-time,"This starts with reporting on the impactful topics of artificial intelligence and machine learning, but will also include coverage related to innovations in…",https://www.indeed.com/rc/clk?jk=ac1078cdbce6281c&bb=lgl4eFRyzpp5wCHEhqZ87Dg4QPrb-Hq5yMSD7pqOdV_R-kAbVZ1ls1eWH-5KmErFWb7ECI6vBNKKT1Bq9YRzfFNjaeyVcOszDF1dXl4NtN-q7526YOzLzQ%3D%3D&xkcb=SoBv67M3-uh2LBapGp0LbzkdCdPP&fccid=7ca1385998532a85&vjs=3
"Partner 22, Senior Social Media Manager",a16z,"San Francisco Bay Area, CA",Not Provided,Not Provided,The Senior Social Media Manager will collaborate to form the long-term strategy and daily social media presence for a16zs primary social media accounts.,https://www.indeed.com/rc/clk?jk=41350c6af222550f&bb=lgl4eFRyzpp5wCHEhqZ87L2YRzYbSWJLIiMx49qombv4_XprfDdNx-fG1bNY_XnpJu7tMA7Tbx2mPdn2zKMaN3J2tCHNwTo8L4PsuDZYJndoiybd7jSeDIFKeFKoxnvW&xkcb=SoDb67M3-uh2LBapGp0KbzkdCdPP&fccid=2200b830174acf5b&vjs=3
Cloud Product Engineer (Azure/AI),Allstate,Remote,Not Provided,Not Provided,"This role will have the primary accountability of owning, developing, implementing and operating Allstate’s Cloud platforms.",https://www.indeed.com/rc/clk?jk=ffad751e01c1699f&bb=lgl4eFRyzpp5wCHEhqZ87NXR_NSmDy4SKvGsgC1EctguqJo2ImEkM6kTWYWdgNMcq-lzeft8LDjoC9Vt7UFUzgRgXqYfeoGMF7sJLRKkoqML6DGIB0mpjw%3D%3D&xkcb=SoBG67M3-uh2LBapGp0JbzkdCdPP&fccid=3a71a4d2f7990a25&vjs=3
Director of Brand Communication,Cedar Rapids Community School District,"Cedar Rapids, IA 52405","$110,000 - $120,000 a year",Full-time,"In todays world, data plays a crucial role in decision-making, interactions, and operations.
This person is responsible for compellingly and understandably…",https://www.indeed.com/rc/clk?jk=326e0962b9eee672&bb=lgl4eFRyzpp5wCHEhqZ87DeCRO2gcnRRt5tQDQC58cYS-3sZc4FF79tGxnaTAQNyqxBTcIBTACG11XlwExvL21u3iyET2JEEepw257n84Jcnf-3GYdtqWCxTUNSK-r_B&xkcb=SoDy67M3-uh2LBapGp0IbzkdCdPP&fccid=b1d9193cd0ea5cf4&vjs=3
Gemology Associate,The RealReal,"Phoenix, AZ 85044 (Ahwatukee Foothills area)",$30 an hour,Full-time,The Gemology Associate at The RealReal supports the Fine Jewelry and Watch department through advanced gemological testing of colored gemstones with Raman…,https://www.indeed.com/rc/clk?jk=02142fdcbe2ed784&bb=lgl4eFRyzpp5wCHEhqZ87JYO9Jwdbub18nuI4_bVCCzIYvBqB5dIYlrMFe9nc49RwYSfKs9q8_PxDPSfVrCNGnznPFO7mm9Io7q3Uah2WNxy9aTBRRBT1whCgna7liXs&xkcb=SoB867M3-uh2LBapGp0PbzkdCdPP&fccid=1b0692814cc13474&vjs=3
Assistant Store Manager - Palo Alto,The RealReal,"Palo Alto, CA 94301 (Downtown North area)","$65,581.00 - $74,949.60 a year",Full-time,"The Assistant Manager, Stores (Assistant Manager) collaborates with the Store Manager to uphold and reinforce the values and attitudes of the team members they…",https://www.indeed.com/rc/clk?jk=514de2723b4f5f2f&bb=lgl4eFRyzpp5wCHEhqZ87HYXnYhedSesHVTbiPms_RuIHZVB37w0d_b0JMxjVNYBE70OCQeRcCzVKtp8FoOfOe3eVLHoGEyKD4IYw9ggQWuUAaVdVv3Ls0m_6jtxnd5N&xkcb=SoDI67M3-uh2LBapGp0ObzkdCdPP&fccid=1b0692814cc13474&vjs=3
Creative Director,Rebuy,Remote in Utah,Not Provided,Not Provided,"Rebuy is SaaS application that is redefining data-powered shopping experiences with a new breed of personalization and merchandising solutions, which turn…",https://www.indeed.com/rc/clk?jk=f50082ead4cd7b9c&bb=lgl4eFRyzpp5wCHEhqZ87BejmKWT1Ud0ia-QyaeM0YREqSO3Ld5jBZjP8gQtnIR28Fw0bH2GGIWi91-LY-bl6XbdRNAn1jEcMQifmBiPGDmI5zcbdTZWgxAtr0w-1bMM&xkcb=SoBV67M3-uh2LBapGp0NbzkdCdPP&fccid=feae85bcecdfd7b5&vjs=3
"Lead/Principal IT Architect, Public Sector Industry Leader (Defense & Security, Civil Sector) - Platinion",Boston Consulting Group,"Washington, DC",Not Provided,Full-time,"Organizations need to anticipate tomorrow’s digital landscape to maintain competitive advantage.
As a Lead or Principal Architect, you will collaborate on…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ad1FFWZOsBBwBZDGouyCcICeLSd3pQct3wJ1q5dPO7JA73NfCuXMquj2Tg4sX590vnpoFHZaF4sgeKxRS5hHR5SuQnNcN1vB-nPx2VsbWnsvSlDw7CHZXQn2OW_7HWZwOnXfuBHaId2LM1G9vJryYTNArXsmOt0KiLXr9rGPBhoMQb7YqTz110GvssjE8GC3g0Gyx0pkwusnAgfi2sMI-slciFs4WlZV7RQSLXAJuNSFlXCOfGyRu5YEWrx51Nx0a-kLnceypP6maHkKMN_ZJSewdKiOU_wfHgnOAjHQX4zwSgJ8nnJND5lWDDKLExe8CQztWrBT4FGAGxQo5yneAOG4mdKoq30j5fCn0X1et7i21NnpAziKQ1VvrZZMB3pFoXKhE1YgcqFSGk-tSPjlF8IFnpam6tNSjuEHkmU2yIDig1MyvAyWo_iGqvoYBaSwQnejLwtKpauh7Hy9yF0zRjNHFAlmjFaBXIFr5tu0hQaepa1SBfEuHfKD4ft5lWDLfAm6WwWJ8Mxed2bnuKdcqsfMk1gdIl-_rtTTFHoopMsal9EWvrd52CbYivnukFsBWdMcb4ykHg_LI9vabVbG69CdUSswAQmZWfMXgN6S_EisxKdYl6TmUnSUlk4NDRg9ePT7m7kbiO5PrBGUD0AEDxCLuS18rU7mU1dMaFOw8IDSlLq-ouUtZnd65kVXxiseqECoJWfnurLOYV1tUbku0ose_tB1ODm0c4ldvA6mNpjJ7QM_6fM49jCus7Ra7m16rIPIX08mAlHaIQpB8tUmYvOv-PUrjWUeVPPwh0CtfKgDw5-h1_yMa0keLuDM2bjGpWH3Zd9KgOt8ocqv5J3lwoD-QANMaBEhK-xz2wjSBu1Y9tTJ9SR5mFjJoGNMW93Mkky-xuteKCrfwlry8557Myb31AqrrHUW8ZtZBoyz2BW60WrGuhUpMjkGREhw9Z2glG3ABAqd-BI5OjA0EIrZcG-dXXAsfGK3hLsxHCHB-yhY4zWxrEasBdQJ_EI6Fji2TI9GLA0_C3yY2P0WGoY64K8I96soOh5-R-TBCczsTC64gqn0egN49uWXkwmv_n4yKbatGlRA86W-e0uXwtFF6oDS6bLXKluccnsCM85ahUel8khKOINHLyP8xe5yqcFuiwWIr8vpjlPUNtXNPNYB4NKmQHO7dTne0Nmceim3m9Ysp7FlRkdFXR37yfcakBQuGN1Ahkbk4ZNiBdeCaVe71x7xGj2-RQsj7T7pwtlyJ-JU5YHkIP178WLkAp2QqdQPvFHZ9yyPjXXu9B8RF1MVIU5mb58d82zTqa0ImUnZ9Simx1Il7k84uaUdvijTpDQXtqWjfuiqszbt9lrJQ0wcbq5GlPeGOoZVy2yiYyM0cYZh_D5fTQaxAx0TUUxyatCgadWEkdpbXDKTUcNOqSYnUU_jp0Z42MzR_ApVOCQ1dRpoBmHQrFfU7C&xkcb=SoAV6_M3-uh2LBapGp0MbzkdCdPP&camk=nUmJqO2E8rgYY6ZEg7fMWw==&p=7&fvj=0&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=lgl4eFRyzpp5wCHEhqZ87Oijpb534zGgf1Gt58wiJBtQiwQTKOzRmV29FOjcDx4fGtIrcrydVVpXiOS4N_XB6dGKXZVvUTvqNkNryb0IBRTngMG1KGcMYohe6h2xTk5i&xkcb=SoAI67M3-uh2LBapGp0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=lgl4eFRyzpp5wCHEhqZ87EZLKy1882yDrXJjJOpacpuSUUzGpuSDjHAuq4teLtMO8qyblIuYhiYMfHCasCrDoYgw47S2Dwapy5he6wkmrpGRhpWgosOYrg%3D%3D&xkcb=SoC867M3-uh2LBapGp0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=lgl4eFRyzpp5wCHEhqZ87AC7u_r5mKeueEIHTJkP2Ntetdx1J-8gRxskeiDlwQ4EHl8J1MjcoHexl9sBR_zhmOpdYgCEC8a66geVCYijBLEs7KwOZp6B6g%3D%3D&xkcb=SoAh67M3-uh2LBapGp0BbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=lgl4eFRyzpp5wCHEhqZ87JYO9Jwdbub1nff2RRV7dfpw9MhACxzlPa84zN5Oy15aL5jQQjorP-HtDMiPng9VyR7c6TvbCrejtuuA0DowwH_n6LnpfL11CA%3D%3D&xkcb=SoCV67M3-uh2LBapGp0AbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Intelligence Watchlist Analyst,Deloitte,United States,Not Provided,Extended hours,"2+ year(s) of open-source / all-source intelligence experience.
Providing intelligence analysis and operational support, you will be responsible for receiving,…",https://www.indeed.com/rc/clk?jk=0189c2b31a0791e6&bb=lgl4eFRyzpp5wCHEhqZ87JXFLv0xjYrYUIWjItYQWnko-dP3xm4sdh9KGi1DxlNG61M_63SCHZGTXOV1LE1ZqZY2dKByuVH3z7WZ7HJG3iM0LRbQJ3xtmQ%3D%3D&xkcb=SoAb67M3-uh2LBapGp0HbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=lgl4eFRyzpp5wCHEhqZ87KQWxjXTJEnLJRdbN1kp27AxnXIPI7haU-GFR-It5CzutTHLb3Mi8ASosGSyBQYgkmHUrxpeG5XxLT9kiKv4xewv_hCFiVJr0cRxV2BhbVSP&xkcb=SoCv67M3-uh2LBapGp0GbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
All-Source Intelligence Analyst,Zel Technologies,Remote in United States,Not Provided,Full-time,Interface with combatant command and intelligence community counterparts to ensure collaboration and situational awareness of operational and tactical level…,https://www.indeed.com/rc/clk?jk=989406ef66f9f9a8&bb=lgl4eFRyzpp5wCHEhqZ87GTtYnouh8MJ0S9MN242o_D5lutgM4gfxCeqDEP7EHydA22_8o911BotbRMKccHxkCYk5SesBay1t8o3RHrmKP4M9KaMPPHkCg%3D%3D&xkcb=SoAy67M3-uh2LBapGp0FbzkdCdPP&fccid=28563e08ef3dabcd&vjs=3
