Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Senior AI Weather Scientist,Spire,"Boulder, CO","$150,000 - $200,000 a year",Not Provided,"In addition to its constellation, Spires data infrastructure includes a global ground station network and 24/7 operations that provide real-time global…",https://www.indeed.com/rc/clk?jk=d34f7d686beb3602&bb=-zeiCqItXyUEZ757JYEFcGzgT5maskH8ogfcnzaMSl82U_gNmDBIy1cM-lvA0eC5pTYngrUsT_947Bz6pUVoplNNRp_eBII9Gf-Si5c4_xBCS57_VENSRjzqLfi-EmyX&xkcb=SoCX67M3-uj7cCapGp0LbzkdCdPP&fccid=d095eb8d761d57e9&vjs=3
Customer Experience Specialist (Sales Associate) - Palm Beach,The RealReal,"Palm Beach, FL 33480",$19.80 - $22.06 an hour,Full-time,"The Customer Experience Specialist serves as a key driver within the retail store to provide exceptional customer service, support supply (consigned product)…",https://www.indeed.com/rc/clk?jk=07a326c36ad0902c&bb=-zeiCqItXyUEZ757JYEFcBOx3vGPWQY89MIgJxGCVTu_-FAR_BJb2mdrwCcHLNLCOHWiJoR4jDIyOVHhxpUyIq-Ym6aVC2GfxX89O6uh-JezGujXrG5plF5OK9wJg5Se&xkcb=SoAj67M3-uj7cCapGp0KbzkdCdPP&fccid=1b0692814cc13474&vjs=3
Digital Marketing Specialist - Pay Per Click,Relias LLC,"Hybrid work in Morrisville, NC 27560",Not Provided,Not Provided,"We help organizations across the continuum of care get better at maintaining compliance, developing staff and promoting consistent, high-quality care.",https://www.indeed.com/rc/clk?jk=12ae5aa6f75272bf&bb=-zeiCqItXyUEZ757JYEFcO9YaiJkGXj-_rR5f87aT1Q51DLoMJuWmndFwpFyCWa_iSupn4gvyGiKWyyQsMIzPuQXWeV3YkVenlG8VoG3Yo56fdH8KdFp07Rc2cKjnXa0&xkcb=SoC-67M3-uj7cCapGp0JbzkdCdPP&fccid=2bd600504ff45e48&vjs=3
Machine Learning Engineer (Only W2),OTSI,"San Jose, IL 62682",$75 - $80 an hour,Contract,"As an AI/ML Systems Engineer, you will contribute to the development of new architectures and products using Client’s next generation Memory/Storage solutions…",https://www.indeed.com/rc/clk?jk=18e4798745d85730&bb=-zeiCqItXyUEZ757JYEFcIsNJvvhiu5M7k6yXwUdcVAThbcCHouJ9gJKRS6HaFG9Md-UD-_BopZjCcv8Ef8eisvs193Wo3lnqQ6tdQymrqMl0gdq2FmTtwxgjgucnTfn&xkcb=SoAK67M3-uj7cCapGp0IbzkdCdPP&fccid=dba1ce7f7793fed0&cmp=OTSI&ti=Machine+Learning+Engineer&vjs=3
"Senior Technical Writer, Cash Commerce",Cash App,"San Francisco, CA","$126,400 - $223,100 a year",Full-time,"Initially built to take the pain out of peer-to-peer payments, Cash App has gone from a simple product with a single purpose to a dynamic ecosystem, developing…",https://www.indeed.com/rc/clk?jk=ac0adc315bb7aa4d&bb=-zeiCqItXyUEZ757JYEFcIqFJSA7Wn0i-7QnfBkmrvWO6fYIkmAD6F3hRNb5e8LC7orQ7Mv1otj7N4ynbhKsAdR0VMPrKAfz79UVC1WtD7CySDWaGtbBcEDHdhavrwyv&xkcb=SoCE67M3-uj7cCapGp0PbzkdCdPP&fccid=6f1129ccfbf5c9e9&vjs=3
Product Marketing Manager,Sahara,Remote in California,Not Provided,Full-time,"Sahara AI is a decentralized blockchain platform that prioritizes sovereignty and provenance of AI, ensuring security, equity, and accessibility for all users.",https://www.indeed.com/rc/clk?jk=9519e92907796942&bb=-zeiCqItXyUEZ757JYEFcIQNf59Xs2GnvwHdTo_cJ5CVYvJ1uzzyT1DczXI9yruRdFy2meC45b5wmexLhT9-WFbmj-SLdoywO537ko_WKub4b6Z8DTcLkkVIBx0TdeX1&xkcb=SoAw67M3-uj7cCapGp0ObzkdCdPP&fccid=e5864e437395bf59&vjs=3
Data Scientist,U.S. Department of Justice,"Washington, DC 20002 (NoMa area)",Not Provided,Not Provided,"This position serves as a Data Scientist, located in the Department of Justice (DOJ), Office of the Chief Information Officer (OCIO), Justice Management…",https://www.indeed.com/rc/clk?jk=6375878601257fbe&bb=-zeiCqItXyUEZ757JYEFcLZpsoLG1bY6WaJG11Frk9hH0cXmqlIrUoiaisQ-esiWcb3xYI27Cspox4BrGiyGb3vu41KkxPjWFzejxKDwfL3c19YSAqWktBUmC2F_kvaS&xkcb=SoCt67M3-uj7cCapGp0NbzkdCdPP&fccid=a82ba43bbfe2b26b&vjs=3
Principal Network Proj/Prog Mgmt,AT&T,"Plano, TX","$158,200 - $237,400 a year",Full-time,"Assist the teams in delivering value, identify cross-team dependencies and economic decision making by rolling up team estimation to the program level for…",https://www.indeed.com/rc/clk?jk=6c701ef6eb9298ca&bb=-zeiCqItXyUEZ757JYEFcGzgT5maskH8wX3CmU0dc52FGGsMSx3IdOMSsDTYbouywNBpQB3sG1tZQEHwzR9V-lEfu-xeaBcFcHJ7NuqAosGC5sDlx35qeA%3D%3D&xkcb=SoAZ67M3-uj7cCapGp0MbzkdCdPP&fccid=25b5166547bbf543&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=-zeiCqItXyUEZ757JYEFcEuuiEENNSnPhtwhMPulitcMh_HqWZWsZPJp7bnfh9fjlx5TwwCXTNzZgCk-7C38T8_w3rPK857aXSlnjLiC8bPJaUqhe_qcv9gXSLHM6y9S&xkcb=SoDw67M3-uj7cCapGp0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=-zeiCqItXyUEZ757JYEFcIPV9rrEou4F_i5RAbeyRESAFakW6L9ggyTt-_PQFJNWw8xEDbgesfxGtlR7Z6hFesLPYlxhuLDVm5lGV2MPC4anduWhTVZa0A%3D%3D&xkcb=SoBE67M3-uj7cCapGp0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=-zeiCqItXyUEZ757JYEFcHxbUX-TrxcZouu2w28LEVzpD4xYWW37K9ddwsjfd3vXOBgAlYs60EEAb0FfuIPeg33q6DO0Rjho1FosOPDXswpaIUiyKkSxvw%3D%3D&xkcb=SoDZ67M3-uj7cCapGp0BbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=-zeiCqItXyUEZ757JYEFcIPMBT3OWbTQHvebF3NLGu-_gG4gm-eQKFGN_ahl1rwsps2ap0uQANO8bjbUYKTPQDeMZH60vOeZSV6DBVl3lPj7SgNbD79hLQ%3D%3D&xkcb=SoBt67M3-uj7cCapGp0AbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=-zeiCqItXyUEZ757JYEFcHH9Rkpd6V_YKCktYTUbXl9d1d3tHhWSmiGGTmDiSJW7ai-5-WnMQD6ccHLNmxccbWabn7unCud_9MJIfz1jyLDn6pL77adlCKqlmGmF3AJI&xkcb=SoDj67M3-uj7cCapGp0HbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
Intelligence Watchlist Analyst,Deloitte,United States,Not Provided,Extended hours,"2+ year(s) of open-source / all-source intelligence experience.
Providing intelligence analysis and operational support, you will be responsible for receiving,…",https://www.indeed.com/rc/clk?jk=0189c2b31a0791e6&bb=-zeiCqItXyUEZ757JYEFcLsCdsj0W-9BwYtIZ07XAiuNVHMQre0Hr9reeaEdOFAWk1cTi2EYTJIKhZPuElRNSxPo0CTD49ljHx4WYmBOGqIoUPxkrEubWg%3D%3D&xkcb=SoBX67M3-uj7cCapGp0GbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
Finance Insights Consultant,Deloitte,United States,"$88,800 - $148,000 a year",Not Provided,"We work as trusted advisors to CFO’s, COO’s, CIO’s and other key executives to advise, implement, and deliver as-a service solutions, improving finance, shared…",https://www.indeed.com/rc/clk?jk=0b54a7c8a5788ee8&bb=-zeiCqItXyUEZ757JYEFcOpFSFNiWbcL7NWzZwRB0Ft3GUJKDWwUyapTNVKdrVLaXm79-3QtT5Fu8CO4rPPJq0gv9AEUcF0IsJu1a578mZaxbvTbi_KiFA%3D%3D&xkcb=SoDK67M3-uj7cCapGp0FbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
