Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Streamer/Part Time,Johnson Solar Corp.,"Adelanto, CA 92301",$20 - $25 an hour,Part-time,"Extensive research and development have led to a professional team of engineers and technicians.
Provides high-quality products and tailored solutions to…",https://www.indeed.com/rc/clk?jk=2a97694c2830b058&bb=ZXXGx-bYk6HFYRIW2GbHkbD1EYjWm5zGa5chQqsH8bkkkVAcO3wI9h6E2HmfwH20kylsgGzm3lkcMNDSHZj-8A5UQSpbx-VK8YmFhRnpaKYLL4SC1-Zn4yoOIF7iTvLS&xkcb=SoAI67M3-umcPXx5l50LbzkdCdPP&fccid=f62886079d9cd780&cmp=Johnson-Solar-Corp.&ti=Streamer%2Fpart+Time&vjs=3
Senior AI Weather Scientist,Spire,"Boulder, CO","$150,000 - $200,000 a year",Not Provided,"In addition to its constellation, Spires data infrastructure includes a global ground station network and 24/7 operations that provide real-time global…",https://www.indeed.com/rc/clk?jk=d34f7d686beb3602&bb=ZXXGx-bYk6HFYRIW2GbHkZU95Ac0W63t9EUJ72YxWgYLNRK3NROZPb1MSp8cWD3HREeKcU2N142Vw0Skb2vW1mMskGCOd1BGT6k-NiJBgC079HuWB7c7NemykIbHytXZ&xkcb=SoC867M3-umcPXx5l50KbzkdCdPP&fccid=d095eb8d761d57e9&vjs=3
Senior Associate Textile Designer,REVOLVE,"Los Angeles, CA 90021","$70,000 - $80,000 a year",Full-time,This is a full-time role for a candidate who will support the Director of Textile & Art and utilize his or her creativity to manipulate and design prints for…,https://www.indeed.com/rc/clk?jk=14be841f5d8b6ad6&bb=ZXXGx-bYk6HFYRIW2GbHkYtXaotZrHs0-H-lLD3gSesMt_yCVy5K-uzQ3qCc1XTbTwVx9gvnZd2lvLfoZGY8cUNyRRX01ePj3U6oaHevfJs8CYNwLxwyc6pR0pGpkz23&xkcb=SoAh67M3-umcPXx5l50JbzkdCdPP&fccid=7ff17b3690e6290e&vjs=3
Program Manager,Oracle,"Seattle, WA",Not Provided,Full-time,Manage the development and implementation process of a specific company product involving departmental or cross-functional teams focused on the delivery of new…,https://www.indeed.com/rc/clk?jk=a3d9471ec529344d&bb=ZXXGx-bYk6HFYRIW2GbHkciLRvzyDNDI9TRXIwZYh4Ai-sMum7UOHcdOBd3b-oK8FnYaBvogLaMARA5bHD2RNPZNaIp4rP0mh1JHKT9ndeWq6mrvRtiJZQ%3D%3D&xkcb=SoCV67M3-umcPXx5l50IbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Open Source Strategist,Samsung Research America,"Mountain View, CA 94043","$200,000 - $300,050 a year",Not Provided,The open source strategist will spend her/his time to search for new opportunities of open source and open standard that are aligned with Samsungs strategy and…,https://www.indeed.com/rc/clk?jk=a71ba26a239382d6&bb=ZXXGx-bYk6HFYRIW2GbHkb3pjw2So6qb85EH7G9fTR4mcFpSBsqO8KmBs-ManeZrhSvK9OOpZb_Kq1sHJScsYIcbx6gimgVNrbgWsP5sK0CkIYYY4XXWaCNTJ0y3GBm-&xkcb=SoAb67M3-umcPXx5l50PbzkdCdPP&fccid=f98eb70205204fcf&vjs=3
Software Developer,Oracle,"Seattle, WA",Not Provided,Not Provided,"Our team is responsible for designing and developing fundamental architectural changes for GPU delivery, health monitoring, triage automation, and diagnostic…",https://www.indeed.com/rc/clk?jk=325ade8b54d5a47f&bb=ZXXGx-bYk6HFYRIW2GbHkeQDO9OrUTS1tz-Mll-8eUl7NLq_TiWo3jdnI-t3KZaOLM4-Ro6kdWIxSUpwASi-9yAi84CbEgfYfreHvqZIrQ9FUv1lRGWXGQ%3D%3D&xkcb=SoCv67M3-umcPXx5l50ObzkdCdPP&fccid=cd22d01053af7669&vjs=3
Evaluation & Response Senior Specialist,Apple,"Austin, TX",Not Provided,Not Provided,"You are creative and have a passion for detail with proven expertise in English language analysis.
As an Evaluation and Response Senior Specialist, you’ll…",https://www.indeed.com/rc/clk?jk=c72383b59c1ab64a&bb=ZXXGx-bYk6HFYRIW2GbHkcttl01jvNqekC8fwKGR06IjawpyoviJZxwroa6bOgw7SdHxUS_xsnTCJpQaL8qDHLvBgRDJ96KdFPCl_rqEpUD-aRDQoPGzCA%3D%3D&xkcb=SoAy67M3-umcPXx5l50NbzkdCdPP&fccid=c1099851e9794854&vjs=3
Postdoctoral Appointee – Scalable Simulation and AI/ML Workflows,Argonne National Laboratory,"Lemont, IL 60439",Not Provided,Full-time,The Argonne Leadership Computing Facility (ALCF) is seeking a Postdoctoral Appointee to perform research and development of scalable workflow tools for coupling…,https://www.indeed.com/rc/clk?jk=cef749d48ab25c24&bb=ZXXGx-bYk6HFYRIW2GbHkTcx_2IeOUamkTOWxLzxkExXCqVuyKhTozJjAewvb0WKjPzP5zUkvRe53__jbU8lx51QuwISzQAL0I00zi4kHRncldHGso5SgA%3D%3D&xkcb=SoCG67M3-umcPXx5l50MbzkdCdPP&fccid=5d1506a5df73a48e&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=ZXXGx-bYk6HFYRIW2GbHkZgaJjGICjJDP8mw4wz3U6MuXkhEaL8WpYPEbBnb4nlA8JoG-UB1SsUzR2AtW9HE3tYo9XMOf6FETfdSlPr1yQY4lc2IwpFTtAzB1Bj-wHW8&xkcb=SoBv67M3-umcPXx5l50DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=ZXXGx-bYk6HFYRIW2GbHkQJFBCWxJEb-z9cbXXag8fNl2zntn__YzfrFnrDYwDNmAbsj1wkJN634tCgTmmJQuInBf6pDxBZRU6L9nYvWr11ZPmDzsUMXgQ%3D%3D&xkcb=SoDb67M3-umcPXx5l50CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=ZXXGx-bYk6HFYRIW2GbHkSLcRR3-_9daKoSwOd_Gob3lnN5EhX6LAt3RSxjcfEDLilEd6frl5PyRDi6PAKNc9aorrvwqLeZ8gKrYTkenwqBtWMN5zmgZ0U2AraLBgWea&xkcb=SoBG67M3-umcPXx5l50BbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=ZXXGx-bYk6HFYRIW2GbHkZkNAj2Dg6sJaz4N-B8W6DGU3EmoWjRCklOqIqJyKDHRo1W5f3YsxvH-Bf31nru_qvYi_XAEnH2F0yZyuy4I-IeqGHLnVw8OWA%3D%3D&xkcb=SoDy67M3-umcPXx5l50AbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=ZXXGx-bYk6HFYRIW2GbHkX7o1OEHYa4oEkPXfnXtZroKt9G2--CQIHl_0GooIFom-FrqRRb2EcbQSqhBfp-D4QXlbRFzHLUgFdIikJ9CTQAB-YTvCBO3nQ%3D%3D&xkcb=SoB867M3-umcPXx5l50HbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
Intelligence Watchlist Analyst,Deloitte,United States,Not Provided,Extended hours,"2+ year(s) of open-source / all-source intelligence experience.
Providing intelligence analysis and operational support, you will be responsible for receiving,…",https://www.indeed.com/rc/clk?jk=0189c2b31a0791e6&bb=ZXXGx-bYk6HFYRIW2GbHkcrTNvzYzvinxs_W6UVehynhITtw42HgsFMuOsbf_skJpm4ZSJNARWKwkoNan_GNoKasnlZXPhNarN1BB9RFMsjNBryl1KovCw%3D%3D&xkcb=SoDI67M3-umcPXx5l50GbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
Sustainability Go-to-Market Activation Lead,Microsoft,United States,"$129,200 - $268,900 a year",Full-time,"Sitting in the Cross Solutions Sales Activation team, you will be a dotted-line business partner to the Sustainability GTM team and partner closely with…",https://www.indeed.com/rc/clk?jk=da0e0b51bf349b2b&bb=ZXXGx-bYk6HFYRIW2GbHkRWTSU2F8_lLc38KM_uinA3qrYauM-zUaDBQ7t1fy8LrE8xf6M1pU8tpv4PpPlnXup3hL6bjpiShvA3mZT7-S5lXUw8nuUiOIA%3D%3D&xkcb=SoBV67M3-umcPXx5l50FbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
