Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
AI Project Manager,Booz Allen,"McLean, VA","$96,600 - $220,000 a year",Full-time,"As an AI Program Manager, you know that implementing digital initiatives with effective change management and process improvement skills is crucial for your…",https://www.indeed.com/rc/clk?jk=a476d5aedf8375e7&bb=XyvzROwIE1J14gfcRmKThTlgoqcohAPQPWv1yVG-4lm8b-7bFeriUHdp9GSuDiQar0i7-DjxUAqeZ8yOPeBBU2eix8CSqaCmCgr4K779bXXHDztbiC1ddzGme3I3a82u&xkcb=SoAQ67M3-ukCy6gXcz0LbzkdCdPP&fccid=4e041af1d0af1bc8&vjs=3
Hardware Insight Data Scientist,Apple,"Sunnyvale, CA","$136,300 - $248,700 a year",Full-time,The Hardware Insight Data Scientist is responsible for deriving insights into the hardware quality of Apple’s products.,https://www.indeed.com/rc/clk?jk=f61141326a17fb72&bb=XyvzROwIE1J14gfcRmKThdS0G_bZS842KNmhp77bzzCUaAGCov1S3L8PBDXjv-a-bNIbfpwcqQ6oWDxci4PpruDqrySkA4zG_nDyI8edtS_vVVX65Rwm9A%3D%3D&xkcb=SoCk67M3-ukCy6gXcz0KbzkdCdPP&fccid=c1099851e9794854&vjs=3
Part-Time Adjunct Instructors,William Jessup University (4-year Christian...,"San Jose, CA 95128 (Willow Glen area)","$7,444 - $13,344 a month",Part-time,"Accounting, Strategic Planning, Computer Science, Mobile Computing, Artificial Intelligence and Cyber Security.*.
Excellent classroom and interpersonal skills.",https://www.indeed.com/rc/clk?jk=8c15493ccd609a54&bb=XyvzROwIE1J14gfcRmKThRzybq4uyY3f0UYqtwj8sxliv-IXvDdaDV5tP0NSdu1qnpeGQJe1hUuzskT1iOM3_0vfJPI4laD-qXKiXLTU8SZyRYu-ekzJ79bvGra_7KXJ&xkcb=SoA567M3-ukCy6gXcz0JbzkdCdPP&fccid=9273628ef2ee44b5&cmp=William-Jessup-University&ti=Adjunct+Instructor&vjs=3
Power Platform Practice Lead,"Cyclotron, Inc.",Remote,Not Provided,Not Provided,This role is expected to work closely with Microsoft account teams and directly with our client base to ensure alignment and client success.,https://www.indeed.com/rc/clk?jk=0d1aed784081597d&bb=XyvzROwIE1J14gfcRmKThRf6jGhagT7svaa926AGoqX92P-9Pf6x__xsFO7Tz8pM4lI3z6vTtx3q9DpFCZmdFY2Gd-sVUBF_28ZBC3Van4m2p5yuZmgs9ceJGlzfYvhu&xkcb=SoCN67M3-ukCy6gXcz0IbzkdCdPP&fccid=06982a9d38303f02&vjs=3
Creative Director,Vault Communications,"Hybrid work in Plymouth Meeting, PA 19462",Not Provided,Not Provided,You will work alongside the Senior Vice President of Creative Strategy to lead the charge in crafting innovative campaigns that resonate and achieve client…,https://www.indeed.com/rc/clk?jk=1feec3b9a1858c22&bb=XyvzROwIE1J14gfcRmKThRHCZ3cwAJrkLLmwdYRGSbHqxoudySknzr5YXXlQs_nMlfmf8LAjSy2oaEmsKQl2QK1SeHJwQOLboXrHs_sE9kHmLUyEB5JWUbmHOFG1fOFd&xkcb=SoAD67M3-ukCy6gXcz0PbzkdCdPP&fccid=98b114f54401d611&vjs=3
Patient Safety Head US,Novartis,"East Hanover, NJ 07936","$257,600 - $386,400 a year",Full-time,Collaborate with IT and data science teams to leverage big data and artificial intelligence in pharmacovigilance.,https://www.indeed.com/rc/clk?jk=6cb8998ce9c07fde&bb=XyvzROwIE1J14gfcRmKThZuDiH0TroNFVSRjWKafbM29z5snu64Vh-iou2PWaDrXXZWplpe-0ti6DdeBjtheJ5hK1H22ua1G8ju9qBnSRBCgK5UQfD1oPA%3D%3D&xkcb=SoC367M3-ukCy6gXcz0ObzkdCdPP&fccid=c35194d01a9e2595&vjs=3
React Developer with Next.js 14 and Python,CargoMatrix Inc.,"Hybrid work in Hewlett, NY 11557",Not Provided,Not Provided,"Develop and maintain responsive web applications using React and Next.js 14.
Collaborate with the team to create user-friendly interfaces.",https://www.indeed.com/rc/clk?jk=1c4b529eaa8231bf&bb=XyvzROwIE1J14gfcRmKThZuDiH0TroNFnYgdK91VndlAIXjRQkn9bXA1O83HaH0GV9rE-gMh77iW6EXJJq199ghDH5plt_Y5qFgmCeQhtUPq7nkYSPKtgkV4ErOY7eqN&xkcb=SoAq67M3-ukCy6gXcz0NbzkdCdPP&fccid=0e6a045330e29695&cmp=CargoMatrix-Inc.&ti=Python+Developer&vjs=3
Founding Research Engineer,Prime Intellect,Remote,Not Provided,Not Provided,We aggregate global compute and enable researchers to collaboratively train state-of-the-art models through distributed training across clusters.,https://www.indeed.com/rc/clk?jk=1429301084c0d0a7&bb=XyvzROwIE1J14gfcRmKThU0QjGn9Yp0p8rns2p9UVfrsmAongLAUXCjKpeKg90JngjIctpg3v9bSEqVoMMlnHnssZv89QcRAsDAbeCLbupEKV4kdAOyZoTHe7t27GCz8&xkcb=SoCe67M3-ukCy6gXcz0MbzkdCdPP&fccid=40340e020e00157d&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=XyvzROwIE1J14gfcRmKThZljk7Ej8vm7WzgCg33SXxsj_epozLfBZY3oWwXSlTDJlAahQ-8bncfhI1QS-8vwOo_m0AMt6RPB1pxBYm1Mm9yi8nZ-5OTukQyuXVZ8SBl5&xkcb=SoB367M3-ukCy6gXcz0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=XyvzROwIE1J14gfcRmKThZuDiH0TroNF1VFyHpLEtTHhDCMSAsf4LTrKLiSkob55EeMIosGE9z5vuB0MIHMC8lw3IekC9BiymJkBmmECil7tEf8-yLU-qA%3D%3D&xkcb=SoDD67M3-ukCy6gXcz0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=XyvzROwIE1J14gfcRmKThUH_WaIDnS3bW0pW3YIDZ47zOrig4py5WAgyp8O7xuGMQRIXKuklgVS7PfOn-UkTKAUW95niyGag2jOJq6D0BRoPbjJvl0Hrdg%3D%3D&xkcb=SoBe67M3-ukCy6gXcz0BbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=XyvzROwIE1J14gfcRmKThetXJsG2i1gikCNpvHgrYeHu-90yh77xJjDYfMKJpTtre_MzCV0PV1_2krYcKYBSgU2xxuWigKi3RFi3SK5XAqRK-dnDIV-cGmLMiIhU9kS7&xkcb=SoDq67M3-ukCy6gXcz0AbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=XyvzROwIE1J14gfcRmKThZELjmGh2fZdVROopraw1cLHZZIXK930jqHGvOgzFqUy6BbQkU9WeuuED4-b56XX1Bdx2G1N31H7QU33XuRQegAetYoD-dt1uQ%3D%3D&xkcb=SoBk67M3-ukCy6gXcz0HbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Intelligence Watchlist Analyst,Deloitte,United States,Not Provided,Extended hours,"2+ year(s) of open-source / all-source intelligence experience.
Providing intelligence analysis and operational support, you will be responsible for receiving,…",https://www.indeed.com/rc/clk?jk=0189c2b31a0791e6&bb=XyvzROwIE1J14gfcRmKThYIAfrr7wMaFAIgVMW7Z4x55Eng9BIc6lYhb2k2tNsGEKRrcRqxchogogtGEZkwC9qgTgCVle8ENJYgVcYq-oOsQDMh1JG_xFg%3D%3D&xkcb=SoDQ67M3-ukCy6gXcz0GbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
Finance Insights Consultant,Deloitte,United States,"$88,800 - $148,000 a year",Not Provided,"We work as trusted advisors to CFO’s, COO’s, CIO’s and other key executives to advise, implement, and deliver as-a service solutions, improving finance, shared…",https://www.indeed.com/rc/clk?jk=0b54a7c8a5788ee8&bb=XyvzROwIE1J14gfcRmKThQX2TOATVgp_34s-_DMOiTOrEboRTYiwto-Ij4IwWVxuGsf72Ldfsvwl1u34KxiJBAqd8XQdmSdI2J9fdTS_RUBOzSXARI3hmA%3D%3D&xkcb=SoBN67M3-ukCy6gXcz0FbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
