Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Software Sales,"Vantagepoint ai, LLC","Westchase, FL 33626","$100,000 a year",Full-time,"Vantagepoint ai holds two US patents on the technology and continues to develop innovative, highly accurate predictive artificial intelligence software that…",https://www.indeed.com/rc/clk?jk=28e4fc6a657bbe52&bb=IFZHFKRbgjj4yK7MfVclnCrGAEPE_RJXIjgItZQeF3ZyMOm-DO5xGd2dN4Q-jbMrvUxAgWSkNJMSROsSzW5HPA6rBSSCip1p5JF4cGmjKgMbh57gBWiIgMcRHhwbRw_l&xkcb=SoCe67M3-um5VaWaYR0LbzkdCdPP&fccid=3c14a778776ef983&vjs=3
Post Doctoral Fellow - Artificial Intelligence and Machine Learning,Emory University,"Atlanta, GA 30322",Not Provided,Full-time,The specific area of research in which the trainee is mentored is determined by the department and laboratory of the Postdoc.,https://www.indeed.com/rc/clk?jk=5f92a2433e9004a3&bb=IFZHFKRbgjj4yK7MfVclnL5AvvmhrMzb9Eu1JEAa4QXvkgaB-8JkCWh9K845TaJsJ-0Yku2SDXWhAv3rHAts0WKLxT8E-ZwwX9Gofg2Qos5_kEPzF9lBqQ%3D%3D&xkcb=SoAq67M3-um5VaWaYR0KbzkdCdPP&fccid=efe5e2d22a1d29e5&vjs=3
Associate II,"John Snow, Inc","Hybrid work in Boston, MA 02210","$72,246 - $105,837 a year",Full-time,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=45144626687579be&bb=IFZHFKRbgjj4yK7MfVclnJDWuV7l2PZ-jbFEwKKMv6A2YlZBHg2hqSOtRxxsvG1XRrrmnwMr--Ee0swIo7wPZN95mYSAR6RLX_XLKuF9kYU57dvwcQiEmy8BjfTJLKls&xkcb=SoC367M3-um5VaWaYR0JbzkdCdPP&fccid=52f9a4dde3bc5fe5&cmp=JSI-%2526-World-Education&ti=Retail+Sales+Associate+II&vjs=3
Senior AI Engineer - Remote,The Cigna Group,Remote,Not Provided,Not Provided,"Utilizing Large Language Models (LLMs), Open Source, Machine Learning, and numerical programming frameworks, to build transformative solutions.",https://www.indeed.com/rc/clk?jk=87eed957fcd15be9&bb=IFZHFKRbgjj4yK7MfVclnJeM2ie7F9aisQOpgdX8JYtXEIWasFRpWsVK6xln3ChVP_6DVaVSamtu_zOtwvcKSbocThfc0R3zrEOgQQK94oTftkY9Xuc9bw%3D%3D&xkcb=SoAD67M3-um5VaWaYR0IbzkdCdPP&fccid=afbf8c270610a38a&vjs=3
Senior Content Designer/UX Writer - Artificial Intelligence,Wells Fargo,"New York, NY","$100,800 - $179,200 a year",Full-time,"This role demands a healthy balance of flawless writing, strategic UX thinking, and passion for detail.
Write useful and friendly conversational responses for a…",https://www.indeed.com/rc/clk?jk=d97968dcbea6bd79&bb=IFZHFKRbgjj4yK7MfVclnA6SijF3JxhkOq6Xp4QIgR9KB1SYivMNAAp1H59G10b6Xg-C2TogCZ-iJb3ciE1QEMtR3HXAIcZgAWFq1Hg_7fb1CvoYDDCSdg%3D%3D&xkcb=SoCN67M3-um5VaWaYR0PbzkdCdPP&fccid=78bbcd26e39621f5&vjs=3
Trades Technician - Grounds,Germanna Community College,"Spotsylvania, VA","$36,139 - $44,886 a year",Full-time,"Experience with or willingness to learn artificial intelligence tools.
Hiring Range: $36,139- $44,886; plus full state benefits.",https://www.indeed.com/rc/clk?jk=32754ae253ce59d3&bb=IFZHFKRbgjj4yK7MfVclnAozAWkOuVE1JAQDaGQS-ZgLdWZLLftSUGU0qsHM0BiAxK0weRkjU6FHMqrJlfG4-Qs1yEUf8K90i0sO00jJbvB-4zNkhshQLof1xsHoG0nL&xkcb=SoA567M3-um5VaWaYR0ObzkdCdPP&fccid=1b01e4b7b6764d7e&vjs=3
Area Vice President-AI Sales,Innovaccer,Remote,Not Provided,Not Provided,"We are looking for a highly motivated Area Vice President- AI Sales.
You will be responsible for selling Innovaccer’s AI specific solutions to the U.S.…",https://www.indeed.com/rc/clk?jk=0e50cd9ac9dbfcc3&bb=IFZHFKRbgjj4yK7MfVclnEAbZvaTWC6Ui25PoD4hitgwJW9M8v_4uhla5io25Dj1sjCRncSdlqTBDvh1IFdPA0FoEdh-yyN51PEdnZYTCH_mkP7W2BZqdNXrPQaZB4Dq&xkcb=SoCk67M3-um5VaWaYR0NbzkdCdPP&fccid=f6e1ee07ee227498&vjs=3
Activity Based Intelligence Analyst,Royce Geo,"Camp Smith, HI 96861 (Aiea area)",Not Provided,Full-time,Proven experience managing intelligence production and activities of highly skilled technical and analytical teams responsible for developing solutions to…,https://www.indeed.com/rc/clk?jk=36d27f592d8e71db&bb=IFZHFKRbgjj4yK7MfVclnKndlW5jr4-O4t__DmI2KiWzLZXTgiDNkFxej3b-af-TJbE5Z0-BoUQGjk5m7NcBSiCu16NA4dqX3QBVjrXWfTYw1sbXV5m01THlIEHmMZqf&xkcb=SoAQ67M3-um5VaWaYR0MbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=IFZHFKRbgjj4yK7MfVclnKUNix8Z_QbI4WjML7K0lVqAH6BWBebGEo43iAsGJ-v2sgiP95EPbRosre9ADwVx2hgq8ZFv8OkNbAjeHglmFjGcxc0FTeQtEqKDkaQkTXga&xkcb=SoD567M3-um5VaWaYR0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=IFZHFKRbgjj4yK7MfVclnBaZa248EXmpd7xS_ens7rhPowGiBnDQDw2MCcz75g4nLRp00u39zxYlqwfVjJ70pNO5iTigS9DEUdRy9Vks_3UEXSFX9ZBXuA%3D%3D&xkcb=SoBN67M3-um5VaWaYR0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=IFZHFKRbgjj4yK7MfVclnOHeoGDDZspl_HgYkA8dHRF-yR51cpNhH6m1bs8vNAn6cUc1RmKLy8riF45LPWu48dv5r_mDyPA31llifgAufhCJGz4TiNjUqa9UYzdF9WyK&xkcb=SoDQ67M3-um5VaWaYR0BbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=IFZHFKRbgjj4yK7MfVclnIGsS1-XombkV9GNGsgicejWEsS-NeaoMWhgGkMPyw-F9F2vNaYGt00qse24uipAVhACU8WnePBS5T7N_ppRNKys4QyKAaUhAg%3D%3D&xkcb=SoBk67M3-um5VaWaYR0AbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=IFZHFKRbgjj4yK7MfVclnBI96QRTea8mJ3Mdju388heGK1DudE6OcD0-XNT1sHwWku9wDpFxqszAmjoqcKCjwN9FEl_ISUdTvF_aIou3E_zPXZro2IT8qg%3D%3D&xkcb=SoDq67M3-um5VaWaYR0HbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
Sustainability Go-to-Market Activation Lead,Microsoft,United States,"$129,200 - $268,900 a year",Full-time,"Sitting in the Cross Solutions Sales Activation team, you will be a dotted-line business partner to the Sustainability GTM team and partner closely with…",https://www.indeed.com/rc/clk?jk=da0e0b51bf349b2b&bb=IFZHFKRbgjj4yK7MfVclnKNN3xGA2_oWdNC8BUFH3vv96rXrDov7LnIXa-J22JKkyaz79TvK3jZVJd1zKC63tA7-X1PDD2w0_USLGrsc1zCWN6lLnSBPbQ%3D%3D&xkcb=SoBe67M3-um5VaWaYR0GbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Partner Technology Strategy AI Services,Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"As a Partner Technology Strategist, you will develop deep relationships with partners and internal teams to define and build new AI cloud services and solutions…",https://www.indeed.com/rc/clk?jk=2f0cd40c3bb39431&bb=IFZHFKRbgjj4yK7MfVclnLUVKzLOpAhtGm6AYU6VQIJhrAtX9qirWn4oKaA55fhocbQaX8k0mPaPJt9Ua_D3DeTSIc9eWnYaq3zdxOppPNCbnneA5bqeJA%3D%3D&xkcb=SoDD67M3-um5VaWaYR0FbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
