Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
TheGamer | Gaming Tech Writer,TheGamer,Remote,Not Provided,Full-time +1,"TheGamer.com is looking for a Gaming Tech Writer to boost our coverage as part of the affiliates initiative, covering content such as Buyer’s Guides, Reviews,…",https://www.indeed.com/rc/clk?jk=ed361b6ee1e74a6e&bb=C-JG5vsYr6JL8YRxYYxr1B7q5twkW1iJ4ncKU35i78u_2KQy7OxXhLQ31YgtL8-H_Sdt30y_0YPdUUWuIkk9Yn08SaE-zV_MUQulg_VYeRgSybC-Ekh7-5cwCQPoBJFf&xkcb=SoBx67M3-uk66sSU9Z0LbzkdCdPP&fccid=268ccc0f69b776be&vjs=3
Senior People Data Scientist,Workhuman,"Hybrid work in Framingham, MA",Not Provided,Full-time,"This is a hybrid role, requiring presence in our Framingham office at least two times per week.
Across our people analytics and data science engagements with…",https://www.indeed.com/rc/clk?jk=f787544be54285f6&bb=C-JG5vsYr6JL8YRxYYxr1ImndJl0LyQy-XCtvr2qwVhzF8uPOrwb9u8Qxma-ao1KCnChRtVcgZ9KV8hD6sBtsyQGRUDgilJWxYQdP9Rh7ByNOB6nDQR9LVM9NcWNvNaK&xkcb=SoDF67M3-uk66sSU9Z0KbzkdCdPP&fccid=2ee5d5861035d939&vjs=3
"Director, Product Marketing",Automation Anywhere,Remote,Not Provided,Not Provided,"The company’s Automation Success Platform is infused with generative AI and offers process discovery, RPA, end-to-end process orchestration, document processing…",https://www.indeed.com/rc/clk?jk=849390c34c91459f&bb=C-JG5vsYr6JL8YRxYYxr1OVjpBrSlEBRsAIju2y9nojrnZrNojusefPEIThdc7j19wxSo5kIxwDdT-1_Iqv0CNu1yIZWfoHk3XGxB8-XWir1yr7yxLn1BnWsd6llYuTX&xkcb=SoBY67M3-uk66sSU9Z0JbzkdCdPP&fccid=ab744513af386474&vjs=3
"Director of Product, U-Assist",Uniphore,"Palo Alto, CA","$226,100 - $310,900 a year",Full-time,"Uniphore infuses AI into every part of the enterprise that impacts the customer.
As Director, Product Management for Conversational Agent Assist you are…",https://www.indeed.com/rc/clk?jk=cc452c9c46fa4e4f&bb=C-JG5vsYr6JL8YRxYYxr1HexrpJFUgVSxGQpiKjNeZud3USyrxQUf50JR2BWkkkNWMdZI14Jz0AXHOQ_d7Gjj-kejf4_8BhSJfvRfZjdyKYxUQgclNewEr7bsk2200Pm&xkcb=SoDs67M3-uk66sSU9Z0IbzkdCdPP&fccid=34f8c7d77241eaa8&vjs=3
Founding Product Designer,Recruiting From Scratch,Remote,Not Provided,Not Provided,"They are building a data-centric AI to help companies improve quality of their datasets and fix issues with them.
Role Type: In Person or Remote.",https://www.indeed.com/rc/clk?jk=719a869ab626c09d&bb=C-JG5vsYr6JL8YRxYYxr1CW7ljvTS1OP-WwpoMOtuPeKfqQbFAKLq-eL06ojpB8v9JTo50R7hmE4xFiS0JiH16LqE5wHUdGgDlIJoM3x8KZDw9Nf_wPhGcXSXvlE_N9p&xkcb=SoBi67M3-uk66sSU9Z0PbzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
Associate II,JSI,"Boston, MA 02210 (South Boston area)","$72,246 - $105,837 a year",Not Provided,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=155657918145705f&bb=C-JG5vsYr6JL8YRxYYxr1OYk1wOgL9D-jscPObt6t3F1f0Rc3rIInRZDn1us5lBBKGCU_o9yxgCexdSuNAWqWTzfernulit6p16xgvuBhk_Sqe0MJsVdRPxAolvHXtD2&xkcb=SoA067M3-uk66syU9Z0LbzkdCdPP&fccid=fe36c8f8c4a817e4&vjs=3
Associate II,"John Snow, Inc","Hybrid work in Boston, MA 02210","$72,246 - $105,837 a year",Full-time,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=45144626687579be&bb=C-JG5vsYr6JL8YRxYYxr1EvwHeV4DejmIA9YPivIsm08RKhvvXwyyWHd_Iah4n3fZRK5KmRWY1_Q8NBGp-KXhcgt6Krr3k69u1SctQ9u-ETTSiZfDMq4eOqsMoI00kZi&xkcb=SoCA67M3-uk66syU9Z0KbzkdCdPP&fccid=52f9a4dde3bc5fe5&cmp=JSI-%2526-World-Education&ti=Retail+Sales+Associate+II&vjs=3
Senior Tech Reporter,Conde Nast,"Remote in New York, NY","$70,000 - $110,000 a year",Full-time,"This starts with reporting on the impactful topics of artificial intelligence and machine learning, but will also include coverage related to innovations in…",https://www.indeed.com/rc/clk?jk=ac1078cdbce6281c&bb=C-JG5vsYr6JL8YRxYYxr1LHZf8f_sPX3FVDZ-yrsW9SQUosi7q5ua6K2WUxi7gH7VpdS7gnpXTNKkuhKT5391pWPsxDArz_F_At1yBbOcYvbiy-_c_K_Mg%3D%3D&xkcb=SoAd67M3-uk66syU9Z0JbzkdCdPP&fccid=7ca1385998532a85&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=C-JG5vsYr6JL8YRxYYxr1ClpvsFqgZDfNcUNRh0AH_h-sNhbBPzkGBLDOJqA85gHtifVSYQBrC22z19QnHhfYQt5m7vhJk040GSrdB0bfw7TKZVGnOcRNulACHbdRwSW&xkcb=SoCp67M3-uk66syU9Z0IbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=C-JG5vsYr6JL8YRxYYxr1Kg9t9Akh9hpwQu-50nxKotWuItV0oUpjt5-gyZxApqXE7EjUPik5gyTOXiSZdQSE-EVryTxMUzxw_5CqhHpbbQKPh7ltRopXQ%3D%3D&xkcb=SoAn67M3-uk66syU9Z0PbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
