Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Senior People Data Scientist,Workhuman,"Hybrid work in Framingham, MA",Not Provided,Full-time,"This is a hybrid role, requiring presence in our Framingham office at least two times per week.
Across our people analytics and data science engagements with…",https://www.indeed.com/rc/clk?jk=f787544be54285f6&bb=NMcbedFt8qM6eyOt7Ivo-z6OnnMbg04F84O0sIlOOgPDK15lgofVI-06fzezWKk_S6-JokWYaKiICJTVWu_LiPaOo8i-xuWgdsUGjDez0p75SDAWyRFHmvudyfcY8kvu&xkcb=SoDj67M3-ulPFIAXcz0JbzkdCdPP&fccid=2ee5d5861035d939&vjs=3
"Director, Product Marketing",Automation Anywhere,Remote,Not Provided,Not Provided,"The company’s Automation Success Platform is infused with generative AI and offers process discovery, RPA, end-to-end process orchestration, document processing…",https://www.indeed.com/rc/clk?jk=849390c34c91459f&bb=NMcbedFt8qM6eyOt7Ivo-5Vs65SLcAqQ33tn1Z4X5F-q8ywP3BA_px0yrXz6APJer_P2FBlBALLtVzNrUBjgVkiOpGuFlsn3yPEZCcnZS86d3mXS3iTikx8k-NK5Xy30&xkcb=SoBX67M3-ulPFIAXcz0IbzkdCdPP&fccid=ab744513af386474&vjs=3
"Director of Product, U-Assist",Uniphore,"Palo Alto, CA","$226,100 - $310,900 a year",Full-time,"Uniphore infuses AI into every part of the enterprise that impacts the customer.
As Director, Product Management for Conversational Agent Assist you are…",https://www.indeed.com/rc/clk?jk=cc452c9c46fa4e4f&bb=NMcbedFt8qM6eyOt7Ivo-yZM1mER3_JKbZ72X7OyNp13gW8mTqRjp5pv7Q1l3KMbVDetNwFG0ltrq5s5Hitpc-E3EvldatJZc6sxT09GAVnscDTGBt3wu1rQl2o5Ctn8&xkcb=SoDZ67M3-ulPFIAXcz0PbzkdCdPP&fccid=34f8c7d77241eaa8&vjs=3
Founding Product Designer,Recruiting From Scratch,Remote,Not Provided,Not Provided,"They are building a data-centric AI to help companies improve quality of their datasets and fix issues with them.
Role Type: In Person or Remote.",https://www.indeed.com/rc/clk?jk=719a869ab626c09d&bb=NMcbedFt8qM6eyOt7Ivo-yTUXOYTLfAMcVzmRxHEn1qdDRY38ioRjdPSRIY8Asqq43hYGprg1RNCopFmjjlN7hPrvhyYdkRleB3P0490X0sJfYLnKyV9Grwz0x8ohMTv&xkcb=SoBt67M3-ulPFIAXcz0ObzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
Data Scientist,Radiance Technologies,"Beavercreek, OH",Not Provided,Full-time,"Background in machine learning/artificial intelligence.
Assist in developing approaches to address key intelligence questions.
Master’s or Doctoral degree.",https://www.indeed.com/rc/clk?jk=ea9c7f40a8d78fee&bb=NMcbedFt8qM6eyOt7Ivo-9Saqf5C4wZFtnHMOOsFWkXQ0TqVW7KIn1LkTQTLiketVENYoa33zut4Md0nRtEcgiEaooW9JXLoRKY3LWlkQuDOXtdQQQ8PiEp9_SK2_DGL&xkcb=SoDw67M3-ulPFIAXcz0NbzkdCdPP&fccid=88e8a91c8a5af093&vjs=3
Associate II,JSI,"Boston, MA 02210 (South Boston area)","$72,246 - $105,837 a year",Not Provided,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=155657918145705f&bb=NMcbedFt8qM6eyOt7Ivo-6aW59GFZN2YeVSNaeyft_BaROR8vYoSfS1cLgJ1aR_axD9Hb9t19GvpUPsdDuWcCM2CO-gaXnAlHLu_rG1G8cz8J87K_FIHwD9WRte0XXwi&xkcb=SoBE67M3-ulPFIAXcz0MbzkdCdPP&fccid=fe36c8f8c4a817e4&vjs=3
Associate II,"John Snow, Inc","Hybrid work in Boston, MA 02210","$72,246 - $105,837 a year",Full-time,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=45144626687579be&bb=NMcbedFt8qM6eyOt7Ivo-zEVimp6IFRaMCTTSJ8mygMzZnfMoRqCA22nq2DgC6P8lKZeAivmslM_IJUkMe9CURGHIutggiR7YBQsvyGz1fjsCESF-ernT0OGc6BWyyGw&xkcb=SoCt67M3-ulPFIAXcz0DbzkdCdPP&fccid=52f9a4dde3bc5fe5&cmp=JSI-%2526-World-Education&ti=Retail+Sales+Associate+II&vjs=3
Senior Tech Reporter,Conde Nast,"Remote in New York, NY","$70,000 - $110,000 a year",Full-time,"This starts with reporting on the impactful topics of artificial intelligence and machine learning, but will also include coverage related to innovations in…",https://www.indeed.com/rc/clk?jk=ac1078cdbce6281c&bb=NMcbedFt8qM6eyOt7Ivo-1eIXYF543HlsMz279wVGSlHPA9xhDyJdz8uokPTGYO-P7VnloZFmBHzR29qZotHcz7r-kDdZh9UMXS3xzZxmM0rwrlx0pcn_g%3D%3D&xkcb=SoAZ67M3-ulPFIAXcz0CbzkdCdPP&fccid=7ca1385998532a85&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=NMcbedFt8qM6eyOt7Ivo-xaBv3f62wdII9Hcb66nQYuQUuO_T_zTfVMVSleHLHjoci4SbgXEdWsskJxwKFJywNoN_EtpNeYNpVQFpGaJQ6GxbUdPuY-hyJuX1CIIhiFb&xkcb=SoCE67M3-ulPFIAXcz0BbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=NMcbedFt8qM6eyOt7Ivo-53znMf8GMqtPMOY6VYat0rlK_Z7TqpFHqV8Fc2S8iv5MbpxnVJKnhH6EL0fl2IIguBGUyjHr-Y4-HVJwDP1FAAL5iGFhyHeWA%3D%3D&xkcb=SoAw67M3-ulPFIAXcz0AbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
