Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Head of Machine Learning & Data Science (US/KR),Gauss Labs,"Hybrid work in Palo Alto, CA",Not Provided,Not Provided,The talent were looking for should have a good overall understanding of state-of-the-art machine learning algorithms and tools.,https://www.indeed.com/rc/clk?jk=6929e0988582a1c1&bb=amRxD5CjO5ekRA9ihu_IaJJ41ri6adMQnGVdLY00xZ2ARhbStEbOLtGRkJcglnJb3AU7rjNF0Y01QhDOkv0unyQPLdpIjiBWmFJaD3dYNPX20B5kGmor6W6gW8XIUFZR&xkcb=SoAf67M3-ug07VapGp0LbzkdCdPP&fccid=d83563372b03254c&vjs=3
Prototyping Process Development Engineer,Corning,"Hickory, NC 28601 (Westmont area)","$81,297 - $111,770 a year",Full-time,Artificial intelligence human assisted design and/or demonstrated use of simulation software in the development of new processes or other process modeling…,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BstQ1cHHlvfYhSwKW5jdz4zt04CF6fXBYCw07jciM2M5tVknVIitWGWDHwatksa10F38JdewgKkJ97GC7rsiznCjFgdlVDQQp9o1WYRs73xwwAiGqfOJXsPZFsKgp2XsOSg4Es7ty8uKAvDdmHwdLLASE2cRBZ5FDHLhcN3faXqgeFBzz0NpnszlRJ42xLa16BLwQjWj0brjlsO79Ah8EuYsIqiimI08r3cVoq87ihDJVK_g8I3naOENoxKPi743HKwmWD5Gn4m0_Tc2Fa0R4RojP3fNIoMPjHYnbEYEW1qKzOIYngnK3q_T3izOiHX4jb9B7XcuLa7-wM359BTepruGXvBmU02QFsf0PRmcuHkOuVicUdnDOjtPdm-6F-Tki7d4glzl6Z4uCfGQySBnQz6ue-DHTX2qyQvjtE27-keX8xb3edO_JhkF6mvuL6g7iNyXx0razgUkA3X7xGviI38egqTM6o-nR5nWkvZHFYz0tp_3Y9pHMlK5m_fiRIkA4nfIZOrcYoaLZG3gNdjdNnN44qLffPjSGV0SCer3NpOzxQEi7xqitM-ZSYInaR7E6LhPJjmrk8c35CdJG6SdYnWgo2UQWyAVMzbV4MAvkFeZO4Md6GGWlYZdI58JngVgB_pI8cWgmNWHjEDowpNdx0U7bQbUD1hDw=&xkcb=SoBf6_M3-ug07VapGp0KbzkdCdPP&camk=nUmJqO2E8rjNMpu79MW7sA==&p=1&fvj=0&vjs=3
Sr Lead Architect,JPMorgan Chase & Co,"Wilmington, DE 19803",Not Provided,Full-time,"Advanced knowledge of software architecture, applications, and technical processes with considerable in-depth knowledge in one or more technical disciplines (e…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AF_nh5ZfsFsBmdMtl0VmSp3qr0hiO0v4aMZualv0QEXwqXwKBnae74lJrhMS5AOZ2DX4PZfZrFz5xeTBS3YrqzERI5twT7g27XRqdHOtYKojCpiqEGTmZrbpCXYb4a4OgdhVzEdw5B0p-LiuhTA6whchdUgpU_bld_n8sCl59qnJJKzaT0-Zbw02HtvzK7ESIqwq07KNlHfchYaZCePQEqza40FDrGo2uSf9Um24qZRcieWddH3G53ORpcNWwB4UoWlyMp_mPcUsU3TjZPhBN3_-1VMaNnl1AvVWgHp00-828CWk4apzZNkD8nZ_TTRXk-RU5zBz7gaoveOUwdwd8YzLd7gDX2XLEi0iyVd9Frc_XUyPM6GQq-1WhClIRmCGVr7ZOHyb3vwYE4vT5XFFSbx2dmkBcv8axuaK-_ivl4EefletMk3kHNt_prMLTW_pctti0k0oGo9JDQXaOGvLOymIS_KYPaF0ZY_LO02V7C5y5vjiNkWxhfddcamhRDX_4KayxNbcoVUiQGQNBkUjUC6fDY5kTTu6F4Ba87OjNpNZ-nrB6MMfk1fi3bq5F961kPbutSCAx6YuZLvYK83QuNGwd2vRpIg-jvttzEzD-f7HoPU6wbmaIn5XhHgz-J9aHU0zSE69kj_IYGa3gPNVBZFMxmFuBlyLedWajggnS_dctP4XFC2EBD5UrDgk4079apAMOawE2VQmMOG98dHfjCgqJpw4oLnzkx_KjaRCvJeSSoL1GTJtMYBKXPX3sXL-LMhuh02KBqrSNqJ0EwzNrUKEXMP8yrEVG5r3Rvbbhlbos7u_G59BUNLxfvs3uVLCODqk_nHqorCG8N-IMhjG0TEki3rJDtUvtNySkIu6XsVvqGLye2uNVfpgwu24T5EtjqdwGdcXEpxhAUx3B2ICFK8gkLlocP8fjKRsipNQ8KrfmacrKDLaLhyQDhMxtbFVqhzfuxVuUeY48otosb1gXdYW0lM4uuH7tOpEeRvojGs4-TZG5t8cS8KNnMT-8TyxMFOSbY3ugdltACSl-UO0bruTp03pFG5-S1OcDWtRRrlADByNoosssw3ifjXA-WGkWnpg_7GN28Ju5c7SUIlI3ue9JrsDyFzRkmKEC3jApUw9VVmHaRRDbnNDDf2ogKMvXOybOSbSpnN8Mpl0hcwNGGt5EbULH-L0lknmZxIZ_bhphZKPbZycJ2jhie0puKRIFL5YzBfdHGSgkpJ9thzgZ2giE8rIPTc2b16pZxXIJq7posuaU0OE5CFC83iAKcNkvM_XCWBft0f1tSxLT_Va_z3hliiYaRAFLY9scduY6GMb8-9P6yqenalgRS9rKe_zY=&xkcb=SoDC6_M3-ug07VapGp0JbzkdCdPP&camk=4HOcmqOLYrA30gmGkgXD2A==&p=2&fvj=0&vjs=3
Sr Director Authoring & Tech Production,Vista Higher Learning,Hybrid work in Massachusetts,Not Provided,Full-time,"You are a dedicated and experienced leader.
In the role of Senior Director, Digital Authoring Workflow and Technology Production, you will be a catalyst for…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D8KfOF_oYhTkcHkWqIU0kp38pzkvaR9fpXCtIeRuUmSSvCcCDD4RTLIkpdNSCKow9FWP2b9eZeU4nnnLEBQnEh8b-G3UrSWtCrrDKgM7_5ssZt7nkqNwcKUks0cgMstwQmK_FxPzfrTqJomhFX3qWY_4vu9hMWn5G2aUein4QQoz7mFAZid5JO6mcIccnm3zhTTU81w4nr0gN9EuTbRzje65VgJWQ-_lcxXZahvuLLuOXy4GUSNf2pOZ62TTVG-u1PTaNq4lhI-8SqRwLO7TVyMLmiM1SHwVBcPIxFLIJogxVXgH7Z1WT25oolzbEoC03yQoWdmhWJE_3BkTP1Sv2E-8E43k6rlwwyUVO7tHEZWLcnugDhFyRPJarNdN9LCcQpbXo7qMRyM6IgXzMYoNDsfgIusmXIB0BlJePPrXoy1EJzTcIqB2XFWeDrVlzbqmhQh7-Vbgn_b3N18yhIo9ORSmWhPIiXU4bH4WxHONXlCxOp8bk-ID8clRSBubORJiR5hnH3c8dsaQqXakldHZD6myXOEeUyq2IeQFYcRj4b21aSkZLuuab2n7XCPAFrRA-z45Vvxvm4HAhwoAVkNhcCWDHLpRxoG8O8-HW9ginSZBiTh4clOR0wCTvp5OQiiKKCzhJljrqrYxz85h75bQ_MPicHQcrigv8Fgv6i2AsvpWhjarQseBb-s7snD-bLg_Mx7-Y5R766Sq8GuE5zWvzk&xkcb=SoB26_M3-ug07VapGp0IbzkdCdPP&camk=NFVmwABINBKdB45jhG-Y1A==&p=3&fvj=0&vjs=3
"Distinguished Engineer, Generative AI Systems (Remote Eligible)",Capital One,"Remote in McLean, VA 22101",Not Provided,Full-time,"For years, Capital One has been leading the industry in using machine learning to create real-time, intelligent, automated customer experiences.",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C3j_zLGvpMLCdiZ0WC46XqVTA1VMZzOzKXPhAXwYlrNUFMD4PZ3AunMB5DXFa7boTngTCkmp9Jd9d8CazpYoXjOdag1ee4fBz6KtTgZZ4bpeVSznyP2Hh6876Trh6G15vHJAsLsYSXyEN3-UiQb9SK54ijhM1ulqTNjHDzn3Q1ac2DtAbMHIvodAlR_0ZhOKAhLZAZakXY_cb2l8GudmcX1SiNIHPhDX4RBJjKnd6DTOhVENoS-36PAVf2scPOZ_HvdpPb6Ql0rBDwKazqsQrbWeSC7OaZpGOcQWPbbAcrUavndHjkLypaajWZ9Zaiwr0vvY2d1Vu6eZs8E7u0UPZH3X2sJ-ixowCmmKD41YoWIDDrsK7R3jkKZjCenhTbSYExyiSRmiN4LIiN0aFURJMbcrZxuibGG_IROgVAuAjjRr8oGk1SE2UtTnso6WFh6N_b75GD9zTJg49MV_oolNKzlUuNqIXJNqWl1-4twjGVQnM8Nb6F8Bp54TTgfsG58qGVH8qFYLb0oujuCoLxSg71upVwn_v_vE21B2oj8xnup4l26X6u59D2u0hlB05FESBlKEtqdmUm2J9jJt0kxpCPAgAMxTCbv2Vhn_NgpCsYZ0QYzrPpyof0WZPE6EEnIWfpjuzo1A9KuG5VOJEwvzEOm9yET3vNvYBDt3vk53ADu0kT4Ixm-X7QUejEarWal6HhohpqnhoLTo4oN6jzn0tIpCFz6lV--LsGBa6btE7M5caFZt__i5EvuYJO2-L24jOwKa6BHXC6poEbLJ4PbDsbsXsFmu2GaoOPSTtBzC2Cqbh-UysP82jpzmjdNfuSxfUUkXUmb8rNdZbIrtjQcntM&xkcb=SoD46_M3-ug07VapGp0PbzkdCdPP&camk=4HOcmqOLYrCZZasoYOZ0iQ==&p=4&fvj=0&vjs=3
Expert Spectral Integration Engineer,Peraton,"Springfield, VA","$146,000 - $234,000 a year",Full-time,The Space and Intelligence Sector is seeking an Expert-level Spectral Integration Engineer to work within our dynamic Enterprise Engineering team in Springfield…,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BWrJOJIc9CpN6yMpv0V0AydpTkzwx7H4nhH8WAx3qz9DFPmyzxY6nkFs2NPrIYzV-osE3kLNEmcqI6zM5p8aR1oHv0l_euG0GZUteR9IRvAhF4iNw2lzPWMQqxFrQSJfDgzYtoRHc4oZOKL1Dwwx2Lgv6_TvWc-JX4x_aumru1hyceIFuPKLzi_21S3VEcPz1wNZ48M54L7lBOFZUGyXPHoZBCC5gXky3YQgucN9CmSR9hDeoNDK1KVZ0AEoimQMQMZ3R4X8YAqAaH14ObghK_LnztEuscjC1mIumICZXvVWLThR_qYTrAfyTNimlLopp4bVVjnsYpvwsEaDzwmJs2ElW77GvtaCvlShDvxk1nmPPq6xwNMTDwgvqCBkiBRCOv4aWFul8mhwFlHTEyXQn72C5KTzMybm3luj9iE4P-ZZYVZrK2Himi1EAVAeRlP1LJkJHr5Den5MQrVNTw4HuHjTPRkyu6JX2MBwQW1-IzHljtDJMu9yU3bWD8mw7TiePqsBEWdIlFyJ1rvU5_Rc0UTAzYhkrNFwGfYO6k68dgpCMrvWKHH6ERO-QZ_CFT1_jbTtwuqUaYrdZiqwONPCUxwtInDma0UicjUQwOMi7f5KOktY8IoPZIJmIRJvQvhz8qrUtKcwP594pQ6cSiimfbiW7FgnJ6mCEolRz2ix2vQrZyiSYdKzMQgFkxbgJddj8igDFQpqu5xstkELoXD_hf8ySpWBQ_dSGqS4YcrEr5rGE4ty5vYhLa9DbU5Qh-gQ-U0L9h4idgFPh4bI1XiJVT3mabm-dp1U_P4HlqzUGxN0-Zgw2Nh916SjbHrUF0b_lhfTsKLH9mEolaHeKxWALT&xkcb=SoBM6_M3-ug07VapGp0ObzkdCdPP&camk=H-lBaXMUocJkdMwvV3pipQ==&p=5&fvj=0&vjs=3
Space Systems Engineer - Integration (TS/SCI) (DODF5),QinetiQ US,"Chantilly, VA",Not Provided,Full-time,QinetiQ has an immediate opening for a Space Systems Engineer support the next generation development for our Advanced Fire Control Cell.,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BstQ1cHHlvfYhSwKW5jdz4zt04CF6fXBYCw07jciM2M5tVknVIitWGWDHwatksa10hwyyyRh1vIy4-wQ34nA_rTHZiy4ELZGazoxYSkPBs3NZBzjOlH0gyrQhDvfM47peXbBXPetMJzn8GIBOUKH2nusd-SclrTgNBLFY87WQ0EUCRTae1nKYfUUmoOANZ11DfSlPURk-lQfr523Ah61SUwJcdPJh74fVCmYHM9FMWtQ4ptAHdhDV9TuyBw3Lr76cMIzbpZm_boRblaxogQzgnC9zEnjUbMWkRBweUcEZXoyAvbfiwHtkCDOaXlQGF9sG7jgO6wYhwvRmNoUw_neJMU02kNWU7Rk_nREAK50UBPhqN04Ea380zRLWAGX1-bcF9JsyMkQMz02OoAvcNnEffWzFHxRj7ts9MDfjFZWXZ7PF1gHgM1QdI92k8RqsOLBNLFvYUKdQlQtJyIIBkNZQ03UgH47Hy0GiPu1xkbAyDrchX2e8VNMS9thBFUMm9ZxK7jUliTj-8dMr-1Z8BVS4hLnUvgYuxxG3I-pyH-kUTv3RUF459DsaySLYIerkT8_siiKXYe47vO5uO3m-Zmt3Yr5gdV2kYdu9XC6moRPCGMIhJah05nKbaYGwX8HX95g8bpN-2ts6rWUbBiCiC5sqCvVOinDY0ZJo=&xkcb=SoDR6_M3-ug07VapGp0NbzkdCdPP&camk=nUmJqO2E8rjNMpu79MW7sA==&p=6&fvj=0&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=amRxD5CjO5ekRA9ihu_IaGD2nht3QUklrxhS9vGTNKhX1GwqEvV3CS9KZ2cL41iF4MA8Ew-jAz1GJu4dkVPmTrVKfJmSnXKHal-hX8Iy1eg8Rm99LzYGRNOdhiC4L6qq&xkcb=SoCR67M3-ug07VapGp0MbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
"Lead/Principal IT Architect, Public Sector Industry Leader (Defense & Security, Civil Sector) - Platinion",Boston Consulting Group,"Washington, DC",Not Provided,Full-time,"Organizations need to anticipate tomorrow’s digital landscape to maintain competitive advantage.
As a Lead or Principal Architect, you will collaborate on…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ad1FFWZOsBBwBZDGouyCcICeLSd3pQct3wJ1q5dPO7JA73NfCuXMquj2Tg4sX590vnpoFHZaF4sgeKxRS5hHR5SuQnNcN1vB-nPx2VsbWnsvSlDw7CHZXQn2OW_7HWZwOnXfuBHaId2LM1G9vJryYTNArXsmOt0KiAloagHMLNN2n7b2m7BWtIX2XeOwyHkfTny5z45EGle0Zsvl_Cbo_kvjHpJkwSCfHymWG5PNXgVvOGGDaG2Rjx7Msv-9pFwD1MuiYRpY4_tqakYWlkvZ2mEtfCCQFjIuMtwEyYElQdt-G4THyafswp6bz3THhujY__64zlEet59MuVCBFwdZJ4oJ3d8pXfOLWRL3OSyLmKqvDrlGeCh5ixZTyd3nowElh7SL_Jw_WohKK1jWu9UEaH6mKsN1oS9ETjp1itMjjudOqPcj-TRA191xcbFwc8jHN6bwXh9l0eraBeML_4hDLCSOofDhHXQR7WJgdpdwUhj3DuwgPx9WcWqmYfmplKDLKM-Dx5llIu-r1KYUkF5Y2zABZgypg1E2rnK4KrjL9wpPYQFpfT7-QOeOazCBXbkrsoU9jS81IPYB2b39bdOMeDC9ihQtBw2ZZTXy0jfAzToSKiIqoguY_CKm7c-rY4b4Ei60tZhbj7JJB5Np_MbJLPZ_3rh7891FKK9Aq3lMIcuQBJyWKvbnVE-aU-Z_mR_OcG7POpMh3orkRZUkCs2gEcGx_0r-qtI7LpNUI-FGWP-l-q8xfrpi2OH_b4oZF5Yj2k__RVB1LZKwuX7Ah8gvttAf_SClmUDs9PvzlfraFBm-IC0OR68v_SSCM0pLG3l2ta-3FYbM7Qv1nUY-zxKPwV0hhDulLDauICSzboGbL2JLcIRHNtUxyxnxGw9r3Nay3emkZNNNAeCutSagliehA5KM3Isk03fwXsCpSiYIRuqk3iQ5NvPHUgt0oK0SC0mtbNFt3XTzvJ4F6WOJaW57BPBIGcu5bNgg3Gvcja4YlTKm5UedJq69rBZsM7XIxkP4svj_rkPPRecOnpgveAEby40lMXjo3ZTks72708M7gkd1jsT6-F6Z7_Q4x5D1K2gzEE_1D1K3YCw0oWC8-20WJZc41DI4zZM1FS2x4VhOxF3XW6Aev3XFfIP66PJiXDmSPdE6tLpcD-KYVFsLWq7V2dcsQY5-8bq7DQGoY_VcIyKHFQynXf6JJlzgdVNr6CRtbGH_o-JvVzrYgA6yDv0rvrGwV3jCnbkdBAblwnhixQN8jqafjR7uePQvbToMY8-IxyQl64gotgeXdZOqWWWxQhXv6DBHuNmDolpxnOgS1ZyWsj5V39cGvjfr4C1s0aONQag0Gj6rKpIrdLBqJrS3dhzIG4mHCXAl_EXQbl8DJZibwy3bD_S42FbCywrlYNRK9NYbOTwX_i8OlvqKGgkgp_BKiHRz2ONpM5kUrKsVEuMntg08Yiij0d&xkcb=SoCM6_M3-ug07VapGp0DbzkdCdPP&camk=nUmJqO2E8rgYY6ZEg7fMWw==&p=8&fvj=0&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=amRxD5CjO5ekRA9ihu_IaDv0CMpDTlXtDohv8ha3KkJSlWExrAtJ4ckgpKsvH01pYeIw5cQK9X5VYHFOkm_LNAi349o4y76o27jW4f-2n7-EfUm06HIx0Q%3D%3D&xkcb=SoDM67M3-ug07VapGp0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
