Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
"Machine Learning Research Engineer, Natural Language Generation (NLG)",Apple,"Cupertino, CA","$143,100 - $264,200 a year",Full-time,"As a Machine Learning Research Engineer on our team, you will build and iteratively refine model pipelines that enable multilingual text input experiences on…",https://www.indeed.com/rc/clk?jk=dd4263cd50d5fbaa&bb=DCxEWDOg5frCSeolJ4APVJ3DAtaydH0OE27j-A6p0SngZsqGxN8JDo5BRywQEjsJNACGWuCKEDIbTKYtheoSJorngK8wuEJ5a3OSTlgYfYIoGhBlTcNl-A%3D%3D&xkcb=SoBy67M3-uhggq6pGh0LbzkdCdPP&fccid=c1099851e9794854&vjs=3
Global System Integrators Client Manager – Accenture Federal Services,NVIDIA,Virginia,"$220,000 - $345,000 a year",Full-time,Lead the business relationship with Accenture Federal Services and help them evolve into extraordinary partner for providing AI enabled Services.,https://www.indeed.com/rc/clk?jk=012bdd5d95fdce55&bb=DCxEWDOg5frCSeolJ4APVK60-pJ1_2KLmCuDKuP8GWB9a237Y02wyvC8wnlAyGCZf9TmR97nB8mC-_AQLbliKo8FT3AzsCndwBNHXwYLdbSMlRfO1u-umQ%3D%3D&xkcb=SoDG67M3-uhggq6pGh0KbzkdCdPP&fccid=c267f29f0f85e8b8&vjs=3
Senior AI Scientist,GE HEALTHCARE,"Hybrid work in Seattle, WA 98108","$170,544 - $255,816 a year",Not Provided,"The Senior AI Scientist will work in teams addressing statistical, machine learning and data understanding problems in a commercial technology and collaborative…",https://www.indeed.com/rc/clk?jk=ef69c5ffe190f10e&bb=DCxEWDOg5frCSeolJ4APVCMsYqeovCdwpXVYC2W4hzSCuf48P3v_QVRrbEjNqeQBlvQKqoP5a_AFs15K95OdYkJynba7ZtAALZ3YBtKVxe0g0aLmGamBCOHtmAgridU8&xkcb=SoBb67M3-uhggq6pGh0JbzkdCdPP&fccid=65b5f2aba4dbd31f&vjs=3
Portfolio Analysis and Integration Specialist,Peraton,"Bethesda, MD 20816","$135,000 - $216,000 a year",Full-time,"We are seeking four Portfolio Analysis and Integration Specialists to support an Intelligence Community (IC) program in Bethesda, MD (ICC-B).",https://www.indeed.com/rc/clk?jk=242c2125f6f4676d&bb=DCxEWDOg5frCSeolJ4APVLr1WuXy952hxBx21fTrnXbra_rSs3Ga285563ZEWVvBuHY72caZ4c94_pBMjT4gEM4oTIpi8EVjBMca29NIPW9jBeyrSfqqxIo_0X56D3HV&xkcb=SoDv67M3-uhggq6pGh0IbzkdCdPP&fccid=7dc8be9efe945d3a&vjs=3
Founding Research Engineer,Prime Intellect,Remote,Not Provided,Not Provided,We aggregate global compute and enable researchers to collaboratively train state-of-the-art models through distributed training across clusters.,https://www.indeed.com/rc/clk?jk=1429301084c0d0a7&bb=DCxEWDOg5frCSeolJ4APVL85HHzjo_4ocguEwbqZLz9LzHsBXYYkmhx7IRR00EzbBcQW-XAo3NESYSLG4IBRGBbAtHLqGpp41pmNrLQ8cucL5josHQSrSgVi2NwTZdK_&xkcb=SoBh67M3-uhggq6pGh0PbzkdCdPP&fccid=40340e020e00157d&vjs=3
Senior Data Scientist,Ford Motor Company,"Allen Park, MI 48101",Not Provided,Full-time,"We are looking for a candidate who can help us with building a digital and always-on factory enabled by process automation, robotics, software, data, AI and…",https://www.indeed.com/rc/clk?jk=446a9a19da39a475&bb=DCxEWDOg5frCSeolJ4APVKOHv6blycw59rRLyXrkKHj-74u_X7kzZlZpe4WT9Xh8zz0YZDtAcuWcbBh1vZf08c0oCiSHDznioTV0d0SI5CVN3UoHzN30Pw%3D%3D&xkcb=SoDV67M3-uhggq6pGh0ObzkdCdPP&fccid=761c44c17d636bfe&vjs=3
Order Manager,"World Wide Technology Holding, LLC","St. Louis, MO 63146",Not Provided,Full-time,"Bachelors Degree Business, Supply Chain Management or related field required.
2+ years progressive experience in supply chain, preferably in a complex…",https://www.indeed.com/rc/clk?jk=86c7e54b6863925c&bb=DCxEWDOg5frCSeolJ4APVF0MSoBC8ncePOfe_l3uSa5WP4_APPR9d7JkQTHl6lUbWbcgH1mDT7wAlNV9fagtC9xr9i2BTe9zqhCpY9mPUOifbZJTyIwyI9wtCB6IG-mH&xkcb=SoBI67M3-uhggq6pGh0NbzkdCdPP&fccid=a3824b5f2c11b45a&vjs=3
Machine Learning Engineer,Deep 6 AI,"Remote in Pasadena, CA","$150,000 - $180,000 a year",Full-time,"Lead the design, development, and deployment of machine learning models( BERT + LLM ) into real-world production applications.",https://www.indeed.com/rc/clk?jk=0f2393c50e2be2b0&bb=DCxEWDOg5frCSeolJ4APVA6k-L3mqyBITn-MYP-yFSFRuTz_StpLogYLO-QHhEt58Yd4Sj0J7dZEnkmGv5pAtzpNmOCVpqFld0w5Vu1cXGtOMrsZgt0f0Eq5whKCVPbv&xkcb=SoD867M3-uhggq6pGh0MbzkdCdPP&fccid=ccbe655562f4a05b&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=DCxEWDOg5frCSeolJ4APVIolGjKCpT6aqTRzrOq8cZt8d10xeS9OHeFryLWhAqcZt9Og2i_GXlo3kuBkIYYNvxLgNNgflmzpr_0eKTggbapClb-Arzxrd1BepJYCTxeL&xkcb=SoAV67M3-uhggq6pGh0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=DCxEWDOg5frCSeolJ4APVGs92h-y9S_qKeChPDtwOoJkwZkJZUGsRYgNOzdk5zA8s7_wQqBc8etoQ2i6fkRjzHPcihhAGe55wrpLXGnKGa4BTrCUVcLrWw%3D%3D&xkcb=SoCh67M3-uhggq6pGh0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=DCxEWDOg5frCSeolJ4APVHdZyyvY0Nnl5dTcWlv_CEgH9e0MGjWWeFobfwaYuS7LAnG0R1-s98V4KRZZn53kN3YRS1l2DqJF2nlDRO19K7hd1179I1is2g%3D%3D&xkcb=SoA867M3-uhggq6pGh0BbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=DCxEWDOg5frCSeolJ4APVJSNXVOqMFg6GCbkqE967vO5jewrW7w1U0QJ2Jm29jlpTX_cjCtiTPcdOHMhE1xAXK-RsAAMaoh1_WZKm6gd93dStRm94_Ay5g%3D%3D&xkcb=SoCI67M3-uhggq6pGh0AbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=DCxEWDOg5frCSeolJ4APVJ3DAtaydH0OdaUKG0pKKwlEAKY7_JwaozpQtBFoxKtohmJp3519jNiN8ZJ024ysJZ4PKVRSxZn3AsPKn-VbD2-R-0QsG_7ay_laQb9uwW0T&xkcb=SoAG67M3-uhggq6pGh0HbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
Intelligence Watchlist Analyst,Deloitte,United States,Not Provided,Extended hours,"2+ year(s) of open-source / all-source intelligence experience.
Providing intelligence analysis and operational support, you will be responsible for receiving,…",https://www.indeed.com/rc/clk?jk=0189c2b31a0791e6&bb=DCxEWDOg5frCSeolJ4APVFN9CBScXpuSDhgkDXkVUcHCijhdI6eJMJgRsnybO6RlaWpPWA6laKXyZcVlrUHGVPiaDrM9nvamCW82QrnMvrF8ItDCKyJXSw%3D%3D&xkcb=SoCy67M3-uhggq6pGh0GbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
All-Source Intelligence Analyst,Zel Technologies,Remote in United States,Not Provided,Full-time,Interface with combatant command and intelligence community counterparts to ensure collaboration and situational awareness of operational and tactical level…,https://www.indeed.com/rc/clk?jk=989406ef66f9f9a8&bb=DCxEWDOg5frCSeolJ4APVJFDoQW91Crj1PBv-5IN3ZFtqibKeEQ6gVUsdFEqWU7Fp4WP88ETzasvO9h5Zvw-H6TXTXWhQu-arXnuStLrpOfqEnd4S1uJXQ%3D%3D&xkcb=SoAv67M3-uhggq6pGh0FbzkdCdPP&fccid=28563e08ef3dabcd&vjs=3
