Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
"ENGINEER - RESEARCH ENGINEER - AI Computer Engineering - Warner Robins, Georgia",Southwest Research Institute,"Warner Robins, GA 31088",Not Provided,Not Provided,"Ongoing threats to national security require timely intelligence data, including signal intelligence obtained through electronic surveillance.",https://www.indeed.com/rc/clk?jk=35ee2b04b04136a7&bb=EadCIlce9sP84cZtuVUmZEloMy1uXymih8xYoFPkaYvIS-sJAPB2LhSfXUZ-z9KyOXZy7S8XFTlEJWMZ9DzOMpcp8Vs8kDVo7xuViWOLgXNC-OEwaz_LBQ%3D%3D&xkcb=SoDQ67M3-um7rfQgdx0LbzkdCdPP&fccid=0d9a7400c0a8fdec&vjs=3
"Senior Director, Design",Cohere Health,"Remote in Boston, MA","$180,000 - $215,000 a year",Not Provided,"Our Senior Director, Design will look after our entire product scope, ensuring each of our products is well-informed by user needs and of the highest quality…",https://www.indeed.com/rc/clk?jk=3621e3a3ee4eefc8&bb=EadCIlce9sP84cZtuVUmZD6uCGWWavep-Yr_ehG29Khl7Zej8RhsD2ziyEh5PjIs1S13LuGQRW1nYwE1WFXwFp1nb7aS37PwT_z5SGundZB9rcO1lqA6BXEj23W3GHL8&xkcb=SoBk67M3-um7rfQgdx0KbzkdCdPP&fccid=2ce3a21e0a968aec&vjs=3
Software Sales,"Vantagepoint ai, LLC","Westchase, FL 33626","$100,000 a year",Full-time,"Vantagepoint ai holds two US patents on the technology and continues to develop innovative, highly accurate predictive artificial intelligence software that…",https://www.indeed.com/rc/clk?jk=28e4fc6a657bbe52&bb=EadCIlce9sP84cZtuVUmZFNPnVC2NPOJiofNCLoxll2dldfahwdOP_D2PtYhOlvDjqTxgAEz4FuMEY8hB4KtF8YcEmVsABvz5OTnY9MSjd-tAmTSg9ZPRh7B4FgeGc4g&xkcb=SoD567M3-um7rfQgdx0JbzkdCdPP&fccid=3c14a778776ef983&vjs=3
Post Doctoral Fellow - Artificial Intelligence and Machine Learning,Emory University,"Atlanta, GA 30322",Not Provided,Full-time,The specific area of research in which the trainee is mentored is determined by the department and laboratory of the Postdoc.,https://www.indeed.com/rc/clk?jk=5f92a2433e9004a3&bb=EadCIlce9sP84cZtuVUmZGKwhTdSal9oh6C9TAO51g4yFWCKp0yqUc-9U-dYFpAnl8RVtZM5LO9RwHHo4DLX4i4I3JgKtef6seaAQWoRmf8Jc6YF1WAeWw%3D%3D&xkcb=SoBN67M3-um7rfQgdx0IbzkdCdPP&fccid=efe5e2d22a1d29e5&vjs=3
Associate II,"John Snow, Inc","Hybrid work in Boston, MA 02210","$72,246 - $105,837 a year",Full-time,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=45144626687579be&bb=EadCIlce9sP84cZtuVUmZCcmg8_xvrBlfGohT-oWSFyN2w1Ds1j9Raoxf9VwCaNvGT3zXqbLg17JWNrvwN8JL_nMklA3xielpFRgBoI6-NjmltIGr8YwuZtJFbZS0eKw&xkcb=SoDD67M3-um7rfQgdx0PbzkdCdPP&fccid=52f9a4dde3bc5fe5&cmp=JSI-%2526-World-Education&ti=Retail+Sales+Associate+II&vjs=3
Senior AI Engineer - Remote,The Cigna Group,Remote,Not Provided,Not Provided,"Utilizing Large Language Models (LLMs), Open Source, Machine Learning, and numerical programming frameworks, to build transformative solutions.",https://www.indeed.com/rc/clk?jk=87eed957fcd15be9&bb=EadCIlce9sP84cZtuVUmZPCYRNnImKGQivykF9KUubxGZmntwWz-p1lPIt29Hx5LnavJ_TU4mPUNmyk9dehXxF5OpCQ4NPK1GkoORQxToXmap2dXcii16A%3D%3D&xkcb=SoB367M3-um7rfQgdx0ObzkdCdPP&fccid=afbf8c270610a38a&vjs=3
Senior Content Designer/UX Writer - Artificial Intelligence,Wells Fargo,"New York, NY","$100,800 - $179,200 a year",Full-time,"This role demands a healthy balance of flawless writing, strategic UX thinking, and passion for detail.
Write useful and friendly conversational responses for a…",https://www.indeed.com/rc/clk?jk=d97968dcbea6bd79&bb=EadCIlce9sP84cZtuVUmZOSdknj_KS_tL6MtoUu6lHc1tt7hpVFcaRRTRnoYjs3dvC7fJo1IOUYxFfOaFq85J44wBKQkjxH6qTsZmb0LVfNSO-gROmEutg%3D%3D&xkcb=SoDq67M3-um7rfQgdx0NbzkdCdPP&fccid=78bbcd26e39621f5&vjs=3
Trades Technician - Grounds,Germanna Community College,"Spotsylvania, VA","$36,139 - $44,886 a year",Full-time,"Experience with or willingness to learn artificial intelligence tools.
Hiring Range: $36,139- $44,886; plus full state benefits.",https://www.indeed.com/rc/clk?jk=32754ae253ce59d3&bb=EadCIlce9sP84cZtuVUmZDDENZ2Z301aZ6_i7nxBQ02HbuPpBcI1vc7nnZH-ZVDULtFZuOy15fsWpfXZpopKRHIYNn9ys8DvlkT53SBdjfbMxA3-g0QsC0dJYc1tKwoS&xkcb=SoBe67M3-um7rfQgdx0MbzkdCdPP&fccid=1b01e4b7b6764d7e&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=EadCIlce9sP84cZtuVUmZE_mBnHD35C88xfoD_TOWvXOVYEg7x2rkoNzmp0tBNiyKJFug3u3miHVTtAHsh0NYcci4IBMNvviw2huz0DKFQWVsl1NgOcflhEPk__28_jI&xkcb=SoC367M3-um7rfQgdx0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=EadCIlce9sP84cZtuVUmZL1b21s4MeVpv1OAj1Kg6cZ1cQCOnNQt6_9YygBYi0LLiWck53i4yczN033_vnRYSjwmoGKDBEEG5-KP8XUUKgVgrLhD1Dzx3Q%3D%3D&xkcb=SoAD67M3-um7rfQgdx0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=EadCIlce9sP84cZtuVUmZPrTL1oUCseSSQMAmJflCbUysHSV4MGqaGPRqY6DUefmWnHa7U7OA6kKUHJGMz3lrREvJ4FNuXsiBvryEVjkCkUJy4dHDB3WKQLyuW_f3K2T&xkcb=SoCe67M3-um7rfQgdx0BbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=EadCIlce9sP84cZtuVUmZAjBj7xOtJ86-vzaeOgGdm490tJIQyGflaAtAyqoVpwtZHzL91PRV55YcQHyQIK007ZIdNY9IWE4PKha4LH0wCcUMQQ_QImGHg%3D%3D&xkcb=SoAq67M3-um7rfQgdx0AbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=EadCIlce9sP84cZtuVUmZBITuz5PQdcVzq1VMAQ3vcMqO6H93JGUDG4WO5Ml3BRMTjXqYmxBfQ6AZ6I-SjlxLqgx1m6i976BPvs-f-xshc4fksvHm4aIWA%3D%3D&xkcb=SoCk67M3-um7rfQgdx0HbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
Sustainability Go-to-Market Activation Lead,Microsoft,United States,"$129,200 - $268,900 a year",Full-time,"Sitting in the Cross Solutions Sales Activation team, you will be a dotted-line business partner to the Sustainability GTM team and partner closely with…",https://www.indeed.com/rc/clk?jk=da0e0b51bf349b2b&bb=EadCIlce9sP84cZtuVUmZNHIpLX1dSbiAshBh84vbx2h4Hy661R96MZal2e7y5HM0a4tt7EJW7IoukuJDYiUuT-dDUgm5d2W6W7HGWTjTqZhsGMgrb2tsg%3D%3D&xkcb=SoAQ67M3-um7rfQgdx0GbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Partner Technology Strategy AI Services,Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"As a Partner Technology Strategist, you will develop deep relationships with partners and internal teams to define and build new AI cloud services and solutions…",https://www.indeed.com/rc/clk?jk=2f0cd40c3bb39431&bb=EadCIlce9sP84cZtuVUmZINP3Q4YFs_xPSO1qank07AEGfeWVtfaWIkxqDbt5SxB5TRLyoWn0WKE6Jqw3WbKePBJnyifH6p9ajBGgXNLLObbkt38o0K_BQ%3D%3D&xkcb=SoCN67M3-um7rfQgdx0FbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
