Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Streamer/Part Time,Johnson Solar Corp.,"Adelanto, CA 92301",$20 - $25 an hour,Part-time,"Extensive research and development have led to a professional team of engineers and technicians.
Provides high-quality products and tailored solutions to…",https://www.indeed.com/rc/clk?jk=2a97694c2830b058&bb=wMDALsmDT1746xWWokfhdV5NKxJcvbZB9b-YuXJD6xdFoctv_TszXesNKIJRg2afu1flfCbR3xoEDMswNIRReAPnpNo5mHSWcnPlHkEz5mVuHkyqr8FDIIvugNadnws0&xkcb=SoBk67M3-ulyRnAXcz0LbzkdCdPP&fccid=f62886079d9cd780&cmp=Johnson-Solar-Corp.&ti=Streamer%2Fpart+Time&vjs=3
Senior AI Weather Scientist,Spire,"Boulder, CO","$150,000 - $200,000 a year",Not Provided,"In addition to its constellation, Spires data infrastructure includes a global ground station network and 24/7 operations that provide real-time global…",https://www.indeed.com/rc/clk?jk=d34f7d686beb3602&bb=wMDALsmDT1746xWWokfhdRN9WtxKFUfOoPo9Kfy-A1BhzxRIfDitBd_a32AYbsc_CkTTttoemqn88F9EE88YX4m-yoW-HVmO6upchNuekPhkncOA1Rh4zWjwC4D53dVx&xkcb=SoDQ67M3-ulyRnAXcz0KbzkdCdPP&fccid=d095eb8d761d57e9&vjs=3
Senior Associate Textile Designer,REVOLVE,"Los Angeles, CA 90021","$70,000 - $80,000 a year",Full-time,This is a full-time role for a candidate who will support the Director of Textile & Art and utilize his or her creativity to manipulate and design prints for…,https://www.indeed.com/rc/clk?jk=14be841f5d8b6ad6&bb=wMDALsmDT1746xWWokfhdYO3OeWxNgSSjyRh9VhIut2txWRbDHcUrA0hzdpZGR4enonwO2HrosEFfm8OKf5ayqYM3QzpbNUdDdrbKBQK0YEGFCnWUojWSnmiSa7wgxCn&xkcb=SoBN67M3-ulyRnAXcz0JbzkdCdPP&fccid=7ff17b3690e6290e&vjs=3
Program Manager,Oracle,"Seattle, WA",Not Provided,Full-time,Manage the development and implementation process of a specific company product involving departmental or cross-functional teams focused on the delivery of new…,https://www.indeed.com/rc/clk?jk=a3d9471ec529344d&bb=wMDALsmDT1746xWWokfhdcpRsjmMMQ71VZedUmbN9URk8i12zEHCAFC5LY7GqOV0kLYE80vVCTcYKDLAV7K2GLgS5qmtAd5u-LgtRFs2jpFXQZXxIsNcnw%3D%3D&xkcb=SoD567M3-ulyRnAXcz0IbzkdCdPP&fccid=cd22d01053af7669&vjs=3
Open Source Strategist,Samsung Research America,"Mountain View, CA 94043","$200,000 - $300,050 a year",Not Provided,The open source strategist will spend her/his time to search for new opportunities of open source and open standard that are aligned with Samsungs strategy and…,https://www.indeed.com/rc/clk?jk=a71ba26a239382d6&bb=wMDALsmDT1746xWWokfhdTRbb0FxgNb8hH0ZvIv2ODvxtSB8eDQEV4OStkk8QZUrccOKfai3nOKiJtYCP0aRYTngAjDkO-PCRGXZYlJRI9neHsxqwZcMv8jPFUX24yjE&xkcb=SoB367M3-ulyRnAXcz0PbzkdCdPP&fccid=f98eb70205204fcf&vjs=3
Software Developer,Oracle,"Seattle, WA",Not Provided,Not Provided,"Our team is responsible for designing and developing fundamental architectural changes for GPU delivery, health monitoring, triage automation, and diagnostic…",https://www.indeed.com/rc/clk?jk=325ade8b54d5a47f&bb=wMDALsmDT1746xWWokfhdYnYRdjqFk8Ais5BEbVoX3Z09kVcIOM07GvnpKZR127CbnTbgGF_Mxc-wiA7cUq3eQgfaLiunOlxoqvUHB5esgNhp3n7UuFVBg%3D%3D&xkcb=SoDD67M3-ulyRnAXcz0ObzkdCdPP&fccid=cd22d01053af7669&vjs=3
Evaluation & Response Senior Specialist,Apple,"Austin, TX",Not Provided,Not Provided,"You are creative and have a passion for detail with proven expertise in English language analysis.
As an Evaluation and Response Senior Specialist, you’ll…",https://www.indeed.com/rc/clk?jk=c72383b59c1ab64a&bb=wMDALsmDT1746xWWokfhdaQY2LIQ_ZcCcU0COR3XYQ4-gXBrtWRcdkOuOPooAh7MCSZzUfh5dvnNrva38-NIuCaAgoUCvSw-QT1TE6NuZBjz1r2JiAtHrA%3D%3D&xkcb=SoBe67M3-ulyRnAXcz0NbzkdCdPP&fccid=c1099851e9794854&vjs=3
Postdoctoral Appointee – Scalable Simulation and AI/ML Workflows,Argonne National Laboratory,"Lemont, IL 60439",Not Provided,Full-time,The Argonne Leadership Computing Facility (ALCF) is seeking a Postdoctoral Appointee to perform research and development of scalable workflow tools for coupling…,https://www.indeed.com/rc/clk?jk=cef749d48ab25c24&bb=wMDALsmDT1746xWWokfhdYYBjIbreyn2GNfLiJwh16Hu9IpCYq77nOpwVeuj9RZ_s5kOlaqGxdlkFy0r4eY-_6Afre8TgiYXrtc9hedrgQ_TTfuQUZI5Dg%3D%3D&xkcb=SoDq67M3-ulyRnAXcz0MbzkdCdPP&fccid=5d1506a5df73a48e&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=wMDALsmDT1746xWWokfhdb-BhK3PdjgzhdNO9fsQlIWY4y_gQBlPPzugPff29OZZWR-bfYVk5sqXK-qVDUWzbaPxaf7SBMTp_zHUAlYRJemw7bThiBrow_oKwSmFMjvb&xkcb=SoAD67M3-ulyRnAXcz0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=wMDALsmDT1746xWWokfhdQtaOnot0BUYMJJ4afPCUlDkwmjKH8E1nM2_RntzuFxFHvZITPAEa8XpKXjLeGBk1nscQACoVps8DU6XQ6_TF3OMlq254Chgfw%3D%3D&xkcb=SoC367M3-ulyRnAXcz0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=wMDALsmDT1746xWWokfhdekNt7rKCipBKjITxb9Ln3kMdbFt6b2Kuy8DTqkHRamlOYztkEzRd944pA9G0c_XHbGbc0AP4rERs_gFYnWOxlMg9Emt8gG-UHMd_u0bEEHn&xkcb=SoAq67M3-ulyRnAXcz0BbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=wMDALsmDT1746xWWokfhdXoza89_T9MuUTpPMy36PG0-YrBevmUCx2Y9ZcVO_s7-ZAEJ8z_Jhcaoo_VTqL1MLdhGENSW_NjWXQlznvJ7EpOmAclggsK_fw%3D%3D&xkcb=SoCe67M3-ulyRnAXcz0AbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=wMDALsmDT1746xWWokfhdRX-5t0fksW4f7r_Vl34u_UB3vHwHR7MuEKzBbQOyZ8afVg5BZUFj0VPYCM0cjMsJKZqCZnP7fgYMJu4zKl5ROS0x2dbfGLk_Q%3D%3D&xkcb=SoAQ67M3-ulyRnAXcz0HbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
Intelligence Watchlist Analyst,Deloitte,United States,Not Provided,Extended hours,"2+ year(s) of open-source / all-source intelligence experience.
Providing intelligence analysis and operational support, you will be responsible for receiving,…",https://www.indeed.com/rc/clk?jk=0189c2b31a0791e6&bb=wMDALsmDT1746xWWokfhdSjeKR4ndGV-Tu77caai6P33p8Fw1ALy54-riw0badjSm5APR54XOK3i9h4saFAJ2AWVuW7cX1Ar678V8Sl_0-ebBEXJ85t9wQ%3D%3D&xkcb=SoCk67M3-ulyRnAXcz0GbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
Sustainability Go-to-Market Activation Lead,Microsoft,United States,"$129,200 - $268,900 a year",Full-time,"Sitting in the Cross Solutions Sales Activation team, you will be a dotted-line business partner to the Sustainability GTM team and partner closely with…",https://www.indeed.com/rc/clk?jk=da0e0b51bf349b2b&bb=wMDALsmDT1746xWWokfhdVQfFapErsrfqUGYYp-cP2id4yHowveGYBoDiTEVVKvD49v9whuWUqEqCaAnBKX4j6hdb8wPHCVoki7Fui8gh3xaQxeegeAkqw%3D%3D&xkcb=SoA567M3-ulyRnAXcz0FbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
