Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
"Sr. Language Engineer, Artificial General Intelligence - Data Services, Artificial General Intelligence - Data Services",Amazon.com Services LLC,"Bellevue, WA","$84,000 - $185,000 a year",Full-time,Masters’s or higher degree in a relevant field (computational linguistics or equivalent field with computational analysis).,https://www.indeed.com/rc/clk?jk=ee19de754bfd8876&bb=ccUvHfoRGTVUXsbLIt9eT1xXTtzWzCQPtr8FpDwdXHfFHfpiSPuhhmaF7fcxHIvDUKGdy-DvTPOY4c83cmXP1AfCgB6V6XMH0bHgmH9_XBmXE62LGoHlig%3D%3D&xkcb=SoAr67M3-ujY_-wgdx0LbzkdCdPP&fccid=fe2d21eef233e94a&vjs=3
Groundskeeper,Foxconn Industrial Internet,"Mount Pleasant, WI 53177",$18 - $24 an hour,Full-time,FII provides customers with intelligent manufacturing services for new forms of electronic equipment products centered on the industrial Internet platform.,https://www.indeed.com/rc/clk?jk=dee51530baf05751&bb=ccUvHfoRGTVUXsbLIt9eT8KBSYh1LhsSDdMtXA3CWWsiFG9zZz_xBuzEif1klZn3g0_k6yxW9lRL-PACLx0XroHhW8iglPG4YvCunjgihBI5bG-RXpzGByM7cANFK9er&xkcb=SoCf67M3-ujY_-wgdx0KbzkdCdPP&fccid=d2bb4303c2edf0a5&vjs=3
Senior Tech Reporter,Conde Nast,"Remote in New York, NY","$70,000 - $110,000 a year",Full-time,"This starts with reporting on the impactful topics of artificial intelligence and machine learning, but will also include coverage related to innovations in…",https://www.indeed.com/rc/clk?jk=ac1078cdbce6281c&bb=ccUvHfoRGTVUXsbLIt9eTzVKoJppgVD4neK8yGf5rcr_tqc61nTAfdgyKDaOg6C7b0wlnyCbqXBlcBqDElDjdkzytDS7sSBEJRirMOqoWXzO5jxUjpxP_A%3D%3D&xkcb=SoAC67M3-ujY_-wgdx0JbzkdCdPP&fccid=7ca1385998532a85&vjs=3
"Research Technician I, Orthopaedic Surgery",Duke University,"Durham, NC 27710",Not Provided,Not Provided,"1.Assist with research with the Total Joint Learning Health Unit working with leaders in the field: Michael P. Bolognesi, MD; Steven Z. George, PT, PhD; Maggie…",https://www.indeed.com/rc/clk?jk=528457ebb2ed1743&bb=ccUvHfoRGTVUXsbLIt9eTwqH-fRqwq4YM6IcZ0nhsqcDqFWCWWVTg4b7zB9Ou92vmA9_zOFzDnMUTdBc7JIEqzLDgHsYxsmG_2rrJXAQRGte5Jgsm9ZWpQ%3D%3D&xkcb=SoC267M3-ujY_-wgdx0IbzkdCdPP&fccid=e7f8960941757ea0&vjs=3
Founding Product Designer,Recruiting From Scratch,Remote,Not Provided,Not Provided,"They are building a data-centric AI to help companies improve quality of their datasets and fix issues with them.
Role Type: In Person or Remote.",https://www.indeed.com/rc/clk?jk=719a869ab626c09d&bb=ccUvHfoRGTVUXsbLIt9eT0mK43L85Ydwn_B1MReqDrAFYzKJM5VAJWzYojo9MnQLOAc3HBb0BYlup5VSZ5lXQ--N-GrWbQqoOzY3Ew2mqFFBC8lnShnLG7V_F1xlYqrF&xkcb=SoA467M3-ujY_-wgdx0PbzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
Data Science Manager,Campbell Soup Company,"Camden, NJ (Gateway area)","$85,900 - $163,700 a year",Full-time,The Data Science Manager - Procurement plays a pivotal role in enhancing the Procurement organizations capabilities through data science and advanced analytics…,https://www.indeed.com/rc/clk?jk=3358d862d62dc0c3&bb=ccUvHfoRGTVUXsbLIt9eTxwCLC3dwasZHJecEeiPx8tTMxfarW45fa1IwzDh2ikIPH9FVMFb4DHlad_oCsD2z4wrsThitUSJSnH7Qjne2g2eKroiLOgYnQ%3D%3D&xkcb=SoCM67M3-ujY_-wgdx0ObzkdCdPP&fccid=76c7d9c9adef7d87&vjs=3
Learning & Development Lead,Walden University,"Hybrid work in Minneapolis, MN 55401","$59,923.00 - $108,334.75 a year",Full-time,"However, occasional office visits may be required based on business needs, with advance communication for such requests.",https://www.indeed.com/rc/clk?jk=08ce4989c9224b30&bb=ccUvHfoRGTVUXsbLIt9eT6c7ISmEqoeoYiCa6gjZUJKSSYt_60WusU2qSDxenEQNqt6twNU_dh229nQ8dP33Ru6OEf34TuMQGGnsYU1IBU9ylwujfNYeq9HfJR76ZmoJ&xkcb=SoAR67M3-ujY_-wgdx0NbzkdCdPP&fccid=e50b6f6e26100bfe&vjs=3
TS-SCI Cleared Data Annotator,Enabled Intelligence,"Falls Church, VA 22042",$24 - $40 an hour,Full-time,"Data annotation is an essential component in training artificial intelligence/machine learning (AI/ML) algorithms.
Cleared (TS-SCI) Data Annotator.",https://www.indeed.com/rc/clk?jk=620e6da5bdbc4c83&bb=ccUvHfoRGTVUXsbLIt9eT76By_WqZklXfcS35oGnWrX8cGYcJs18x2uu48G6zcXcoQv_FcC49RCTy5cdZuN0Aibid3AnSrVOnz8Mrxo74-xq1gOYESA9eJWk2CeTwFgN&xkcb=SoCl67M3-ujY_-wgdx0MbzkdCdPP&fccid=bb279312f951a01a&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=ccUvHfoRGTVUXsbLIt9eT1iSD7r9tCeediKdva7u0SjgH7f-U8HU4KwRcCtHEx2h4vQ8xrDYrWOkUs9DrUd3zgZJ4IyenV2X6eHwwPDT-i92y8KwDHuqquZFFMDTtfse&xkcb=SoBM67M3-ujY_-wgdx0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=ccUvHfoRGTVUXsbLIt9eT0VYyhwPz4C_pKJWmOgpP7oMEViAU-grN1wnnqun-7jRZLUj3CmYglbbB7FSvHoctz0piqTOHRh842aNaW8P8RBHQPiwZ3nR6w%3D%3D&xkcb=SoD467M3-ujY_-wgdx0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=ccUvHfoRGTVUXsbLIt9eT38cag6N-BeUj9T0NtuEPBJ921V4vfxOOIHstXsY9EyUj-nvdFJIzh-6AgWobGAfSmX9yh7z8LqeHbGccadOKiZYFwJM857FsA%3D%3D&xkcb=SoBl67M3-ujY_-wgdx0BbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=ccUvHfoRGTVUXsbLIt9eT5fSgFARSdU78GiLxHhLjZFZOlpavXcY3lnEkTXc4QxExUuNz1XSL3_qXrMN2SEusllGBBQoBoOeQ3-f0wtjUxRebk_ulZy-Sg%3D%3D&xkcb=SoDR67M3-ujY_-wgdx0AbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=ccUvHfoRGTVUXsbLIt9eT8KBSYh1LhsSRmuO1HxaOvU6E9WYN8uCMBbHaKeJ3x_PxcXNyjku3f-VotGhzP3-Szr-V_jplWFqqjVxljj2sC4n8c0yazsM0S93KWVFzg-f&xkcb=SoBf67M3-ujY_-wgdx0HbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
Intelligence Watchlist Analyst,Deloitte,United States,Not Provided,Extended hours,"2+ year(s) of open-source / all-source intelligence experience.
Providing intelligence analysis and operational support, you will be responsible for receiving,…",https://www.indeed.com/rc/clk?jk=0189c2b31a0791e6&bb=ccUvHfoRGTVUXsbLIt9eT1PwsMJtolEU_9zrgNNxjPALwGwr7u8JHSUf8K8OIffsJjI5N1poHDmWPOmA6x-ZnnMZxRGQvubetmVl9XHXjzqLk0ATd2VR3w%3D%3D&xkcb=SoDr67M3-ujY_-wgdx0GbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
Finance Insights Consultant,Deloitte,United States,"$88,800 - $148,000 a year",Not Provided,"We work as trusted advisors to CFO’s, COO’s, CIO’s and other key executives to advise, implement, and deliver as-a service solutions, improving finance, shared…",https://www.indeed.com/rc/clk?jk=0b54a7c8a5788ee8&bb=ccUvHfoRGTVUXsbLIt9eT26CfDjeMm2-qb_JQYp_n45q2LI_DHg_d9ZLvVw29aydsyWUqEUs2WkKsqbi6tj_6yZzHxyFq7KT6u9FvzZLwo0oFIjYqBVVvQ%3D%3D&xkcb=SoB267M3-ujY_-wgdx0FbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
