Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
ML Science Manager,Abridge,"Remote in New York, NY","$250,000 - $300,000 a year",Full-time,"Our enterprise-grade technology transforms patient-clinician conversations into structured clinical notes in real-time, with deep EMR integrations.",https://www.indeed.com/rc/clk?jk=c80dadea504899f9&bb=_qrvu0yt0T4S11CDdpJswsb51c5kG6rH9TAxfmmooHZspP-OJ0-XQcLebUU1zCicGh6cUoMHRWZYJRQcbGTvQ_T9Kc7LInNmWmu0L2pnkU0zpUQ0sbVPDnE5Y1KPlgDW&xkcb=SoDy67M3-uk2GdR5l50KbzkdCdPP&fccid=5b2e61563c231592&vjs=3
TheGamer | Gaming Tech Writer,TheGamer,Remote,Not Provided,Full-time +1,"TheGamer.com is looking for a Gaming Tech Writer to boost our coverage as part of the affiliates initiative, covering content such as Buyer’s Guides, Reviews,…",https://www.indeed.com/rc/clk?jk=ed361b6ee1e74a6e&bb=_qrvu0yt0T4S11CDdpJswqVQ_0cWRh6l71azDhvr_MZgC-W4Dyx56V_WS5TnF8BkxJoGiaYV1UUe25gMowHwau6hK6_zDRj8ZyNXwznYDUWEs-GRqKV9J9Seln3ouVXr&xkcb=SoBv67M3-uk2GdR5l50JbzkdCdPP&fccid=268ccc0f69b776be&vjs=3
Senior People Data Scientist,Workhuman,"Hybrid work in Framingham, MA",Not Provided,Full-time,"This is a hybrid role, requiring presence in our Framingham office at least two times per week.
Across our people analytics and data science engagements with…",https://www.indeed.com/rc/clk?jk=f787544be54285f6&bb=_qrvu0yt0T4S11CDdpJswu_DKBDgiG61dFPI9scSKSXCKSDVkViEl1-yNfPL5fLMyUfoLElYErDnWCnqd6ELp_By6JRxpS7ehy8TP_KKXKt30vw50NguN0TLYT5yC3ie&xkcb=SoDb67M3-uk2GdR5l50IbzkdCdPP&fccid=2ee5d5861035d939&vjs=3
"Director, Product Marketing",Automation Anywhere,Remote,Not Provided,Not Provided,"The company’s Automation Success Platform is infused with generative AI and offers process discovery, RPA, end-to-end process orchestration, document processing…",https://www.indeed.com/rc/clk?jk=849390c34c91459f&bb=_qrvu0yt0T4S11CDdpJswgNeTwJAkFyDsevnZ4KWRHZwjvOAIhWtGE_zRi1U0E8JKK3SEKoWcEvBt3QqPd4sTP-QPkgQqBhsKS3LeJVpKEpdeHnbqFz4twnkEpJbquch&xkcb=SoBV67M3-uk2GdR5l50PbzkdCdPP&fccid=ab744513af386474&vjs=3
"Director of Product, U-Assist",Uniphore,"Palo Alto, CA","$226,100 - $310,900 a year",Full-time,"Uniphore infuses AI into every part of the enterprise that impacts the customer.
As Director, Product Management for Conversational Agent Assist you are…",https://www.indeed.com/rc/clk?jk=cc452c9c46fa4e4f&bb=_qrvu0yt0T4S11CDdpJswrkhtGjV5wx3C8KYmyjjXjLEIGd-UoCyLPKqEhjsIGeA446qgm-QMDTtCOKNbgLHJaMcaRVEsFcep3fLqqtGt7ectfAwpeuTsYNxoo8sxo8H&xkcb=SoDh67M3-uk2GdR5l50ObzkdCdPP&fccid=34f8c7d77241eaa8&vjs=3
Founding Product Designer,Recruiting From Scratch,Remote,Not Provided,Not Provided,"They are building a data-centric AI to help companies improve quality of their datasets and fix issues with them.
Role Type: In Person or Remote.",https://www.indeed.com/rc/clk?jk=719a869ab626c09d&bb=_qrvu0yt0T4S11CDdpJswoO6Y4PrqjGubGoh0SoE8lbQblOhVJUV64SmHeLv4GkZcpcP1u8KGIyy9pVZAeisdT93I8aELsC0S784w-YK-mSXLa26aNXlH9vm_krpYT0c&xkcb=SoB867M3-uk2GdR5l50NbzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
Associate II,JSI,"Boston, MA 02210 (South Boston area)","$72,246 - $105,837 a year",Not Provided,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=155657918145705f&bb=_qrvu0yt0T4S11CDdpJswrxWNWVi9HusgFcrfv_ZCKfm2u6vzlTbvGol3kzSFuybySAFlAamOBc2nBttd5sSMP_0fXi0xnLZHrXc15CJNi2KyH1t34MjimMFEVm9jRDc&xkcb=SoDI67M3-uk2GdR5l50MbzkdCdPP&fccid=fe36c8f8c4a817e4&vjs=3
Associate II,"John Snow, Inc","Hybrid work in Boston, MA 02210","$72,246 - $105,837 a year",Full-time,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=45144626687579be&bb=_qrvu0yt0T4S11CDdpJswu-l7D-HDgZg62oTYqlm2dlU0_8irdSJuZtTtG3xBGRdU6ndanEq4Sp2EsNm2EqI4v8cuB4FkWYqccX_nsKRk1qWemns6PMWPieD3Ewn6Phz&xkcb=SoAh67M3-uk2GdR5l50DbzkdCdPP&fccid=52f9a4dde3bc5fe5&cmp=JSI-%2526-World-Education&ti=Retail+Sales+Associate+II&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=_qrvu0yt0T4S11CDdpJswumupQ_85hFXRaQp61ZkQib0YbQmCoOraAfZv0bDGpCWgeo7gat8U_Y4FLuPVLRgk-_ePy8YAkovPmOjvm8JW88eeiZ3mQuFR7iP3PbM61ht&xkcb=SoCV67M3-uk2GdR5l50CbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=_qrvu0yt0T4S11CDdpJswsQ05aKBemoTVupQKtXKUyUGoLjbJog5yy6c0EBinVc4aFULi7YrMMud921XPZTQcN86haAAIADroTL-Dr7t8QfFMhBrEgWmMg%3D%3D&xkcb=SoAI67M3-uk2GdR5l50BbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
