Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
TheGamer | Gaming Tech Writer,TheGamer,Remote,Not Provided,Full-time +1,"TheGamer.com is looking for a Gaming Tech Writer to boost our coverage as part of the affiliates initiative, covering content such as Buyer’s Guides, Reviews,…",https://www.indeed.com/rc/clk?jk=ed361b6ee1e74a6e&bb=1W9vovI1ozvql9rza-UgIWFfdfTQTJ4JHivYrrqsURS6vkZrTF1w2esIyCWa8-wyvPiGMTTYYfu3nBqcOhBfHvTmrlY4OmXWXCHsulkqpQGwTk1NkVuoOmhyH9Z7Obhe&xkcb=SoCC67M3-uk1Gx0TU50IbzkdCdPP&fccid=268ccc0f69b776be&vjs=3
Senior People Data Scientist,Workhuman,"Hybrid work in Framingham, MA",Not Provided,Full-time,"This is a hybrid role, requiring presence in our Framingham office at least two times per week.
Across our people analytics and data science engagements with…",https://www.indeed.com/rc/clk?jk=f787544be54285f6&bb=1W9vovI1ozvql9rza-UgIQjGfC0se2yg0hxmqNdpqHWmCXRUAWKi-5YJDid5cpTt0CIne3Yhx2bONiIUkOFk6RZQnG3QRxWppLt2TbZ3PKJ7_wu0R581wHYhrQzT2bYc&xkcb=SoAM67M3-uk1Gx0TU50PbzkdCdPP&fccid=2ee5d5861035d939&vjs=3
"Director, Product Marketing",Automation Anywhere,Remote,Not Provided,Not Provided,"The company’s Automation Success Platform is infused with generative AI and offers process discovery, RPA, end-to-end process orchestration, document processing…",https://www.indeed.com/rc/clk?jk=849390c34c91459f&bb=1W9vovI1ozvql9rza-UgIXdbGXOETxCN3EuznLxOC2aj5JridKA0wrKG3v6h6D7EV6hWEA8i5KGxdJh9vopQuwgrZ-eouUZ2qJ9Yk-PArEcBweoy68pstqrg0CySAhBJ&xkcb=SoC467M3-uk1Gx0TU50ObzkdCdPP&fccid=ab744513af386474&vjs=3
"Director of Product, U-Assist",Uniphore,"Palo Alto, CA","$226,100 - $310,900 a year",Full-time,"Uniphore infuses AI into every part of the enterprise that impacts the customer.
As Director, Product Management for Conversational Agent Assist you are…",https://www.indeed.com/rc/clk?jk=cc452c9c46fa4e4f&bb=1W9vovI1ozvql9rza-UgIaNjB3ApvM4bEGlw4LWoeiU34nybLKpIfED7otWAyJoqlJgpByRQdUO8CWJ3fvkZeljVB-2glrEe1bBKtGzBL441jTBqL2s_cZHhQaRf0X8D&xkcb=SoAl67M3-uk1Gx0TU50NbzkdCdPP&fccid=34f8c7d77241eaa8&vjs=3
Founding Product Designer,Recruiting From Scratch,Remote,Not Provided,Not Provided,"They are building a data-centric AI to help companies improve quality of their datasets and fix issues with them.
Role Type: In Person or Remote.",https://www.indeed.com/rc/clk?jk=719a869ab626c09d&bb=1W9vovI1ozvql9rza-UgIZIN31D7UuY76T2m2_ELaLQkAVFH2R8SnPoO75sqSmFWu9FltbStw6biDM_PIjarAbDiWaXGD-Hf6NJS_N8rPdYWXzj_yoX-4TX9mXRmAjEv&xkcb=SoCR67M3-uk1Gx0TU50MbzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
Associate II,JSI,"Boston, MA 02210 (South Boston area)","$72,246 - $105,837 a year",Not Provided,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=155657918145705f&bb=1W9vovI1ozvql9rza-UgIS23-aPApKoiXQHk5L8Zah7ZA1xflYYClfJVXSfqhjmPWMgw7d2T0nt1qJUeh_fADtO4b7K6fRcjmgbaAFD2iA2j7W9EIxsdiCKZmv3NxtnX&xkcb=SoB467M3-uk1Gx0TU50DbzkdCdPP&fccid=fe36c8f8c4a817e4&vjs=3
Associate II,"John Snow, Inc","Hybrid work in Boston, MA 02210","$72,246 - $105,837 a year",Full-time,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=45144626687579be&bb=1W9vovI1ozvql9rza-UgITQ4I4Zywhg3GHIFFy4oH2zvcoHvXvsW7L1Pr7kaiit4T-UHkRk18TlY5CCdZ2e3joZsxsHA7vC4sDKUV7U_4NpPtWQJV_hlsJQJibh6VmK4&xkcb=SoDM67M3-uk1Gx0TU50CbzkdCdPP&fccid=52f9a4dde3bc5fe5&cmp=JSI-%2526-World-Education&ti=Retail+Sales+Associate+II&vjs=3
"Lead/Principal IT Architect, Public Sector Industry Leader (Defense & Security, Civil Sector) - Platinion",Boston Consulting Group,"Washington, DC",Not Provided,Full-time,"Organizations need to anticipate tomorrow’s digital landscape to maintain competitive advantage.
As a Lead or Principal Architect, you will collaborate on…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ad1FFWZOsBBwBZDGouyCcICeLSd3pQct3wJ1q5dPO7JA73NfCuXMquj2Tg4sX590vnpoFHZaF4sgeKxRS5hHR5SuQnNcN1vB-nPx2VsbWnsvSlDw7CHZXQn2OW_7HWZwOnXfuBHaId2LM1G9vJryYTouOLPk7NjZY4qmqS1UTPsT1VJHnNqRstQlJC713NkAqG_BgBKCUafqmcUfeIOMQ_3uXE1jJbBzdZkB1VSqMSHkWqTCYTgd5JFVLhoO4VRLdloOK5oU1eUEbrVEzgktCCPOGUq3Q_fWUeQA56q7YZWunbLvftkqbTOvHqvFdE3exvujMMw8Wf5AzkHP2GTA3AdLa88W3lU5_vdfdIQTA9dlYOQMJVfMgIsbSrHCcNHoglPo6ZXa2ZXs48f2nR6jbKOlnAnim4Jqlb9gK7eyIQgdvVD2aUeIMXM2gffatmKaAjQgy_7hutDVMqbx3wWCd1xYqohag8agbo-lxU8OUDi_yfHsism9PTFiv-bxDMHthWiWVCYlIa7LOZeD-ajpUW2x51eTTrzCMwaq1UOQeVh7EVAI_woO0nJ7cy-STMwF8BL34QpVRk8jXWIIH-V55BltshrNOcjlTJwSZ8thr8Ye1Hhit5g4ScAdinW4qk3dL6j95gh0c0UjgRb0iYLRcC0QRhe9QU1tAtSYgojxEWfDrDQJ7KGdNyJTJBgGyoNqFFlElncN_Wi4Sd_JZc3bk_QRPKlCbQQl-hbaLifzcSrE1ktHsRTRjpIvrPdk7AUN1QotAOXmzoX8TSztCvapSw084sWpCNrfPF6jwlN5ac3jyjL-ddbZOpWfR8v4zYzddEWUgX9gm0zloKt2NmOJa1IxAyyib1Wz3Ph4UnTzqyGYLr7bKqgmqH0QLsc9YMowiCyWs47wYJ9oIjpcNTByE9DJNogR9CRqmfMRcnb-u4H-R8hQTvqIFX7_O8fwFUdP4RHZuqGkebps9vTufn8_vepsmqYTpbkrDvS1ZdFQ1urCXe_vPXEG5AwEM1K7OvBwa4A8MfbnNwdSJ7d6m_RIad1teqKt0bQ2VcOqq765M3ZBnVJzjN_fR0NYVpqQC2AnrjFgRkMxXj4GjueaI_AUIxR29oQAN1msa6NXZUBTtBdzjQ6LMuCKmrmEDxUQvaVnen6HdZOcXBSBzfhF3mC7nyn-Q0wsQsOf-qc8CcdpvHFI2ZmffvpOtQi8vTnNCL2s3iqfWmRFIQAhEGaR5mCP3SvOOPprYhCL7-BKNIMsrj-ONub-Ty-v657bEf02fnCqbo6ZUpGUXO67hO7f0NfL0l9QWX6yD3-A9e9aHy8NZ_Zhb4Bk3Z6kSBISKTDu3b7QSQ9uBgulR8O-qNOBwVaPvEv7VgpYOAqpWqSqt6sWXNnxc8parpAIdrQF_7ZEp3uzSOcR-5auLXZzcscyRt4Qz2O7ibnnE8fwcb8O4SOouo0fHo1lI1OAzb&xkcb=SoCl6_M3-uk1Gx0TU50BbzkdCdPP&camk=nUmJqO2E8rgYY6ZEg7fMWw==&p=7&fvj=0&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=1W9vovI1ozvql9rza-UgIXdAyHbymDjlAY6yNh2LtfuoD1D3p0BbQq2wq5YCNxCHwBSWM85WURxb22ZnPcIfCmQl7WCrE4VLCFqeGwwCrqgJkE0YYCS7S9hPSpbjueqq&xkcb=SoDl67M3-uk1Gx0TU50AbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=1W9vovI1ozvql9rza-UgIRC4Mdjm45McamtVbc6NQxOqbFN73HpKHhBO9nHkS5npyyfvJYjSKcTR7lVi8vpPJc4KqUXcih2yn9Mn6VS41XTOSqXAzviI9Q%3D%3D&xkcb=SoBr67M3-uk1Gx0TU50HbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
