Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Product Manager - AI Personalization,PayPal,"Washington, DC","$84,500 - $204,600 a year",Full-time,"We are looking for someone with a passion for delighting customers, who is obsessed with data, training loops, and driving product roadmaps from data insights,…",https://www.indeed.com/rc/clk?jk=64a3d5d11cc1ac24&bb=xllwXwRLZrFZqp3xPxgSOTHoFQf9B5FK71BNiHiRbo_tYLWPxeBEoucmktt0Pw1DFXNqekqD3pyPa6y6QafOxg6tMwhonR_nzUUF8QnZ6yNx32DnMNcYJA%3D%3D&xkcb=SoCh67M3-ula-GWadB0LbzkdCdPP&fccid=978d9fd9799d55a8&vjs=3
Government Partnership Lead,Neurable,"Hybrid work in Boston, MA 02108","$100,000 - $140,000 a year",Full-time,You will be responsible for helping scale initial wins into bespoke acquisition strategies that will secure long-term business relationships with the Government…,https://www.indeed.com/rc/clk?jk=55e67aff6afc752c&bb=xllwXwRLZrFZqp3xPxgSOU-FLRrioePVKIAfE6ltSk-428HJH6p085G9KW8EJILNhh2xXVUafExcPnQP211TR3lyZBAOsUon9j-FOs3ptclFCrkyahB_8gKBKCwrtZu8&xkcb=SoAV67M3-ula-GWadB0KbzkdCdPP&fccid=017d2ceb9446e175&vjs=3
"First Developer Relations, AI/ML Startup",Recruiting From Scratch,Remote,Not Provided,Not Provided,"Experience with open-source technologies, big data, machine learning, or artificial intelligence.
Build meaningful relationships with our users through regular…",https://www.indeed.com/rc/clk?jk=879e13f78938a28d&bb=xllwXwRLZrFZqp3xPxgSOXCYno2ezh1hGLO6eNssNLgXEzx33rp8uL3gwD03tYHuV7htYUyhbtEvJBYLnRODd9euYXgzJjfuxTcCDPx2XU0SpwbNg374QYExoHHBhCzD&xkcb=SoCI67M3-ula-GWadB0JbzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
Program Manager,Memorial Sloan Kettering Cancer Center,"Hybrid work in New York, NY 10017","$98,500 - $157,600 a year",Full-time,"Our specialized care teams provide personalized, compassionate, expert care to patients of all ages.
Informed by basic research done at our Sloan Kettering…",https://www.indeed.com/rc/clk?jk=c90fbd0f5372db82&bb=xllwXwRLZrFZqp3xPxgSOYmYJoFSPE1nEsNMCaec9W68TKk9yqQvts_W6fom8uhgZLK-sfjtNZ3ip-w21x_yFcHHEWNpsqXUt29tH73kkFWCzYTHr3eCg_37iL_CXwxZ&xkcb=SoA867M3-ula-GWadB0IbzkdCdPP&fccid=1320c50b75f44505&vjs=3
Asset Protection Specialist,The RealReal,"Perth Amboy, NJ 08861",$18.50 - $19.00 an hour,Full-time,"As an Asset Protection Specialist you will be responsible for assisting with all aspects of Loss prevention, investigations, physical security, and safety…",https://www.indeed.com/rc/clk?jk=8771b764a69dadb1&bb=xllwXwRLZrFZqp3xPxgSOVFlf9tKRmyK1e7IX0K3OF6Mh5vjHr9ozchc4e84Aukeb9xLww5uJYt0G1nZNGLY5zuQRw0dQUkckgeAZbWs3DoE3bRlIAg3m1bkPRPw2_J2&xkcb=SoCy67M3-ula-GWadB0PbzkdCdPP&fccid=1b0692814cc13474&vjs=3
"Associate Principal, Generative AI, Trust and Safety",Google,"Washington, DC (NoMa area)",Not Provided,Full-time,"Bachelors degree or equivalent practical experience.
7 years of experience in data analytics, Trust and Safety, policy, cybersecurity, or related fields.",https://www.indeed.com/rc/clk?jk=92e7a157fcb09469&bb=xllwXwRLZrFZqp3xPxgSOcaugLfV3nVNu9sUFMqKbsqm49f3uIrgmwfd5P7ki69ozeoYeZQ3uaw-cUS1u5muh21gNmypwoOLYzutGzU_qNX4qbmHMt8VjA%3D%3D&xkcb=SoAG67M3-ula-GWadB0ObzkdCdPP&fccid=a5b4499d9e91a5c6&vjs=3
Client Manager- Colorado,LexisNexis,Colorado,"$56,579 - $104,900 a year",Full-time,"As a Client Manager, you are responsible for your defined accounts.
You will report on driving product adoption, usage, and customer relationships.",https://www.indeed.com/rc/clk?jk=85443d619b75776f&bb=xllwXwRLZrFZqp3xPxgSOdz1gG3vS_PzWMPsiepPWG1uRrfMpnNGG-4FPdrWzNF_HEJJHjVBzikH3IB_jHIS0UUaRRO3o2pXrNUqBKTLVhmRwtxb5scUQsfF1NLi3ILw&xkcb=SoCb67M3-ula-GWadB0NbzkdCdPP&fccid=cce17bd4beada08d&vjs=3
"Coding Instructor - Python, Lua, Java, C#, or Web Dev",SMART Core Labs,"Pearland, TX 77584",Not Provided,Not Provided,"Ideal candidates should have a strong grasp of Python coding and proficiency in other languages like Scratch, Lua, Java, C#, Web Development (HTML, CSS,…",https://www.indeed.com/rc/clk?jk=a53f1995c6e59a27&bb=xllwXwRLZrFZqp3xPxgSOb687jAmgc_b2dZA4G3ZNMaInfbcG3xpA57n75_An844XIobdhksrBIWEGHeHOQ6ts3g2p_-Xt0fkd9oYJDELKy5LRX6csZysVsB8H1hwe2O&xkcb=SoAv67M3-ula-GWadB0MbzkdCdPP&fccid=cf0e16a85f95c351&cmp=R%2526B-Tea-Pearland&ti=.NET+Developer&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=xllwXwRLZrFZqp3xPxgSOQOBXequP35C-dXl1lEgxx3jaDZzOJrrRNX9kDYH-EOsUUrXjuBCNhd7sxfmabA9Q_jqC50SC_v6spRVba35pZ77E7_ulkNsLTngJxLM7p2W&xkcb=SoDG67M3-ula-GWadB0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=xllwXwRLZrFZqp3xPxgSOeRftDRo7uLMnyUdDQdW4yh2LQTyztaB9zmLv_AUGRVEH2IQYRDLKYse2asQBDs0jGZtGGLnKwsjzbDW9V_xIHz4KeT3l_ckhg%3D%3D&xkcb=SoBy67M3-ula-GWadB0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=xllwXwRLZrFZqp3xPxgSOV9EGu3G-ctmb64gFrpGl1C-f9F6xU52jxWUTxQ5SeryQWi4KozJ6DTb8vjk-Jy225HuCm0CXAvibdxHe7puYeKFAY4n-XVo8cJmtWyauqwX&xkcb=SoDv67M3-ula-GWadB0BbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=xllwXwRLZrFZqp3xPxgSOY_lpQdiaOftpcm5QM0ikCOG6HDfAcfOtSk9Q2lwhSfTHUOkz6Hnxo3z6doRcZ3RBk3xuuousqSKyXUiL2jjTRxQmXjngGZWAQ%3D%3D&xkcb=SoBb67M3-ula-GWadB0AbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=xllwXwRLZrFZqp3xPxgSOYEMHKpSYMeJ9SMfrtvM4jF_TVrdrn9z_LqXZ83fA8miowcRmTs4kq7nQ3kdjyXO5et0-zGtB-PdTc_FSTOtQHhebMEO6CmC3w%3D%3D&xkcb=SoDV67M3-ula-GWadB0HbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
Intelligence Watchlist Analyst,Deloitte,United States,Not Provided,Extended hours,"2+ year(s) of open-source / all-source intelligence experience.
Providing intelligence analysis and operational support, you will be responsible for receiving,…",https://www.indeed.com/rc/clk?jk=0189c2b31a0791e6&bb=xllwXwRLZrFZqp3xPxgSOW6stXJ5gKfcYi7N4CwYHL1vWdp9Kax1NddxelNnF0ny9dsKy11LMS2q_BqhZL4Y6a_POu4s_HLvskRDcnTwavRpDk3YDCRCGw%3D%3D&xkcb=SoBh67M3-ula-GWadB0GbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
Sustainability Go-to-Market Activation Lead,Microsoft,United States,"$129,200 - $268,900 a year",Full-time,"Sitting in the Cross Solutions Sales Activation team, you will be a dotted-line business partner to the Sustainability GTM team and partner closely with…",https://www.indeed.com/rc/clk?jk=da0e0b51bf349b2b&bb=xllwXwRLZrFZqp3xPxgSOWTbPxR8tEF9UzTsW2_TF5mOMbRbQsNerTfC29b_wzM4YECmrBu26MB3Vj99yLqMoFew0eIGTV-eQXMMAWtreX5kZ9h_hehHQg%3D%3D&xkcb=SoD867M3-ula-GWadB0FbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
