Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Sr Data Scientist - Enterprise Artificial Intelligence,"The Travelers Companies, Inc.","Hybrid work in Hartford, CT",Not Provided,Not Provided,"Heavy concentration in mathematics, including statistics and programming, business intelligence/analytics, as well as data science tools and research using…",https://www.indeed.com/rc/clk?jk=5be9c76570301554&bb=kPahCnZoQdvrt_2brXRYzQTVqwn11YiHxyoZ_RSUeq3e9Oxywt-kxLuIJOtjUiiWcgSsXsKIeSqiCy0yuKbA-UyxshQ-wmXj6CeDCTaras0suwoNDm2gWoMGyleQNw5S&xkcb=SoDi67M3-ugck5gXcz0LbzkdCdPP&fccid=614604a6208fa23b&vjs=3
"Sr. Language Engineer, Artificial General Intelligence - Data Services, Artificial General Intelligence - Data Services",Amazon.com Services LLC,"Bellevue, WA","$84,000 - $185,000 a year",Full-time,Masters’s or higher degree in a relevant field (computational linguistics or equivalent field with computational analysis).,https://www.indeed.com/rc/clk?jk=ee19de754bfd8876&bb=kPahCnZoQdvrt_2brXRYzVAIzZmWcGT3exqgm265Ja3mQWTmCTyRR-rwmdUJBsy-1SIYsk_oryZfOSz0CNKpzF4A4I1qi2KcgT_w4UoZ86oDYUnHPQL-4A%3D%3D&xkcb=SoBW67M3-ugck5gXcz0KbzkdCdPP&fccid=fe2d21eef233e94a&vjs=3
Marketing Analyst,Amped Fitness,"Saint Petersburg, FL 33710 (Jungle Terrace area)",Not Provided,Not Provided,"We are seeking a Marketing Analyst with a strong focus on leveraging automated systems, AI technologies, and advanced analytics to drive our marketing…",https://www.indeed.com/rc/clk?jk=6b899961e1e16265&bb=kPahCnZoQdvrt_2brXRYzVXtYTdnkGtoK1H_V5HhRiqTtlGxpUAvoGxux85UX2POrRqJsJ_Tzf6CNMePF6z5AZCH8b8q8kGbn-tRACsReaZgpU6PCnrFBCdqFcwBLOr_&xkcb=SoDL67M3-ugck5gXcz0JbzkdCdPP&fccid=a761f9b3a89b7417&vjs=3
Marketing Manager,Dream Builders Collective,"Hybrid work in Centerville, UT 84014",$18 - $24 an hour,Full-time +1,"Patio Pros (Decks and Awnings).
Develop and execute strategic marketing plans to achieve company objectives.
Manage product marketing including product launches…",https://www.indeed.com/rc/clk?jk=96f74566e474823c&bb=kPahCnZoQdvrt_2brXRYzW8FOC6bIfbsCN3kv_k0WTTOPFAmFVQryd_B_eo9pKuGH4Lf-zU0SsL69sFHLt1EIUOaGuNVPJLkdRMyx2w3RQhU_It-hLvTNYdpDYxmgCzc&xkcb=SoB_67M3-ugck5gXcz0IbzkdCdPP&fccid=a4aac2bb4fdc052a&cmp=Dream-Builders-Collective&ti=Marketing+Manager&vjs=3
"Technical Program Manager I, Regional Carrier Certification, Pixel",Google,"Mountain View, CA",Not Provided,Full-time,"Bachelors degree or equivalent practical experience.
1 year of experience in program management.
1 year of experience with hardware development.",https://www.indeed.com/rc/clk?jk=29f9a1f3c982d5e5&bb=kPahCnZoQdvrt_2brXRYzSIUf20g2Cm-Cj_DUgmEMehDImcnpJjx2WoFSRPFteS5WiPrDPS307mFeajTZsVqvjuTVI7czo64iofWqDqa-lSZqrbKuB3HTg%3D%3D&xkcb=SoDx67M3-ugck5gXcz0PbzkdCdPP&fccid=a5b4499d9e91a5c6&vjs=3
Health Data Scientist,Booz Allen,"Bethesda, MD","$110,100 - $250,000 a year",Full-time,"As a data scientist, you’re excited at the prospect of unlocking the secrets held by a data set, and you’re fascinated by the possibilities presented by IoT,…",https://www.indeed.com/rc/clk?jk=7269a90152894cdd&bb=kPahCnZoQdvrt_2brXRYza1i4tnoHs_wcHQj6DxXtXO0dJgfcIZ0Rhjxc58-s6GjPVKMsS-g1cxf478hMztEBRVoOi89h9rX4o25k3ro63NojHOs42xZy_2zQOV5wl_U&xkcb=SoBF67M3-ugck5gXcz0ObzkdCdPP&fccid=4e041af1d0af1bc8&vjs=3
HPC Architect,Lenovo,"Morrisville, NC","$138,000 - $187,000 a year",Full-time,"Lenovo is looking for a highly skilled architect specialized in high performance computing and artificial intelligence.
Educate the extended team on HPC&AI.",https://www.indeed.com/rc/clk?jk=32fce876a2cd519e&bb=kPahCnZoQdvrt_2brXRYzbAaRPkGtSoEqLeUvD-_LQhoXIYFHXqMkv70iewuSVLBwgjLJEYQyQWg7GLQOp8zJXxLGq3XexsBnYwLlWkEuwayB9FQFI4LyA%3D%3D&xkcb=SoDY67M3-ugck5gXcz0NbzkdCdPP&fccid=af103eaff391cdf0&vjs=3
Staff Software Engineer (Founding),MemGPT,"San Francisco, CA",Not Provided,Full-time,"At least one company that has experienced startup-type growth during your tenure.
Supported, added to, and expanded on a variety of frameworks, programming…",https://www.indeed.com/rc/clk?jk=bcf20d6025f87e24&bb=kPahCnZoQdvrt_2brXRYzWgSqyn59gBrAWh6RxDos-und3sLUzghMnGdIbjCzX7j-c2fpg7weg6DGnv7ttuYP57PE6a-MCnQrYo3FxdzyQVJXV31ItqcuDLwhBIYwjrB&xkcb=SoBs67M3-ugck5gXcz0MbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=kPahCnZoQdvrt_2brXRYzcRob50-RLw0WgmX0lN-oavMdnMx253WnDBcHYiNogd_1jhpW12SigSkdhlrNXkOV9rtC7OWeEq-K5_M_ZDBQVvWtQXYvNjIzItjfghDLu5m&xkcb=SoCF67M3-ugck5gXcz0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=kPahCnZoQdvrt_2brXRYzYc7NYARmLuKwMYYOVGKrWwlISW1Tf_iZhU_aPKVqLMSawIhD0FjDZn3hKuGrulXoMIbovoGTnm_PalYu7ULba2EEENPrJ_pQg%3D%3D&xkcb=SoAx67M3-ugck5gXcz0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=kPahCnZoQdvrt_2brXRYzVXtYTdnkGtoj4B2VvXjlXNxhML5oMzI4BhLiwD2frLUHSXXS73SWKF5Vc_0hCKh4UxMdRDol4mL_NzP256TnLvrmd3GkPiobA%3D%3D&xkcb=SoCs67M3-ugck5gXcz0BbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
Intelligence Watchlist Analyst,Deloitte,United States,Not Provided,Extended hours,"2+ year(s) of open-source / all-source intelligence experience.
Providing intelligence analysis and operational support, you will be responsible for receiving,…",https://www.indeed.com/rc/clk?jk=0189c2b31a0791e6&bb=kPahCnZoQdvrt_2brXRYzaYBhd8nXHVib18oTaBoSWlPFpv3NZypkgF0Sp2o7sOQq6Ldl3W7Q5BEV4z-aeeausuMqU7co-hxkrvVPjl-JiZbwbgVXofx0A%3D%3D&xkcb=SoAY67M3-ugck5gXcz0AbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=kPahCnZoQdvrt_2brXRYzdHE28dui9qNBIVBPxwiaZnjKvRd08QYGj22HCg23I_Yl-HE3akqZnBipcEEsxvLhxrve3f6MJU5JHiWBHouyQ5UlKeFFisU2w%3D%3D&xkcb=SoCW67M3-ugck5gXcz0HbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
"Deloitte Consulting, Government & Public Services - Applied AI Analyst",Deloitte,United States,Not Provided,Not Provided,"When organizations undergo significant changes, face difficult roadblocks, seek process efficiency or identify technological opportunities, they need a trusted…",https://www.indeed.com/rc/clk?jk=fd0f0d64ca6be454&bb=kPahCnZoQdvrt_2brXRYzQdEjDeaamvWIaVr0uM-ZIt7QjXEmI9x2DSqA6YFB-MYrYH0NggevkZ-QmzUKHfHO9H5R_7ygCd__yBNtxHpHTBwRJ3s4eBQjQ%3D%3D&xkcb=SoAi67M3-ugck5gXcz0GbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=kPahCnZoQdvrt_2brXRYzZ_ti-oFEMfMLDZ1f2J3dgaBm8ehcmNQOHoz0WX9pWsSw--9vnb-LUt44ISdybSj49D3WMBE8KXuqM6j_c8ciXOWIQqr2YSB-Cg2A7uW1y2h&xkcb=SoC_67M3-ugck5gXcz0FbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
