Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
AI Project Delivery Lead,Moorecroft Systems,"Hybrid work in Rosemont, IL 60018",From $40 an hour,Contract,"Moorecroft Systems is hiring for an AI Project Delivery Lead for a large, enterprise level client.
This is an REMOTE position with a _*5+ month…",https://www.indeed.com/rc/clk?jk=d3fcc43ff67d7cfe&bb=SwtUXu6WgPty0jXuQudXH4Q8pBoMuZYTdFj4WFhK2O2YpXNtwBDeUVJ7hoGWIQ6h7ACsMoVIPU09WUP6zOaacfVdHP8Wch9MloMYkOhk3CoOhR4_QhS9YLDMoruVd4vG&xkcb=SoC367M3-ulm_MQgdx0LbzkdCdPP&fccid=a1eea3d82a5b87cd&cmp=Moorecroft-Systems-Inc.&ti=Delivery+Manager&vjs=3
Development and Operations Innovation Leader,WEX Inc.,"Portland, ME 04101 (Downtown area)","$134,000 - $178,000 a year",Full-time,"Interest in learning and staying up-to-date with the latest development trends and technologies, including artificial intelligence (AI).",https://www.indeed.com/rc/clk?jk=6a5bf2dbeeedd761&bb=SwtUXu6WgPty0jXuQudXH0XxR9xia5XG5MyIVjbvrPyAT9IPx7jOI3_iWoCkO0LMwkrnSkdWYMT4BQadvdin3RdRYJaZZ-5JdLEaDald4cMe9G-z5L0llA%3D%3D&xkcb=SoAD67M3-ulm_MQgdx0KbzkdCdPP&fccid=c9538b927313f8e0&vjs=3
Senior Data Analyst,ThoughtFocus,"Milwaukee, WI",Not Provided,Not Provided,"Bridge the gap between technology and business in scaling, automating of data processes, business intelligence tasks and reporting services throughout the…",https://www.indeed.com/rc/clk?jk=b3556101378f6ad0&bb=SwtUXu6WgPty0jXuQudXH01Fayfu4eLO0tkhCmLUsaGE-gk56VnGZewEEGNCApBgm4DCswv8a0S1QVLgAxSBJEp3lipldXK4f7-VW0tv17OkcZTmT3oGdveM_8Swr2Gd&xkcb=SoCe67M3-ulm_MQgdx0JbzkdCdPP&fccid=f343065d4b35cad1&vjs=3
RIC - Content Writer,Yakshna Solutions,"Herndon, VA 20170",Not Provided,Not Provided,"We offer a competitive benefits package that includes the following: 401(k), health, dental, and vision insurance, Life insurance, short-term and long-term…",https://www.indeed.com/rc/clk?jk=049e93ebde42e5e6&bb=SwtUXu6WgPty0jXuQudXH36EPxtP71Ie_IVsw_dE7TQsEeecKAX6CRBqNG1FPuxkVld9Fn9SI1w142u0tQStmGB3KJctlRAWC8j4TkdwO6wNwDv8sxpCEJZZNTcl1NhT&xkcb=SoAq67M3-ulm_MQgdx0IbzkdCdPP&fccid=f4ddde57c6cd6afe&vjs=3
RVP of Health Plan Sales,"RadiantGraph, Inc",Remote in California,"$150,000 - $200,000 a year",Full-time,A successful RVP will be a passionate and curious leader in healthcare technology who works proactively with existing and emerging technology partners (i.e.…,https://www.indeed.com/rc/clk?jk=352aacd25c9554bd&bb=SwtUXu6WgPty0jXuQudXH84r6rCpzt10QgIFo74ojmzk-42qQStJchChU4_fWpXzw0u2extOoF86sgq9Hx-YEIe2ZWFD1ycbdLCOYpCsXz03L4iQ104KmWZXzpizpQXE&xkcb=SoCk67M3-ulm_MQgdx0PbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
Product Marketing Manager,RemstarTalent,Remote,Not Provided,Not Provided,"Product Marketing Manager – Life Science Lab Digitalization Software*.
Join us in accelerating digital transformation for a healthier world with automation and…",https://www.indeed.com/rc/clk?jk=0ea2f6f477219b2e&bb=SwtUXu6WgPty0jXuQudXH8uo8aLgevwFnZcIm0VAiiFUjBOrb7NrarQ6eaWnUwZafZoIwqe9S6EzANQQGqEnj0D3wBUJwhMGlPhKUqEC5ijgqmBmfE04LIwrCY2seaNb&xkcb=SoAQ67M3-ulm_MQgdx0ObzkdCdPP&fccid=cb12984bf3b28ef8&cmp=RemstarTalent&ti=Product+Marketing+Manager&vjs=3
Senior Front-End Developer,Forum Systems Inc,"Needham Heights, MA 02494",Not Provided,Not Provided,"Forum Systems is seeking creative and versatile UI Engineers to design, implement and innovative user experiences for our cutting-edge multi-LLM gateway…",https://www.indeed.com/rc/clk?jk=54cb3c574d642121&bb=SwtUXu6WgPty0jXuQudXH1nmmFkHKbrEMtGYvTbRQGU4NZsUP5Ze_Vr3St0uX_Z5BKjGHYunwMT1-dOQdJMGv9NjC0fVex2FsFyVqf-b-6TqUVZjbdTa2a_hmW6b9rm1&xkcb=SoCN67M3-ulm_MQgdx0NbzkdCdPP&fccid=2b3581d52c7bf5bd&cmp=Forum-Systems%2C-Inc.&ti=Front+End+Developer&vjs=3
Software Engineer II,Microsoft,"Redmond, WA 98052 (Overlake area)","$98,300 - $208,800 a year",Full-time,"With the explosion of artificial intelligence (AI), Microsoft has been at the forefront of developing and adopting AI technologies.
Knowledge of UNIX or Linux.",https://www.indeed.com/rc/clk?jk=190cadb2b9391bb4&bb=SwtUXu6WgPty0jXuQudXHznoHk_CPWA9PNGTO51jYB98Di9NNFaB_PP2uoKJN41pSvdDHjC6wnbWe3tYxkfWWHat6ozVAVrJwVIKLc69OcrDy3nHr1KdMA%3D%3D&xkcb=SoA567M3-ulm_MQgdx0MbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=SwtUXu6WgPty0jXuQudXH0k5jUaPSA1UILAE9pFkHQDPsY07NCrEYqFnEy8ci_T_d04-d_pr5vG7KrppRl-LxbyXiXxZfle8FdxIMfeaoJ1QVA8P9p9PPjkRTAWlDr_O&xkcb=SoDQ67M3-ulm_MQgdx0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=SwtUXu6WgPty0jXuQudXHznoHk_CPWA9gmOTCZ4Q9ZlEsvSmB6Bdt7LCVIcnjRyhFTU-q0Fekro_9h6K7gs9Sb6eelMnvtDKRQ18C0EeWD5ugSFABYw2Qg%3D%3D&xkcb=SoBk67M3-ulm_MQgdx0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=SwtUXu6WgPty0jXuQudXH6a2ekGPZ0TekyuXnllz4GY7w431rIaiaIhLqLEk2cj5BoJPp6kvxHvsj1KowbdxMD_updm5c40B6lr2yA_EtpHc7Upvgy9wP0N2OUG_flht&xkcb=SoD567M3-ulm_MQgdx0BbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=SwtUXu6WgPty0jXuQudXH-3mj1p_BTYGTR0ltOeT6MiapoowgB4Gkuq0mFAziSxWA7zl-fzwbXuxa97MCnydJiHIsewGNs95cx-Sht5xkahRUHPTIflN0g%3D%3D&xkcb=SoBN67M3-ulm_MQgdx0AbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=SwtUXu6WgPty0jXuQudXH_mesMaum1vopgexAhvcJ9n8sLLmJaR6yQrEzGWgGQKMTM9XsNYx56Abvoy9qV3E-icq9zIPwsWFSQ-wRV5jjw9OESiap8950g%3D%3D&xkcb=SoDD67M3-ulm_MQgdx0HbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
Intelligence Watchlist Analyst,Deloitte,United States,Not Provided,Extended hours,"2+ year(s) of open-source / all-source intelligence experience.
Providing intelligence analysis and operational support, you will be responsible for receiving,…",https://www.indeed.com/rc/clk?jk=0189c2b31a0791e6&bb=SwtUXu6WgPty0jXuQudXH4Er1duAfNKxYj-IvGfWgPluqJESSUvJvY3TVEEjFuzUthNKpnvCk9rXjtHgpikBWrfvOghQLntGnEqV5h7brZHcq3iEdwapmg%3D%3D&xkcb=SoB367M3-ulm_MQgdx0GbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
Sustainability Go-to-Market Activation Lead,Microsoft,United States,"$129,200 - $268,900 a year",Full-time,"Sitting in the Cross Solutions Sales Activation team, you will be a dotted-line business partner to the Sustainability GTM team and partner closely with…",https://www.indeed.com/rc/clk?jk=da0e0b51bf349b2b&bb=SwtUXu6WgPty0jXuQudXH91PLiywoYMLUVuMN-pNkWDb7Dqm2t22jSUsgf8nb-iDz5hxUrbKobzlACThJSbTQT2IIAeyDIeBHcCB7R-NhdvYDLiu-HAizQ%3D%3D&xkcb=SoDq67M3-ulm_MQgdx0FbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
