Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Creative Director,Rebuy,Remote in Utah,Not Provided,Not Provided,"Rebuy is SaaS application that is redefining data-powered shopping experiences with a new breed of personalization and merchandising solutions, which turn…",https://www.indeed.com/rc/clk?jk=f50082ead4cd7b9c&bb=PbFhS4heWSCpwnq8IOi--Rea2r4PG70EFPXgEV6uhjtl_AbD1ziNOk3-IrUr43ZUsQAKfO1ZVPGh4ZwT_TFWkz08XzeCS-68rL1ks6nB_di79VQtbY5TKMfm8lQf-Ey9&xkcb=SoDm67M3-uinBk6pFJ0LbzkdCdPP&fccid=feae85bcecdfd7b5&vjs=3
SEO and AI Content Optimization Specialist (12-Month Assignment),Radio Free Asia,"Washington, DC 20036 (Dupont Circle area)",$45 - $60 an hour,Full-time,"You will evaluate RFA’s existing editorial and technical SEO, optimizing website content, and improving SEO to ensure high search-engine rankings.",https://www.indeed.com/rc/clk?jk=1a331f2c3916e75a&bb=PbFhS4heWSCpwnq8IOi--VLEO9zFE-xDDNObOTewxMGlGhHQO5FdnWM004zGurdnsZBQ30YN0keo0TE8h1XxFYVZwbO0DnPrKs-r8pKuFgQewnkK0fl-38ki01iWgp9F&xkcb=SoBS67M3-uinBk6pFJ0KbzkdCdPP&fccid=ebe4691f30a0c9b3&vjs=3
"Business Operations Manager, AWS Advertising & Social","Amazon Web Services, Inc.","Seattle, WA","$66,800 - $142,800 a year",Full-time,"5+ years of program or project management experience.
5+ years of defining and implementing process improvement initiatives using data and metrics experience.",https://www.indeed.com/rc/clk?jk=50ec24a820de4faa&bb=PbFhS4heWSCpwnq8IOi--R9n0HPOEzHRGHINt28kWV81TusVbEM1cCFnkFZX1wqEE0j9x4c4q5fv6BW3BjoEps0wz_-Lv2Ns-wDFTBO9JBCZE0H0b--SMw%3D%3D&xkcb=SoDP67M3-uinBk6pFJ0JbzkdCdPP&fccid=5cc0cdc6dbb121cc&vjs=3
AI Engineer,BELVA,Remote,Not Provided,Full-time,"As an AI / ML Engineer, you will work closely with our ML and Data Engineers to turn Machine Learning models and data pipelines into robust software…",https://www.indeed.com/rc/clk?jk=3dcdf6ae394fd5e8&bb=PbFhS4heWSCpwnq8IOi--Q1k8iTdRslKpR28stAFn2_7iuUmep3yCIBODQDYpRSCmAGnwSrL6VphNPIzTfJRd9oUWwnSF0TWP9XuDbZPu6cbd3qh4dcyCitfaWmKVpP1&xkcb=SoB767M3-uinBk6pFJ0IbzkdCdPP&fccid=70dbb8682c90aea7&cmp=BELVA&ti=Engineer&vjs=3
"Product Marketing Manager, AR Platform",Snapchat,"Hybrid work in Los Angeles, CA 90291","$143,000 - $252,000 a year",Full-time,"You will partner closely with our Product Management, Design and Partnerships teams to build and launch products and grow their adoption within the developer…",https://www.indeed.com/rc/clk?jk=121715a1ee19e590&bb=PbFhS4heWSCpwnq8IOi--ee6c70Iz8MtBroQorWxEl5e4etPROqPTEP9ZTni2SdDmLyPhywBLqa1rJ00QH8QXNTMbC2p_6pSbK-PcrRVOdISqUjlsC5QxZO6ylxWd4le&xkcb=SoD167M3-uinBk6pFJ0PbzkdCdPP&fccid=f368300325e8e8bc&vjs=3
Creative Director,Vault Communications,"Hybrid work in Plymouth Meeting, PA 19462",Not Provided,Not Provided,You will work alongside the Senior Vice President of Creative Strategy to lead the charge in crafting innovative campaigns that resonate and achieve client…,https://www.indeed.com/rc/clk?jk=1feec3b9a1858c22&bb=PbFhS4heWSCpwnq8IOi--WEingBoNQKHGfW90BBYlVm8sMeIUrCVjkMmRDjXhiMgu-kmkkHmAHSNujBYQI4ERaR-lnmHWxjTSHUGlDc05KUgEpX_4T94DChVJc2LRrRM&xkcb=SoBB67M3-uinBk6pFJ0ObzkdCdPP&fccid=98b114f54401d611&vjs=3
"Software Engineer, Integration, AI Platforms",Tesla,"Palo Alto, CA","$104,000 - $360,000 a year",Full-time,"As an Integration Engineer within our Autonomy teams, you will play a crucial role in advancing our AI platforms integration with vehicles and humanoid…",https://www.indeed.com/rc/clk?jk=54902f1ef38014a6&bb=PbFhS4heWSCpwnq8IOi--X5g97ARS436_i50GMo-0R5qI0Ot85UC_14hb4pwgi8hpmNO5UCtQfeC_KltNlv7WXCKMzkW1SL0_-UPxyQWmmzRkMaDN1Z4h-qyZLO03eCD&xkcb=SoDc67M3-uinBk6pFJ0NbzkdCdPP&fccid=86e9be6ce380173e&vjs=3
Senior AI Engineer - Remote,The Cigna Group,Remote,Not Provided,Not Provided,"Utilizing Large Language Models (LLMs), Open Source, Machine Learning, and numerical programming frameworks, to build transformative solutions.",https://www.indeed.com/rc/clk?jk=87eed957fcd15be9&bb=PbFhS4heWSCpwnq8IOi--VLEO9zFE-xDtPE5jQ460PfLgJva1fMRTDOzGlgkXlwdpHQ08bVO40nGLIzWqVkfbCg6I-jdhpUOw8BFpWpDQMwPXoQz0KmWjw%3D%3D&xkcb=SoBo67M3-uinBk6pFJ0MbzkdCdPP&fccid=afbf8c270610a38a&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=PbFhS4heWSCpwnq8IOi--SbutQev5ruLjT_1GQwOp305AencM70S4ruM137PV_-g_jJNcAyYIORccuGNGk2Mk7duJI-h3aU2z0_OevDgD6nV8E1XR3t981T_HLf6aHB-&xkcb=SoCB67M3-uinBk6pFJ0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=PbFhS4heWSCpwnq8IOi--UApx0ri7KQHMlrwfjYWyCpp06tUTwc5aqY_bzhEoIwH_tmJ6t7C3SXCKfBYrrFMsJDo1APB4RGUgvoqH3Y-Jz_dUAFqai3tLQ%3D%3D&xkcb=SoA167M3-uinBk6pFJ0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=PbFhS4heWSCpwnq8IOi--bysVp4WurFsaQHIwCFbta3A9X9C-_UpJwaGomQWQKCiw7UzIsTUapeoBlhRqf4i3E_VdVIIwWfVB8kmRlfUBZe87pOdRGgXug%3D%3D&xkcb=SoCo67M3-uinBk6pFJ0BbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=PbFhS4heWSCpwnq8IOi--TbcwlFEg5Fr4NDj2YbEJcqxZZLKax-cz8tMFxeZW_uxn1CqpT9HPV0WNPTUZLNLQ5ts-fxghh2Atcy3IVMi4Wyer4G0qifBpQ%3D%3D&xkcb=SoAc67M3-uinBk6pFJ0AbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=PbFhS4heWSCpwnq8IOi--TJ5hCIL7t2l78GjW7yky-FTUV5Wz6j-usZKKKz8uD0kRhkSF7kuGRuErzzR7fUm-w9fZZexBXf8bV1gNQDUf4OI1mVo8_NUfNfsRZnGyzt6&xkcb=SoCS67M3-uinBk6pFJ0HbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
Intelligence Watchlist Analyst,Deloitte,United States,Not Provided,Extended hours,"2+ year(s) of open-source / all-source intelligence experience.
Providing intelligence analysis and operational support, you will be responsible for receiving,…",https://www.indeed.com/rc/clk?jk=0189c2b31a0791e6&bb=PbFhS4heWSCpwnq8IOi--QkCM8e17RBytG9pU7tDvuTtj9zpyCHRVRhW031QzLOsL3J_2gWrtpu78mKRm4QMNLpXVRhj8_NxWyHuq4WbAX_sfXC9_6JUpg%3D%3D&xkcb=SoAm67M3-uinBk6pFJ0GbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
Partner Technology Strategy AI Services,Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"As a Partner Technology Strategist, you will develop deep relationships with partners and internal teams to define and build new AI cloud services and solutions…",https://www.indeed.com/rc/clk?jk=2f0cd40c3bb39431&bb=PbFhS4heWSCpwnq8IOi--clbyYUn1q45tsdrmbiM3-MW1-VpkS0qi1kKt9JSq_kHNLRd_DpRIl3z7betSc15dHxIs_yGOfSvOW2Xm7RsmLf6bD0R1siqaw%3D%3D&xkcb=SoC767M3-uinBk6pFJ0FbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
