Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
ML Science Manager,Abridge,"Remote in New York, NY","$250,000 - $300,000 a year",Full-time,"Our enterprise-grade technology transforms patient-clinician conversations into structured clinical notes in real-time, with deep EMR integrations.",https://www.indeed.com/rc/clk?jk=c80dadea504899f9&bb=ybSFhuAoP7kXSQ0sDvdxXHVdgugCiD5QChEhGjxE2eBRxs570-LX1t6wIu-brKIcVfZ343TpriEvnCBVlLJju-WG0_Q6ZeIdtyKlFLNvk-Up8zJ8e1a3vFDrPCr4l9K5&xkcb=SoAR67M3-uk56I2aYR0LbzkdCdPP&fccid=5b2e61563c231592&vjs=3
TheGamer | Gaming Tech Writer,TheGamer,Remote,Not Provided,Full-time +1,"TheGamer.com is looking for a Gaming Tech Writer to boost our coverage as part of the affiliates initiative, covering content such as Buyer’s Guides, Reviews,…",https://www.indeed.com/rc/clk?jk=ed361b6ee1e74a6e&bb=ybSFhuAoP7kXSQ0sDvdxXN2BhR8mtT9sHT4YspU68wxqdHT1iXg_J2WvB_u1S23NAeI8hRiqZT0w5R3wTrIzwplBxB8K0ISbm9PbKwXcNFQ9Onyy7e3tW9WVdSOMVLA_&xkcb=SoCl67M3-uk56I2aYR0KbzkdCdPP&fccid=268ccc0f69b776be&vjs=3
Senior People Data Scientist,Workhuman,"Hybrid work in Framingham, MA",Not Provided,Full-time,"This is a hybrid role, requiring presence in our Framingham office at least two times per week.
Across our people analytics and data science engagements with…",https://www.indeed.com/rc/clk?jk=f787544be54285f6&bb=ybSFhuAoP7kXSQ0sDvdxXITEs7scb-GgB1Cpx-Jqhpmto-gGAEkS8RhjfIze4YVovueOE0J6ZI-1iBFbNlq5BIVwwntQ844OGYckdZrX6568i1tw9YzIgEpFenUybP3t&xkcb=SoA467M3-uk56I2aYR0JbzkdCdPP&fccid=2ee5d5861035d939&vjs=3
"Director, Product Marketing",Automation Anywhere,Remote,Not Provided,Not Provided,"The company’s Automation Success Platform is infused with generative AI and offers process discovery, RPA, end-to-end process orchestration, document processing…",https://www.indeed.com/rc/clk?jk=849390c34c91459f&bb=ybSFhuAoP7kXSQ0sDvdxXKsHlgO7-PHEe63NWsz0JJMEwh3B7a9SWGBziPcFPqEvXHJbdfg7f-vAuOiSgwUh9mNvvHAeaxXK9OeflsOF-gfBTunkzli2uo5j7QUVVaND&xkcb=SoCM67M3-uk56I2aYR0IbzkdCdPP&fccid=ab744513af386474&vjs=3
"Director of Product, U-Assist",Uniphore,"Palo Alto, CA","$226,100 - $310,900 a year",Full-time,"Uniphore infuses AI into every part of the enterprise that impacts the customer.
As Director, Product Management for Conversational Agent Assist you are…",https://www.indeed.com/rc/clk?jk=cc452c9c46fa4e4f&bb=ybSFhuAoP7kXSQ0sDvdxXCPI0hGICFwraegK7n5DgM0Td-nu1MP9vMVYGxiUBrmjXu6y_L08hDCzWnLZdsRmQHyHdS1uIPvhWXfylrGYwiNCP14_vLXaOVDzq-XuArc4&xkcb=SoAC67M3-uk56I2aYR0PbzkdCdPP&fccid=34f8c7d77241eaa8&vjs=3
Founding Product Designer,Recruiting From Scratch,Remote,Not Provided,Not Provided,"They are building a data-centric AI to help companies improve quality of their datasets and fix issues with them.
Role Type: In Person or Remote.",https://www.indeed.com/rc/clk?jk=719a869ab626c09d&bb=ybSFhuAoP7kXSQ0sDvdxXERyrDzdV2xqg0xizJJbZbhi2i3AVUD6Ma19wKPPrFLaEPDekeRNuyD3zzBJ43ZYRZHmoMlBgWmqPZrS4Df2SdheVAFMNCM8BS6gzIdYfzRw&xkcb=SoC267M3-uk56I2aYR0ObzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
Associate II,JSI,"Boston, MA 02210 (South Boston area)","$72,246 - $105,837 a year",Not Provided,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=155657918145705f&bb=ybSFhuAoP7kXSQ0sDvdxXNozK-2qVHhajhcP0KQmUl9khrdOV2gqZtWC7CjEvVyF3CPbDQzdVy7WN9BncXvbgFIk4TsEmg02Uonm5k7Fd8boUVuLCXO6F7hmjX-N228a&xkcb=SoAr67M3-uk56I2aYR0NbzkdCdPP&fccid=fe36c8f8c4a817e4&vjs=3
Associate II,"John Snow, Inc","Hybrid work in Boston, MA 02210","$72,246 - $105,837 a year",Full-time,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=45144626687579be&bb=ybSFhuAoP7kXSQ0sDvdxXAxdMgVT-0sLDdCBa2QjJp4zrBG4deyZRqwYc6nmeaiImVZsHziRVEm6Zm-OL5F6xgQB5ipGXELajIW9UGKwLdcF4GCjF9v3MQ6aO1IeRc4H&xkcb=SoCf67M3-uk56I2aYR0MbzkdCdPP&fccid=52f9a4dde3bc5fe5&cmp=JSI-%2526-World-Education&ti=Retail+Sales+Associate+II&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=ybSFhuAoP7kXSQ0sDvdxXAwq3zCEMWG6L23pkOEENot-guj6iyeYXcVYJDSoByf28wS3XdwzfSemD2oubJUZVlkFKHAUVw8Xh93cnbzNblm2Xxp0dW1DTDa87wdyUFKn&xkcb=SoB267M3-uk56I2aYR0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=ybSFhuAoP7kXSQ0sDvdxXFarbyURhzXXBvlwq2bTgrt3YthFjesvwtyMEirxxZPpALo7SyZ3NMKKD1HpCvtWjpOc7MpUpCJ2Ft1sfWwn1MiOJjrK1osXtw%3D%3D&xkcb=SoDC67M3-uk56I2aYR0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
