Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Data Scientist,U.S. Department of Justice,"Washington, DC 20002 (NoMa area)",Not Provided,Not Provided,"This position serves as a Data Scientist, located in the Department of Justice (DOJ), Office of the Chief Information Officer (OCIO), Justice Management…",https://www.indeed.com/rc/clk?jk=6375878601257fbe&bb=EmZYHtNRQ_R7ors59O3nVhPCeODaDy-W5uvmiLtrElZKaI4DIp2tCIiy4Rw9um5yM_jHyIfEC6VqTVl13VCqRgzaerNxsOHXCt0YFQDv0lJ3902U_ZF9RPvxwq7wEzW5&xkcb=SoDA67M3-ukM3bapFB0LbzkdCdPP&fccid=a82ba43bbfe2b26b&vjs=3
"Software Engineer, Integration, AI Platforms",Tesla,"Palo Alto, CA","$104,000 - $360,000 a year",Full-time,"As an Integration Engineer within our Autonomy teams, you will play a crucial role in advancing our AI platforms integration with vehicles and humanoid…",https://www.indeed.com/rc/clk?jk=54902f1ef38014a6&bb=EmZYHtNRQ_R7ors59O3nVrHoUwXmmpnQ4aRftWKpkUyXnhOEc8WNS21D07j4NaWFBQ5FkAjuMUVEuLueh9FhOVvgQrjEX-yTOwCuUIYuubRpXEUniEm63zJajuhnX-7v&xkcb=SoB067M3-ukM3bapFB0KbzkdCdPP&fccid=86e9be6ce380173e&vjs=3
AI Project Manager,Booz Allen,"McLean, VA","$96,600 - $220,000 a year",Full-time,"As an AI Program Manager, you know that implementing digital initiatives with effective change management and process improvement skills is crucial for your…",https://www.indeed.com/rc/clk?jk=a476d5aedf8375e7&bb=EmZYHtNRQ_R7ors59O3nVlKBnu0augSMjhSsD0NfhWqTSm1LoHNsMcSzVCjBzITU5YgEBj-ph0gngMNYnHR1CPRdGLSfH3YbpAw7eIdna0G0_ttkaOdKgFGCQFq_2FyJ&xkcb=SoDp67M3-ukM3bapFB0JbzkdCdPP&fccid=4e041af1d0af1bc8&vjs=3
Hardware Insight Data Scientist,Apple,"Sunnyvale, CA","$136,300 - $248,700 a year",Full-time,The Hardware Insight Data Scientist is responsible for deriving insights into the hardware quality of Apple’s products.,https://www.indeed.com/rc/clk?jk=f61141326a17fb72&bb=EmZYHtNRQ_R7ors59O3nVr50jDjq7DkqGWXASR92ybRsOsCKmCErnLyYOWT_3Del-DC7kURIbcW6y4Fe-nvkQba5-9r8XOplZR64RLWE6tkxR0f2Ly3jug%3D%3D&xkcb=SoBd67M3-ukM3bapFB0IbzkdCdPP&fccid=c1099851e9794854&vjs=3
Part-Time Adjunct Instructors,William Jessup University (4-year Christian...,"San Jose, CA 95128 (Willow Glen area)","$7,444 - $13,344 a month",Part-time,"Accounting, Strategic Planning, Computer Science, Mobile Computing, Artificial Intelligence and Cyber Security.*.
Excellent classroom and interpersonal skills.",https://www.indeed.com/rc/clk?jk=8c15493ccd609a54&bb=EmZYHtNRQ_R7ors59O3nVl2RvehmypclSTBZg1j8LnsJ1QjS7R8WawJe382uRZ7nEgE_ECf8aNda7ozHXMwFXpu9nuXunVachvxBhKaTligQKFKiSHEMHXonxoVZuDAX&xkcb=SoDT67M3-ukM3bapFB0PbzkdCdPP&fccid=9273628ef2ee44b5&cmp=William-Jessup-University&ti=Adjunct+Instructor&vjs=3
Power Platform Practice Lead,"Cyclotron, Inc.",Remote,Not Provided,Not Provided,This role is expected to work closely with Microsoft account teams and directly with our client base to ensure alignment and client success.,https://www.indeed.com/rc/clk?jk=0d1aed784081597d&bb=EmZYHtNRQ_R7ors59O3nVhfEpbGpyNtYZ_zdbt_I3UWbZxNZBTo3ufrvty8MN85658w1_9I-N_e0GtfJSzgRQQ1cBgwUq1N1jlGltBqi9qNuudF-uuBCoE410Ss5VlPg&xkcb=SoBn67M3-ukM3bapFB0ObzkdCdPP&fccid=06982a9d38303f02&vjs=3
Creative Director,Vault Communications,"Hybrid work in Plymouth Meeting, PA 19462",Not Provided,Not Provided,You will work alongside the Senior Vice President of Creative Strategy to lead the charge in crafting innovative campaigns that resonate and achieve client…,https://www.indeed.com/rc/clk?jk=1feec3b9a1858c22&bb=EmZYHtNRQ_R7ors59O3nVrfOkbkWWSyXZ2IaHhJaX4u4O6GtzSG0UPqjLevJm2UWmMIzGyCN12douHm6AxEc7mSRKcTfleyZML3T0Pp43rMXDskYCaoDw5y4jySLC2vT&xkcb=SoD667M3-ukM3bapFB0NbzkdCdPP&fccid=98b114f54401d611&vjs=3
Patient Safety Head US,Novartis,"East Hanover, NJ 07936","$257,600 - $386,400 a year",Full-time,Collaborate with IT and data science teams to leverage big data and artificial intelligence in pharmacovigilance.,https://www.indeed.com/rc/clk?jk=6cb8998ce9c07fde&bb=EmZYHtNRQ_R7ors59O3nVlxzPvqUMGNGRBDRYdSfRGrvRFMWYqFT65imaF9zXRc4-Gy0uRQ6FSDWScbNHQeHk6Oz7CIq0C9gucN1b9Ry9C8tamOi-aSgPA%3D%3D&xkcb=SoBO67M3-ukM3bapFB0MbzkdCdPP&fccid=c35194d01a9e2595&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=EmZYHtNRQ_R7ors59O3nVpQLIs3Mz4azlQztun-qgUEd2W1a-B6yjGc3GXQgbJoeYyMdWj8hglxrTgVJ2Hl6bskqoWT0-ARwSZj2LQB6oT9q-qeff8mylVBGgU9Ii6ja&xkcb=SoCn67M3-ukM3bapFB0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=EmZYHtNRQ_R7ors59O3nVlxzPvqUMGNGVoW89ZgM61RKsu2MKiVMyfb2N6rTDS2D0EVvBqokoLiuOh-PXuDLfqy3N-iWL8g5TP9ce9NGDrxkOMEM2VEQkw%3D%3D&xkcb=SoAT67M3-ukM3bapFB0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
AI Data Annotator,Vistatec,United States,Not Provided,Not Provided,"Data Annotators carry out their work in an engineering development environment.
Annotate English data accurately and consistently, and in accordance with…",https://www.indeed.com/rc/clk?jk=644269f566114edb&bb=EmZYHtNRQ_R7ors59O3nVoU6HN2toPvzdi6Vy8FklsJpSNHj-cc62neYpolMKOyahohEMB8QV9CL0clUI73nNeXGI5OmodWnli4pMzBvtR8qSmu-FhpJoQ%3D%3D&xkcb=SoCO67M3-ukM3bapFB0BbzkdCdPP&fccid=33fede40a40fcf6f&vjs=3
Competitive Intelligence Lead,"Grammarly, Inc.",Hybrid work in United States,Not Provided,Not Provided,"Has experience working at a senior level in competitive intelligence within the tech industry.
Develop and maintain detailed assets to provide our sales team…",https://www.indeed.com/rc/clk?jk=416f3bf573d88116&bb=EmZYHtNRQ_R7ors59O3nViiHb_daMAt2RhF7QqJDC1gYDerERwemYd7JxlbvnKkG1eiC5sDrKNJWXtPNcYmKp-M4wyq5a342h6BS1l-2PHMZp862BwPTavuXCaheodZW&xkcb=SoA667M3-ukM3bapFB0AbzkdCdPP&fccid=0555014e7bce64c3&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=EmZYHtNRQ_R7ors59O3nVsM8KYvh5CtBbRkSw_QELHmx2cbe9-_6IFX2b-I7r6isqCbbn6MlCx4E1qpq5G_I1HLnmXoWDfLf8UVDAi1Xztlu-o_N7qoQ3Q%3D%3D&xkcb=SoC067M3-ukM3bapFB0HbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Intelligence Watchlist Analyst,Deloitte,United States,Not Provided,Extended hours,"2+ year(s) of open-source / all-source intelligence experience.
Providing intelligence analysis and operational support, you will be responsible for receiving,…",https://www.indeed.com/rc/clk?jk=0189c2b31a0791e6&bb=EmZYHtNRQ_R7ors59O3nVlhnZNS8nl_MXjlWsX6XvNLqLrxsxLI3WnizjxeJGuysIfqxDFV4c_AzVaQs4VkFW2XHdenAK-gThtQKAAa5QqRZAv0R_q-nMQ%3D%3D&xkcb=SoAA67M3-ukM3bapFB0GbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
Finance Insights Consultant,Deloitte,United States,"$88,800 - $148,000 a year",Not Provided,"We work as trusted advisors to CFO’s, COO’s, CIO’s and other key executives to advise, implement, and deliver as-a service solutions, improving finance, shared…",https://www.indeed.com/rc/clk?jk=0b54a7c8a5788ee8&bb=EmZYHtNRQ_R7ors59O3nVuq3d52KIu2XQQIcCYzU6HP3UQnJdDqj_WqwJsNxHNVwOLiG4YL2MPkVbt43XPcXfy3Oyae-tsPJC0YjIMJTPqcIoRuMs7k0Tw%3D%3D&xkcb=SoCd67M3-ukM3bapFB0FbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
