Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Research Assistant,Virginia Tech,"Blacksburg, VA",$15 - $25 an hour,Part-time,The Department of Computer Science and Professor Yan Chen seek an up and coming web developer to assist with current research projects and initiatives.,https://www.indeed.com/rc/clk?jk=57488c456ca49789&bb=sNv8gPJ9N966cta6wXtUgGPm7N3a1dJzJ4PRH7kK9ilQ2jl1vZeCEHQD5ZHVXnKeS1nGw52gO03-vwfGHVmFh9SGK0aVUusFBkw-TyepyihjVafoumutLqSK3e0xuigv&xkcb=SoDk67M3-uk8_g6pFx0LbzkdCdPP&fccid=838875e9df57e8c2&vjs=3
ML Science Manager,Abridge,"Remote in New York, NY","$250,000 - $300,000 a year",Full-time,"Our enterprise-grade technology transforms patient-clinician conversations into structured clinical notes in real-time, with deep EMR integrations.",https://www.indeed.com/rc/clk?jk=c80dadea504899f9&bb=sNv8gPJ9N966cta6wXtUgP_-m0yG6azgIOi9NdsvQqgiVVf---cLiZ6K4PPwLryLj4NwYgX_aid-Qwg8WQ2lCaeRTD067_lE08Sy5l2M1N1cCQaqPC7nvr7xiYqzIjZd&xkcb=SoBQ67M3-uk8_g6pFx0KbzkdCdPP&fccid=5b2e61563c231592&vjs=3
TheGamer | Gaming Tech Writer,TheGamer,Remote,Not Provided,Full-time +1,"TheGamer.com is looking for a Gaming Tech Writer to boost our coverage as part of the affiliates initiative, covering content such as Buyer’s Guides, Reviews,…",https://www.indeed.com/rc/clk?jk=ed361b6ee1e74a6e&bb=sNv8gPJ9N966cta6wXtUgMCGDscSSg1Kh8Scy8HnQtj_t98SYmRUrYiArq_Nf3nFJTy_v66AQIYGZvTsu_BXHtdO6VTBsJ2Td-r2aRVXNmuFOdEgk2ubdoF2mdjwWm8i&xkcb=SoDN67M3-uk8_g6pFx0JbzkdCdPP&fccid=268ccc0f69b776be&vjs=3
Senior People Data Scientist,Workhuman,"Hybrid work in Framingham, MA",Not Provided,Full-time,"This is a hybrid role, requiring presence in our Framingham office at least two times per week.
Across our people analytics and data science engagements with…",https://www.indeed.com/rc/clk?jk=f787544be54285f6&bb=sNv8gPJ9N966cta6wXtUgIRdjXQQOlOY1x8gZoXsSDTo6cDKkyjOc7GMFw7pH338WRGJMwTlKQBQ00edRu7HqbwTYes_EsUAUM8OLDHf7wlUgQqrMDK6P2aD3kp3aR7v&xkcb=SoB567M3-uk8_g6pFx0IbzkdCdPP&fccid=2ee5d5861035d939&vjs=3
"Director, Product Marketing",Automation Anywhere,Remote,Not Provided,Not Provided,"The company’s Automation Success Platform is infused with generative AI and offers process discovery, RPA, end-to-end process orchestration, document processing…",https://www.indeed.com/rc/clk?jk=849390c34c91459f&bb=sNv8gPJ9N966cta6wXtUgEwwHiyMfEVYXvm75xvvpwAQ1pslvB4Kcr3c0rLWbOZN9Q_UgNslJ0wo8Z-AEHCCtWr0fBGXlbaZzUJ9qi4sI5NcpFYN7FZ5TaAa78w14uTm&xkcb=SoD367M3-uk8_g6pFx0PbzkdCdPP&fccid=ab744513af386474&vjs=3
"Director of Product, U-Assist",Uniphore,"Palo Alto, CA","$226,100 - $310,900 a year",Full-time,"Uniphore infuses AI into every part of the enterprise that impacts the customer.
As Director, Product Management for Conversational Agent Assist you are…",https://www.indeed.com/rc/clk?jk=cc452c9c46fa4e4f&bb=sNv8gPJ9N966cta6wXtUgIUSId02ma21S-3h812E92Xzv1y_kIFEpam--OJKl2mneIIR7Qhbww05lD0FMjHQtj00sAZIdzW3o7mg96Bnlh62zP6mzkjZoX3TK9K0tBOo&xkcb=SoBD67M3-uk8_g6pFx0ObzkdCdPP&fccid=34f8c7d77241eaa8&vjs=3
Founding Product Designer,Recruiting From Scratch,Remote,Not Provided,Not Provided,"They are building a data-centric AI to help companies improve quality of their datasets and fix issues with them.
Role Type: In Person or Remote.",https://www.indeed.com/rc/clk?jk=719a869ab626c09d&bb=sNv8gPJ9N966cta6wXtUgAXICihi-0HY8fGo4QV5cNXPLEgpu48msEQczSeELYZExGlx_hXi7mas6la-oC6RXyGBq-_BjIB1aH9sRFE9trWSvBSjOKfJ2_p4342Hhf_z&xkcb=SoDe67M3-uk8_g6pFx0NbzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
Associate II,JSI,"Boston, MA 02210 (South Boston area)","$72,246 - $105,837 a year",Not Provided,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=155657918145705f&bb=sNv8gPJ9N966cta6wXtUgMjQGnya5sxFts99bNVr_-fl1KF_Fg4j51-ct1SMRzjtoQowfXoReYzdsn_8bpWKJ-UBdSRa3nHAU5qQ3IqQhKu1E_5a6O11jCF1g-zI-0En&xkcb=SoBq67M3-uk8_g6pFx0MbzkdCdPP&fccid=fe36c8f8c4a817e4&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=sNv8gPJ9N966cta6wXtUgEmPUSIG5bfxzFqikk-c9ojLoxP_ZRj9AWE0f3adcRIdhKOD0ilUlBx2dvmA1-JLMOhLWIniN6-8sEZ3U_a2OZ4azTwIbGsVLxbrTD9T5Yww&xkcb=SoCD67M3-uk8_g6pFx0DbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=sNv8gPJ9N966cta6wXtUgCMUtml0-OuANvysDY0fbgguhDoNHEyEctKw3f2IwR1g71z2WRuZd4uPnNGc8E0T-byEPyxah0iEXiFFT6jbQAgn1kW17knO9g%3D%3D&xkcb=SoA367M3-uk8_g6pFx0CbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
