Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
ML Science Manager,Abridge,"Remote in New York, NY","$250,000 - $300,000 a year",Full-time,"Our enterprise-grade technology transforms patient-clinician conversations into structured clinical notes in real-time, with deep EMR integrations.",https://www.indeed.com/rc/clk?jk=c80dadea504899f9&bb=dAKlmOxlBGwKq1EjjDk8mzlFu3HzeUTMQKYQP4vIBz2hmW21xcubN19MMaMGED_MiJzGGRViUlqN5F-5QbBITZqSLpwhRvChhZedVdFvkGoVF2eTsU-sysyXY3Df74tM&xkcb=SoDO67M3-ukkQGULXZ0KbzkdCdPP&fccid=5b2e61563c231592&vjs=3
TheGamer | Gaming Tech Writer,TheGamer,Remote,Not Provided,Full-time +1,"TheGamer.com is looking for a Gaming Tech Writer to boost our coverage as part of the affiliates initiative, covering content such as Buyer’s Guides, Reviews,…",https://www.indeed.com/rc/clk?jk=ed361b6ee1e74a6e&bb=dAKlmOxlBGwKq1EjjDk8m8iVUhmYX0kbvo65dZrzhclKnmgnDODpvXH3c-gp-dveptynvjU2xqhCAexPy6bDXqvngiUYlMMweJFP98CKzhfhFXwg0G1xAYIfZZQmQQsM&xkcb=SoBT67M3-ukkQGULXZ0JbzkdCdPP&fccid=268ccc0f69b776be&vjs=3
Senior People Data Scientist,Workhuman,"Hybrid work in Framingham, MA",Not Provided,Full-time,"This is a hybrid role, requiring presence in our Framingham office at least two times per week.
Across our people analytics and data science engagements with…",https://www.indeed.com/rc/clk?jk=f787544be54285f6&bb=dAKlmOxlBGwKq1EjjDk8mxZkK5kER0nxPTOuzZHB5Ax8XCWHOPPySWTRNCaO0xpMJ76bdt7KOj3P09dq0jEnuv_rPaPL-W0LJMp9atR2VhszKzgIrw1hm-uyGphytVNo&xkcb=SoDn67M3-ukkQGULXZ0IbzkdCdPP&fccid=2ee5d5861035d939&vjs=3
"Director, Product Marketing",Automation Anywhere,Remote,Not Provided,Not Provided,"The company’s Automation Success Platform is infused with generative AI and offers process discovery, RPA, end-to-end process orchestration, document processing…",https://www.indeed.com/rc/clk?jk=849390c34c91459f&bb=dAKlmOxlBGwKq1EjjDk8m9gODWixBhjqcKZEAOkN0MoD2scsA4Hw7PtmujRrPZrojQeyt_4qRepYrvqtlsBHr513Ovpp-3s7p8ZRvk3vB2LHFP2A3UOK6h_kM4WnwSvN&xkcb=SoBp67M3-ukkQGULXZ0PbzkdCdPP&fccid=ab744513af386474&vjs=3
"Director of Product, U-Assist",Uniphore,"Palo Alto, CA","$226,100 - $310,900 a year",Full-time,"Uniphore infuses AI into every part of the enterprise that impacts the customer.
As Director, Product Management for Conversational Agent Assist you are…",https://www.indeed.com/rc/clk?jk=cc452c9c46fa4e4f&bb=dAKlmOxlBGwKq1EjjDk8m3Pyv-gj0o6C4P0OaxINveQ_zo2c50A3avpfateIU-_DyZ4gwhhG5Sl8lEA69fdJg_hVvuJfgcdFhGdyxinANEFgU1C_vBAABZFnMuml7DLM&xkcb=SoDd67M3-ukkQGULXZ0ObzkdCdPP&fccid=34f8c7d77241eaa8&vjs=3
Founding Product Designer,Recruiting From Scratch,Remote,Not Provided,Not Provided,"They are building a data-centric AI to help companies improve quality of their datasets and fix issues with them.
Role Type: In Person or Remote.",https://www.indeed.com/rc/clk?jk=719a869ab626c09d&bb=dAKlmOxlBGwKq1EjjDk8m-lkCf9QiRBNuUjQX9QXatnW_7JuQ4ZDe4S7njJgxS7JL0uTHclitd-_O6VsXnaJfbsNZKFCynCgTSwnNgt-svHuwpxqIJQTYyo5nTxENjD_&xkcb=SoD067M3-ukkQGULXZ0MbzkdCdPP&fccid=09e02654c2f26bbd&vjs=3
Associate II,JSI,"Boston, MA 02210 (South Boston area)","$72,246 - $105,837 a year",Not Provided,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=155657918145705f&bb=dAKlmOxlBGwKq1EjjDk8m2Vj735DtBJ_YEIlfTNZMIvvreePnyuKoRU80YajfyjmBnEK4mry4hrbD1o2M85s4rMD6BimRNRQ5XkIoBNGikJJ1FLAru5eEtMXpsT9zkiy&xkcb=SoAd67M3-ukkQGULXZ0DbzkdCdPP&fccid=fe36c8f8c4a817e4&vjs=3
Associate II,"John Snow, Inc","Hybrid work in Boston, MA 02210","$72,246 - $105,837 a year",Full-time,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=45144626687579be&bb=dAKlmOxlBGwKq1EjjDk8m9-JEyIwfONrEQs6Wuja3tjgpTtE0cUxzhGXhACkIKEW3a9to0jZhD19DbIsImuU1i-5nur2XXKksVcJRayjKQzBoxm9Dab3KVK42IWSS8Gf&xkcb=SoCp67M3-ukkQGULXZ0CbzkdCdPP&fccid=52f9a4dde3bc5fe5&cmp=JSI-%2526-World-Education&ti=Retail+Sales+Associate+II&vjs=3
AI Engineer,Cornerstone Defense,"Bethesda, MD",Not Provided,Not Provided,"View all Cornerstone Defense jobs in Bethesda, MD - Bethesda jobs - Engineer jobs in Bethesda, MDSalary Search: AI Engineer salaries in Bethesda, MDSee popular questions & answers about Cornerstone Defense",https://www.indeed.com/rc/clk?jk=61b528624c24ea78&bb=dAKlmOxlBGwKq1EjjDk8myPiIC3RlHHcd7-4Oiu7fPMGEwUvE4A6k99QbfA1VrYrAqscxeNzmb3sXTm-3sO15hHrSbIls6A5O9Pzl7MlOyji4yPFP0A7yqNS945shgwp&xkcb=SoA067M3-ukkQGULXZ0BbzkdCdPP&fccid=c4dad3c95358e466&vjs=3
Chatbot Developer,ADP,"Roseland, NJ 07068",Not Provided,Full-time,You will help us reinvent how associates connect with HR using technology and how we provide support by merging automation with user experience.,https://www.indeed.com/rc/clk?jk=d67bcf4a4edb0da6&bb=dAKlmOxlBGwKq1EjjDk8m9505GJ7KyzlcWVWrMVwUM6j55cr-IiRo_nt9efYpJwczS_fcPr3uYQ--brKHt-9PBcRRBKD7rcIUowsHvyaVyhXDN8UZUmTiw%3D%3D&xkcb=SoCA67M3-ukkQGULXZ0AbzkdCdPP&fccid=e996c2d6855fe778&vjs=3
